Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト.csv,3/22/2005,15:55:33,福岡県北西沖,33°43.5'N,130°10.6'E,11,5.4,震度４
地震リスト.csv,3/22/2005,15:48:25,福岡県北西沖,33°42.2'N,130°15.1'E,9,2.7,震度１
地震リスト.csv,3/22/2005,15:27:46,福岡県北西沖,33°41.9'N,130°15.9'E,7,1.8,震度１
地震リスト.csv,3/22/2005,14:10:01,福岡県北西沖,33°42.4'N,130°14.7'E,10,2.5,震度２
地震リスト.csv,3/22/2005,13:14:05,福岡県北西沖,33°45.0'N,130°07.8'E,14,2.8,震度１
地震リスト.csv,3/22/2005,12:55:18,福岡県北西沖,33°42.6'N,130°14.6'E,9,2.6,震度２
地震リスト.csv,3/22/2005,11:51:21,新潟県中越地方,37°25.2'N,138°56.3'E,11,3.6,震度２
地震リスト.csv,3/22/2005,11:35:20,長野県南部,35°56.2'N,137°39.0'E,8,2.5,震度１
地震リスト.csv,3/22/2005,8:53:51,福岡県北西沖,33°42.6'N,130°14.8'E,12,3.2,震度２
地震リスト.csv,3/22/2005,8:23:57,福岡県北西沖,33°42.1'N,130°14.6'E,8,2.1,震度２
地震リスト.csv,3/22/2005,8:23:08,福岡県北西沖,33°42.9'N,130°16.2'E,9,2.7,震度２
地震リスト.csv,3/22/2005,7:57:12,福岡県北西沖,33°42.2'N,130°14.5'E,8,2.0,震度２
地震リスト.csv,3/22/2005,6:28:25,福岡県北西沖,33°41.2'N,130°17.5'E,8,2.1,震度２
地震リスト.csv,3/22/2005,5:00:07,福岡県北西沖,33°44.7'N,130°10.6'E,10,2.9,震度１
地震リスト.csv,3/22/2005,4:31:16,福岡県北西沖,33°45.9'N,130°06.5'E,14,3.7,震度１
地震リスト.csv,3/22/2005,4:28:29,福岡県北西沖,33°44.5'N,130°10.2'E,13,3.3,震度２
地震リスト.csv,3/22/2005,1:15:59,福岡県北西沖,33°42.5'N,130°13.7'E,11,2.9,震度１
地震リスト.csv,3/22/2005,0:45:52,福岡県福岡地方,33°40.2'N,130°22.1'E,10,3.3,震度２
地震リスト.csv,3/22/2005,0:21:32,福岡県北西沖,33°42.1'N,130°15.1'E,7,2.1,震度１
地震リスト.csv,3/21/2005,23:59:22,福岡県北西沖,33°47.1'N,130°06.0'E,12,4.8,震度３
地震リスト.csv,3/21/2005,23:07:34,福岡県北西沖,33°43.3'N,130°13.2'E,9,2.8,震度２
地震リスト.csv,3/21/2005,22:57:29,福岡県北西沖,33°40.3'N,130°16.6'E,8,2.3,震度１
地震リスト.csv,3/21/2005,22:38:17,福岡県北西沖,33°44.5'N,130°10.7'E,11,2.8,震度１
地震リスト.csv,3/21/2005,21:09:50,福岡県北西沖,33°43.7'N,130°12.0'E,10,2.8,震度１
地震リスト.csv,3/21/2005,20:55:21,宮城県沖,38°54.0'N,142°32.6'E,31,4.1,震度１
地震リスト.csv,3/21/2005,20:29:42,福岡県北西沖,33°41.4'N,130°16.2'E,8,2.0,震度１
地震リスト.csv,3/21/2005,19:51:57,福岡県北西沖,33°42.3'N,130°15.4'E,8,2.8,震度２
地震リスト.csv,3/21/2005,19:48:56,福岡県北西沖,33°44.9'N,130°10.7'E,10,2.7,震度１
地震リスト.csv,3/21/2005,19:27:47,福岡県北西沖,33°44.2'N,130°13.9'E,10,2.5,震度１
地震リスト.csv,3/21/2005,18:33:10,福岡県北西沖,33°42.2'N,130°14.6'E,7,1.3,震度１
地震リスト.csv,3/21/2005,17:27:06,北海道西方沖,44°13.7'N,141°06.8'E,4,3.8,震度１
地震リスト.csv,3/21/2005,16:17:38,宮古島近海,24°44.0'N,125°26.8'E,48,3.5,震度１
地震リスト.csv,3/21/2005,16:08:27,福岡県北西沖,33°47.3'N,130°06.0'E,12,3.6,震度１
地震リスト.csv,3/21/2005,15:37:26,福岡県北西沖,33°47.0'N,130°05.8'E,11,4.2,震度２
地震リスト.csv,3/21/2005,14:38:27,神奈川県西部,35°23.8'N,139°03.8'E,15,2.4,震度１
地震リスト.csv,3/21/2005,14:10:09,福岡県北西沖,33°42.3'N,130°15.2'E,9,3.1,震度１
地震リスト.csv,3/21/2005,13:57:25,福岡県北西沖,33°43.6'N,130°14.5'E,10,3.6,震度２
地震リスト.csv,3/21/2005,13:41:22,福岡県北西沖,33°41.8'N,130°16.3'E,15,2.9,震度１
地震リスト.csv,3/21/2005,13:34:54,福岡県北西沖,33°41.8'N,130°14.9'E,10,3.5,震度１
地震リスト.csv,3/21/2005,12:45:00,福岡県北西沖,33°41.4'N,130°15.7'E,8,3.1,震度１
地震リスト.csv,3/21/2005,11:26:17,福岡県北西沖,33°43.1'N,130°12.8'E,13,3.0,震度１
地震リスト.csv,3/21/2005,9:12:33,福岡県北西沖,33°44.6'N,130°10.0'E,9,3.2,震度１
地震リスト.csv,3/21/2005,7:43:57,福岡県北西沖,33°44.8'N,130°08.2'E,11,3.2,震度１
地震リスト.csv,3/21/2005,7:35:17,福岡県北西沖,33°41.3'N,130°15.6'E,7,2.6,震度１
地震リスト.csv,3/21/2005,6:47:31,福岡県北西沖,33°44.9'N,130°08.2'E,13,3.4,震度１
地震リスト.csv,3/21/2005,6:17:00,福岡県北西沖,33°43.7'N,130°11.6'E,12,3.9,震度３
地震リスト.csv,3/21/2005,5:57:57,福岡県北西沖,33°42.3'N,130°15.5'E,9,2.8,震度１
地震リスト.csv,3/21/2005,5:32:35,福岡県北西沖,33°44.5'N,130°10.9'E,10,3.5,震度１
地震リスト.csv,3/21/2005,3:53:17,福岡県北西沖,33°42.4'N,130°16.7'E,9,3.2,震度１
地震リスト.csv,3/21/2005,2:31:07,福岡県北西沖,33°44.8'N,130°09.6'E,12,2.9,震度１
地震リスト.csv,3/21/2005,2:10:22,福岡県北西沖,33°43.9'N,130°15.2'E,10,3.5,震度１
地震リスト.csv,3/21/2005,2:01:52,福岡県北西沖,33°43.3'N,130°12.6'E,10,3.1,震度１
地震リスト.csv,3/21/2005,1:48:11,福岡県北西沖,33°44.1'N,130°13.9'E,11,3.3,震度１
地震リスト.csv,3/21/2005,1:41:52,福岡県北西沖,33°44.4'N,130°10.3'E,11,3.2,震度１
地震リスト.csv,3/21/2005,1:00:05,福岡県北西沖,33°45.8'N,130°07.2'E,12,3.5,震度１
地震リスト.csv,3/21/2005,0:59:05,福岡県北西沖,33°44.1'N,130°14.9'E,9,3.7,震度２
地震リスト.csv,3/21/2005,0:31:37,福岡県北西沖,33°45.6'N,130°06.8'E,14,3.8,震度２
地震リスト.csv,3/20/2005,23:14:14,福岡県北西沖,33°46.4'N,130°04.5'E,11,3.7,震度１
地震リスト.csv,3/20/2005,23:13:48,福岡県北西沖,33°41.8'N,130°14.7'E,12,3.4,震度２
地震リスト.csv,3/20/2005,22:02:34,福岡県北西沖,33°42.0'N,130°16.0'E,12,3.3,震度２
地震リスト.csv,3/20/2005,22:00:36,福岡県北西沖,33°46.1'N,130°09.4'E,10,3.3,震度１
地震リスト.csv,3/20/2005,21:58:23,福岡県北西沖,33°42.5'N,130°13.6'E,14,3.3,震度１
地震リスト.csv,3/20/2005,20:56:17,福岡県北西沖,33°45.1'N,130°08.5'E,12,3.1,震度１
地震リスト.csv,3/20/2005,20:43:40,福岡県北西沖,33°43.4'N,130°13.7'E,11,3.4,震度２
地震リスト.csv,3/20/2005,20:38:16,福岡県北西沖,33°44.7'N,130°10.2'E,11,4.5,震度３
地震リスト.csv,3/20/2005,20:26:02,鳥取県西部,35°13.4'N,133°25.6'E,5,1.9,震度１
地震リスト.csv,3/20/2005,20:25:28,福岡県北西沖,33°41.8'N,130°13.5'E,9,3.2,震度２
地震リスト.csv,3/20/2005,20:18:42,福岡県北西沖,33°45.6'N,130°08.3'E,13,3.3,震度１
地震リスト.csv,3/20/2005,20:08:22,福岡県北西沖,33°47.8'N,130°06.3'E,13,4.4,震度３
地震リスト.csv,3/20/2005,19:57:13,福岡県北西沖,33°45.1'N,130°08.5'E,13,3.2,震度１
地震リスト.csv,3/20/2005,19:52:03,福岡県北西沖,33°48.0'N,130°05.4'E,13,4.7,震度２
地震リスト.csv,3/20/2005,19:32:23,福岡県北西沖,33°43.7'N,130°11.9'E,12,3.4,震度１
地震リスト.csv,3/20/2005,19:31:17,福岡県北西沖,33°42.9'N,130°15.6'E,13,3.4,震度１
地震リスト.csv,3/20/2005,19:04:04,福岡県北西沖,33°44.3'N,130°10.6'E,12,3.0,震度１
地震リスト.csv,3/20/2005,18:23:58,福岡県北西沖,33°40.6'N,130°17.4'E,9,3.2,震度１
地震リスト.csv,3/20/2005,18:15:22,福岡県北西沖,33°46.0'N,130°06.8'E,13,3.9,震度２
地震リスト.csv,3/20/2005,17:43:58,福岡県北西沖,33°44.0'N,130°11.3'E,15,3.9,震度２
地震リスト.csv,3/20/2005,17:13:03,福岡県北西沖,33°40.9'N,130°17.1'E,6,2.6,震度１
地震リスト.csv,3/20/2005,16:45:49,福岡県北西沖,33°40.9'N,130°17.2'E,9,3.5,震度２
地震リスト.csv,3/20/2005,16:44:37,福岡県北西沖,33°42.7'N,130°14.1'E,14,3.4,震度１
地震リスト.csv,3/20/2005,16:40:20,福岡県北西沖,33°47.2'N,130°05.5'E,13,2.9,震度１
地震リスト.csv,3/20/2005,16:37:11,福岡県北西沖,33°42.3'N,130°14.8'E,11,3.1,震度１
地震リスト.csv,3/20/2005,16:15:51,福岡県北西沖,33°47.0'N,130°05.8'E,12,3.8,震度２
地震リスト.csv,3/20/2005,16:08:49,福岡県北西沖,33°45.7'N,130°08.6'E,12,4.1,震度２
地震リスト.csv,3/20/2005,16:07:41,福岡県北西沖,33°43.9'N,130°12.0'E,12,3.3,震度１
地震リスト.csv,3/20/2005,15:41:25,福岡県北西沖,33°42.5'N,130°13.3'E,10,3.6,震度２
地震リスト.csv,3/20/2005,15:35:59,福岡県北西沖,33°44.2'N,130°10.8'E,14,3.4,震度１
地震リスト.csv,3/20/2005,15:19:51,福岡県北西沖,33°45.6'N,130°09.2'E,10,3.4,震度１
地震リスト.csv,3/20/2005,15:13:29,福岡県北西沖,33°45.8'N,130°09.0'E,11,3.8,震度２
地震リスト.csv,3/20/2005,14:51:31,福岡県北西沖,33°44.7'N,130°10.1'E,10,3.2,震度１
地震リスト.csv,3/20/2005,14:48:19,福岡県北西沖,33°42.8'N,130°12.3'E,8,3.4,震度２
地震リスト.csv,3/20/2005,14:45:04,福岡県北西沖,33°45.8'N,130°07.3'E,12,3.6,震度１
地震リスト.csv,3/20/2005,14:32:23,福岡県北西沖,33°47.8'N,130°05.2'E,12,4.5,震度２
地震リスト.csv,3/20/2005,14:26:59,福岡県北西沖,33°40.6'N,130°16.9'E,10,3.4,震度２
地震リスト.csv,3/20/2005,14:25:37,福岡県北西沖,33°44.4'N,130°10.2'E,11,3.5,震度１
地震リスト.csv,3/20/2005,14:19:42,福岡県北西沖,33°45.8'N,130°07.0'E,16,3.7,震度１
地震リスト.csv,3/20/2005,13:55:46,福岡県北西沖,33°42.9'N,130°15.6'E,13,3.8,震度２
地震リスト.csv,3/20/2005,13:54:10,福岡県北西沖,33°42.5'N,130°13.0'E,11,3.1,震度１
地震リスト.csv,3/20/2005,13:50:58,福岡県北西沖,33°44.8'N,130°10.0'E,11,3.5,震度２
地震リスト.csv,3/20/2005,13:47:59,福岡県北西沖,33°42.1'N,130°15.5'E,11,3.0,震度１
地震リスト.csv,3/20/2005,13:39:44,福岡県北西沖,33°44.5'N,130°10.7'E,10,3.6,震度２
地震リスト.csv,3/20/2005,13:27:54,福岡県北西沖,33°41.0'N,130°16.8'E,7,2.8,震度１
地震リスト.csv,3/20/2005,13:26:28,福岡県北西沖,33°42.4'N,130°14.1'E,13,3.0,震度１
地震リスト.csv,3/20/2005,13:21:03,福岡県北西沖,33°46.2'N,130°09.9'E,12,3.0,震度１
地震リスト.csv,3/20/2005,13:17:56,福岡県北西沖,33°41.7'N,130°15.9'E,11,3.2,震度１
地震リスト.csv,3/20/2005,13:16:30,福岡県北西沖,33°41.0'N,130°16.8'E,12,3.3,震度２
地震リスト.csv,3/20/2005,13:16:03,福岡県北西沖,33°45.2'N,130°08.8'E,13,3.1,震度１
地震リスト.csv,3/20/2005,13:06:28,福岡県北西沖,33°43.3'N,130°12.5'E,13,2.8,震度１
地震リスト.csv,3/20/2005,13:05:31,福岡県北西沖,33°44.6'N,130°10.1'E,11,3.3,震度１
地震リスト.csv,3/20/2005,13:01:48,福岡県北西沖,33°42.1'N,130°15.0'E,14,3.1,震度１
地震リスト.csv,3/20/2005,13:00:31,福岡県北西沖,33°42.8'N,130°13.6'E,11,3.8,震度２
地震リスト.csv,3/20/2005,12:50:16,福岡県北西沖,33°45.3'N,130°08.5'E,11,3.9,震度２
地震リスト.csv,3/20/2005,12:46:41,福岡県北西沖,33°41.2'N,130°17.2'E,15,3.1,震度１
地震リスト.csv,3/20/2005,12:44:03,福岡県北西沖,33°43.7'N,130°13.3'E,16,3.1,震度１
地震リスト.csv,3/20/2005,12:35:45,福岡県北西沖,33°44.5'N,130°09.4'E,11,3.8,震度２
地震リスト.csv,3/20/2005,12:31:15,福岡県北西沖,33°45.3'N,130°08.7'E,11,3.4,震度１
地震リスト.csv,3/20/2005,12:24:44,福岡県北西沖,33°41.9'N,130°15.4'E,13,2.8,震度１
地震リスト.csv,3/20/2005,12:23:55,福岡県北西沖,33°41.9'N,130°16.0'E,8,3.1,震度１
地震リスト.csv,3/20/2005,12:23:14,福岡県北西沖,33°41.9'N,130°16.2'E,9,2.7,震度２
地震リスト.csv,3/20/2005,12:18:13,福岡県北西沖,33°41.8'N,130°14.5'E,11,3.0,震度１
地震リスト.csv,3/20/2005,12:17:15,福岡県北西沖,33°44.5'N,130°10.6'E,10,3.6,震度２
地震リスト.csv,3/20/2005,12:09:47,福岡県北西沖,33°43.6'N,130°10.4'E,10,3.0,震度１
地震リスト.csv,3/20/2005,12:07:29,福岡県北西沖,33°43.8'N,130°11.8'E,8,3.0,震度１
地震リスト.csv,3/20/2005,12:02:38,福岡県北西沖,33°42.0'N,130°15.2'E,12,2.6,震度１
地震リスト.csv,3/20/2005,12:01:30,福岡県北西沖,33°44.0'N,130°11.1'E,12,3.0,震度１
地震リスト.csv,3/20/2005,11:58:46,福岡県北西沖,33°43.4'N,130°12.1'E,11,3.7,震度２
地震リスト.csv,3/20/2005,11:56:15,福岡県北西沖,33°45.0'N,130°09.4'E,10,3.0,震度１
地震リスト.csv,3/20/2005,11:54:43,福岡県北西沖,33°42.0'N,130°14.4'E,10,2.9,震度１
地震リスト.csv,3/20/2005,11:51:58,福岡県北西沖,33°45.6'N,130°08.8'E,13,3.3,震度１
地震リスト.csv,3/20/2005,11:50:04,福岡県北西沖,33°43.9'N,130°11.8'E,18,4.2,震度３
地震リスト.csv,3/20/2005,11:45:17,福岡県北西沖,33°45.9'N,130°09.5'E,11,3.3,震度１
地震リスト.csv,3/20/2005,11:40:05,福岡県北西沖,33°41.3'N,130°15.9'E,12,4.0,震度３
地震リスト.csv,3/20/2005,11:38:57,福岡県北西沖,33°42.4'N,130°14.4'E,10,3.5,震度２
地震リスト.csv,3/20/2005,11:37:01,福岡県北西沖,33°43.4'N,130°11.3'E,10,3.0,震度１
地震リスト.csv,3/20/2005,11:35:30,福岡県北西沖,33°44.8'N,130°09.2'E,14,4.0,震度２
地震リスト.csv,3/20/2005,11:34:22,福岡県北西沖,33°42.6'N,130°15.2'E,13,3.5,震度１
地震リスト.csv,3/20/2005,11:33:46,福岡県北西沖,33°44.3'N,130°11.1'E,13,3.1,震度１
地震リスト.csv,3/20/2005,11:33:03,福岡県北西沖,33°45.4'N,130°07.9'E,11,3.0,震度１
地震リスト.csv,3/20/2005,11:31:51,福岡県北西沖,33°42.1'N,130°13.6'E,13,3.4,震度１
地震リスト.csv,3/20/2005,11:30:26,福岡県北西沖,33°42.0'N,130°13.5'E,14,2.8,震度１
地震リスト.csv,3/20/2005,11:29:15,福岡県北西沖,33°43.0'N,130°13.1'E,11,3.5,震度２
地震リスト.csv,3/20/2005,11:28:10,福岡県北西沖,33°47.8'N,130°05.4'E,11,3.6,震度１
地震リスト.csv,3/20/2005,11:26:30,福岡県北西沖,33°42.8'N,130°14.1'E,14,3.2,震度１
地震リスト.csv,3/20/2005,11:25:33,福岡県北西沖,33°46.1'N,130°08.0'E,9,3.4,震度１
地震リスト.csv,3/20/2005,11:24:02,福岡県北西沖,33°45.9'N,130°07.3'E,15,4.0,震度２
地震リスト.csv,3/20/2005,11:23:04,福岡県北西沖,33°43.1'N,130°12.1'E,13,3.1,震度１
地震リスト.csv,3/20/2005,11:21:48,福岡県北西沖,33°41.5'N,130°16.6'E,9,3.8,震度２
地震リスト.csv,3/20/2005,11:18:36,福岡県北西沖,33°46.2'N,130°10.0'E,12,3.8,震度２
地震リスト.csv,3/20/2005,11:17:36,福岡県北西沖,33°45.8'N,130°09.6'E,13,3.7,震度２
地震リスト.csv,3/20/2005,11:16:56,福岡県北西沖,33°44.1'N,130°11.4'E,15,3.8,震度２
地震リスト.csv,3/20/2005,11:16:11,福岡県北西沖,33°45.7'N,130°09.7'E,15,3.7,震度１
地震リスト.csv,3/20/2005,11:15:11,福岡県北西沖,33°47.1'N,130°08.9'E,12,3.5,震度２
地震リスト.csv,3/20/2005,11:14:28,福岡県北西沖,33°46.0'N,130°09.0'E,10,2.9,震度１
地震リスト.csv,3/20/2005,11:13:58,福岡県北西沖,33°44.4'N,130°10.5'E,12,3.1,震度１
地震リスト.csv,3/20/2005,11:13:03,福岡県北西沖,33°42.4'N,130°15.5'E,16,3.1,震度１
地震リスト.csv,3/20/2005,11:12:41,福岡県北西沖,33°44.4'N,130°10.2'E,12,3.2,震度１
地震リスト.csv,3/20/2005,11:11:01,福岡県北西沖,33°43.2'N,130°12.3'E,10,2.9,震度１
地震リスト.csv,3/20/2005,11:09:54,福岡県北西沖,33°43.5'N,130°12.5'E,10,3.2,震度１
地震リスト.csv,3/20/2005,11:08:32,福岡県北西沖,33°47.8'N,130°06.1'E,8,3.6,震度１
地震リスト.csv,3/20/2005,11:08:07,福岡県北西沖,33°46.1'N,130°09.9'E,11,3.6,震度１
地震リスト.csv,3/20/2005,11:07:30,福岡県北西沖,33°44.3'N,130°11.0'E,1,3.3,震度２
地震リスト.csv,3/20/2005,11:06:51,福岡県北西沖,33°43.8'N,130°11.7'E,13,3.5,震度２
地震リスト.csv,3/20/2005,11:05:31,福岡県北西沖,33°41.8'N,130°16.9'E,10,3.1,震度１
地震リスト.csv,3/20/2005,11:04:30,福岡県北西沖,33°45.5'N,130°09.4'E,13,3.2,震度１
地震リスト.csv,3/20/2005,11:03:43,福岡県北西沖,33°43.4'N,130°13.7'E,11,4.1,震度２
地震リスト.csv,3/20/2005,11:02:28,福岡県北西沖,33°43.4'N,130°11.9'E,9,3.4,震度２
地震リスト.csv,3/20/2005,11:01:05,福岡県北西沖,33°41.0'N,130°16.7'E,14,3.6,震度１
地震リスト.csv,3/20/2005,11:00:24,福岡県北西沖,33°45.8'N,130°09.1'E,7,3.6,震度３
地震リスト.csv,3/20/2005,10:59:29,福岡県北西沖,33°42.0'N,130°15.7'E,17,3.9,震度２
地震リスト.csv,3/20/2005,10:57:04,茨城県南部,36°04.5'N,140°06.6'E,63,3.8,震度１
地震リスト.csv,3/20/2005,10:55:55,福岡県北西沖,33°42.7'N,130°14.6'E,8,4.6,震度３
地震リスト.csv,3/20/2005,10:53:40,福岡県北西沖,33°44.3'N,130°10.5'E,9,7.0,震度６弱
地震リスト.csv,3/19/2005,21:28:08,滋賀県南部,34°50.1'N,136°03.5'E,10,2.5,震度１
地震リスト.csv,3/19/2005,18:38:54,宮城県沖,38°51.2'N,141°37.8'E,73,3.2,震度１
地震リスト.csv,3/19/2005,15:03:47,島根県東部,35°00.4'N,132°47.7'E,8,3.6,震度２
地震リスト.csv,3/19/2005,12:09:37,岩手県内陸南部,38°56.3'N,141°24.6'E,86,4.1,震度２
地震リスト.csv,3/19/2005,11:53:00,詳細不明,34°07.0'N,139°32.0'E,0,不明,震度１
地震リスト.csv,3/19/2005,11:51:00,詳細不明,34°07.0'N,139°32.0'E,0,不明,震度１
地震リスト.csv,3/19/2005,11:34:10,三重県南東沖,33°05.9'N,137°10.6'E,42,4.7,震度１
地震リスト.csv,3/19/2005,10:12:55,宮城県北部,38°40.8'N,141°02.8'E,10,3.3,震度３
地震リスト.csv,3/19/2005,5:11:27,宮城県沖,38°51.0'N,141°36.1'E,74,3.8,震度２
地震リスト.csv,3/18/2005,15:59:12,北海道西方沖,44°14.2'N,141°06.9'E,0,3.6,震度２
地震リスト.csv,3/18/2005,10:55:19,三重県中部,34°36.9'N,136°27.9'E,15,3.9,震度３
地震リスト.csv,3/18/2005,9:38:28,北海道西方沖,44°14.0'N,141°06.5'E,0,5.0,震度４
地震リスト.csv,3/17/2005,21:11:55,宮城県中部,38°24.5'N,141°09.7'E,11,2.2,震度１
地震リスト.csv,3/17/2005,10:05:27,新潟県中越地方,37°14.4'N,138°53.9'E,7,2.4,震度１
地震リスト.csv,3/17/2005,7:41:13,伊豆大島近海,34°47.1'N,139°41.4'E,134,4.5,震度２
地震リスト.csv,3/17/2005,6:14:17,沖縄本島近海,26°08.2'N,127°39.8'E,41,3.4,震度１
地震リスト.csv,3/16/2005,22:23:35,北海道東方沖,43°23.5'N,146°34.4'E,46,5.3,震度２
地震リスト.csv,3/16/2005,22:13:38,日向灘,32°09.8'N,132°06.2'E,24,3.7,震度１
地震リスト.csv,3/16/2005,8:54:46,安芸灘,34°11.9'N,132°50.0'E,17,2.9,震度１
地震リスト.csv,3/16/2005,6:32:34,宮城県沖,38°26.0'N,141°39.2'E,54,3.3,震度１
地震リスト.csv,3/15/2005,23:43:18,宮城県中部,38°24.6'N,141°11.0'E,11,2.1,震度１
地震リスト.csv,3/14/2005,19:49:31,三重県南東沖,33°10.0'N,137°02.4'E,44,4.3,震度２
地震リスト.csv,3/14/2005,12:58:45,新潟県中越地方,37°17.5'N,138°58.0'E,11,3.7,震度３
地震リスト.csv,3/13/2005,23:34:27,宮城県中部,38°23.3'N,141°10.2'E,11,1.9,震度１
地震リスト.csv,3/13/2005,20:52:00,房総半島南方沖,34°26.2'N,140°19.5'E,65,4.5,震度１
地震リスト.csv,3/13/2005,19:55:21,福島県沖,37°31.6'N,141°23.6'E,50,3.3,震度１
地震リスト.csv,3/13/2005,19:22:20,奄美大島近海,28°06.5'N,129°14.8'E,49,3.8,震度２
地震リスト.csv,3/13/2005,18:36:03,淡路島付近,34°28.9'N,134°52.7'E,7,2.1,震度１
地震リスト.csv,3/13/2005,13:32:31,徳島県南部,33°50.3'N,134°36.8'E,9,3.2,震度２
地震リスト.csv,3/13/2005,8:13:46,新島・神津島近海,34°15.9'N,139°14.7'E,12,2.3,震度１
地震リスト.csv,3/12/2005,23:27:54,神奈川県西部,35°10.4'N,139°06.5'E,12,2.2,震度２
地震リスト.csv,3/12/2005,22:03:47,栃木県南部,36°37.5'N,139°49.8'E,127,4.1,震度２
地震リスト.csv,3/12/2005,17:57:46,千葉県北東部,35°25.8'N,140°21.3'E,26,3.1,震度１
地震リスト.csv,3/12/2005,17:57:09,千葉県北東部,35°25.2'N,140°21.5'E,30,3.1,震度２
地震リスト.csv,3/12/2005,17:54:02,浦河沖,42°03.1'N,142°34.1'E,46,4.2,震度２
地震リスト.csv,3/12/2005,16:01:28,浦河沖,41°56.2'N,142°19.6'E,68,3.7,震度１
地震リスト.csv,3/12/2005,14:01:17,千葉県北東部,35°25.8'N,140°21.4'E,28,4.0,震度３
地震リスト.csv,3/12/2005,12:20:03,千葉県北西部,35°38.4'N,140°05.7'E,73,4.1,震度２
地震リスト.csv,3/12/2005,5:24:46,三宅島近海,34°00.3'N,139°25.1'E,0,不明,震度１
地震リスト.csv,3/12/2005,5:23:29,三宅島近海,34°08.5'N,139°35.0'E,0,2.3,震度１
地震リスト.csv,3/12/2005,3:47:37,釧路沖,43°00.7'N,144°51.6'E,61,5.1,震度４
地震リスト.csv,3/11/2005,19:26:56,新島・神津島近海,34°15.8'N,139°14.5'E,14,2.6,震度１
地震リスト.csv,3/11/2005,18:03:33,紀伊水道,34°10.4'N,135°08.1'E,6,2.7,震度１
地震リスト.csv,3/10/2005,22:31:15,新島・神津島近海,34°16.7'N,139°14.3'E,11,2.4,震度１
地震リスト.csv,3/10/2005,19:39:58,新潟県中越地方,37°14.9'N,138°55.8'E,11,3.0,震度２
地震リスト.csv,3/10/2005,18:14:34,新島・神津島近海,34°16.4'N,139°14.2'E,13,2.5,震度１
地震リスト.csv,3/10/2005,10:44:27,茨城県沖,36°38.6'N,140°54.3'E,50,4.0,震度２
地震リスト.csv,3/10/2005,6:54:52,新島・神津島近海,34°16.5'N,139°14.3'E,10,2.2,震度１
地震リスト.csv,3/10/2005,6:36:01,静岡県中部,34°57.2'N,138°22.8'E,23,2.7,震度１
地震リスト.csv,3/10/2005,2:46:09,新島・神津島近海,34°16.1'N,139°14.3'E,13,2.1,震度１
地震リスト.csv,3/10/2005,0:02:08,熊本県熊本地方,32°58.0'N,130°51.6'E,13,3.0,震度１
地震リスト.csv,3/9/2005,16:48:23,根室半島南東沖,43°12.7'N,145°54.7'E,77,4.0,震度２
地震リスト.csv,3/9/2005,16:19:47,和歌山県南部,33°37.7'N,135°35.4'E,25,2.7,震度１
地震リスト.csv,3/9/2005,14:13:00,新潟県中越地方,37°15.8'N,138°57.3'E,7,3.3,震度３
地震リスト.csv,3/9/2005,14:11:19,新潟県中越地方,37°16.0'N,138°57.0'E,8,3.7,震度３
地震リスト.csv,3/9/2005,10:25:40,福島県浜通り,37°09.5'N,140°45.4'E,94,3.5,震度１
地震リスト.csv,3/9/2005,9:11:00,宮古島近海,24°45.8'N,124°44.1'E,10,3.7,震度１
地震リスト.csv,3/9/2005,6:46:54,新潟県中越地方,37°15.6'N,138°35.8'E,12,3.5,震度３
地震リスト.csv,3/8/2005,22:47:30,新島・神津島近海,34°16.7'N,139°14.1'E,12,2.5,震度１
地震リスト.csv,3/8/2005,17:43:44,宮崎県北部平野部,32°11.2'N,131°18.5'E,64,3.5,震度２
地震リスト.csv,3/8/2005,6:21:28,十勝地方南部,42°30.1'N,143°03.6'E,55,4.4,震度２
地震リスト.csv,3/8/2005,3:45:46,安芸灘,34°11.8'N,132°50.0'E,17,3.9,震度３
地震リスト.csv,3/7/2005,18:20:23,浦河沖,42°01.7'N,142°33.7'E,49,4.1,震度１
地震リスト.csv,3/6/2005,16:50:58,宮城県沖,38°47.0'N,141°37.2'E,67,3.5,震度１
地震リスト.csv,3/6/2005,9:23:22,岐阜県飛騨地方,36°02.8'N,137°34.6'E,6,1.9,震度１
地震リスト.csv,3/6/2005,4:08:02,台湾付近,24°31.0'N,121°48.1'E,49,5.7,震度２
地震リスト.csv,3/6/2005,4:06:52,台湾付近,24°34.9'N,121°46.1'E,41,6.2,震度２
地震リスト.csv,3/5/2005,14:58:52,宮崎県南部平野部,31°27.6'N,131°18.1'E,49,4.4,震度３
地震リスト.csv,3/5/2005,2:25:11,日高地方東部,42°18.9'N,143°02.2'E,50,3.6,震度１
地震リスト.csv,3/4/2005,16:29:27,茨城県南部,36°08.6'N,139°49.3'E,51,3.2,震度１
地震リスト.csv,3/4/2005,15:11:02,日高地方東部,42°18.6'N,142°59.7'E,51,3.8,震度１
地震リスト.csv,3/4/2005,6:13:51,新潟県中越地方,37°16.0'N,138°51.5'E,9,3.3,震度３
地震リスト.csv,3/3/2005,21:52:00,新潟県中越地方,37°23.9'N,138°55.9'E,10,2.7,震度１
地震リスト.csv,3/3/2005,13:53:20,釧路沖,42°49.1'N,144°59.5'E,50,4.3,震度２
