Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト.csv,12/25/1993,17:17:43,長崎県島原半島,32°45.0'N,130°15.7'E,0,2.4,震度１
地震リスト.csv,12/25/1993,15:42:51,長崎県島原半島,32°43.3'N,130°17.2'E,2,2.2,震度１
地震リスト.csv,12/25/1993,14:33:00,長崎県島原半島,32°43.5'N,130°16.5'E,0,2.4,震度１
地震リスト.csv,12/25/1993,10:56:00,長崎県島原半島,32°45.0'N,130°15.8'E,0,2.3,震度１
地震リスト.csv,12/25/1993,8:50:25,長崎県島原半島,32°43.9'N,130°17.5'E,1,2.4,震度１
地震リスト.csv,12/25/1993,6:14:54,長崎県島原半島,32°44.1'N,130°17.3'E,0,2.3,震度１
地震リスト.csv,12/25/1993,4:21:10,長崎県島原半島,32°45.0'N,130°17.6'E,2,1.1,震度１
地震リスト.csv,12/25/1993,3:59:40,長崎県島原半島,32°43.6'N,130°17.7'E,2,2.0,震度１
地震リスト.csv,12/25/1993,1:19:52,長崎県島原半島,32°42.9'N,130°16.9'E,0,1.5,震度１
地震リスト.csv,12/24/1993,23:40:00,長崎県島原半島,32°43.4'N,130°17.0'E,0,1.4,震度１
地震リスト.csv,12/24/1993,22:52:14,北海道南西沖,41°53.7'N,139°24.6'E,25,4.3,震度２
地震リスト.csv,12/24/1993,22:50:10,長崎県島原半島,32°44.8'N,130°17.1'E,0,2.2,震度１
地震リスト.csv,12/24/1993,21:49:10,長崎県島原半島,32°45.5'N,130°16.7'E,0,2.2,震度１
地震リスト.csv,12/24/1993,18:14:32,長崎県島原半島,32°44.5'N,130°17.6'E,2,2.1,震度１
地震リスト.csv,12/24/1993,15:58:21,長崎県島原半島,32°45.5'N,130°17.6'E,6,1.8,震度１
地震リスト.csv,12/24/1993,14:06:33,長崎県島原半島,32°44.0'N,130°17.5'E,2,1.6,震度１
地震リスト.csv,12/24/1993,12:25:47,長崎県島原半島,32°45.2'N,130°17.9'E,2,1.4,震度１
地震リスト.csv,12/24/1993,11:57:47,長崎県島原半島,32°44.5'N,130°18.3'E,1,1.9,震度１
地震リスト.csv,12/24/1993,10:21:23,長崎県島原半島,32°44.9'N,130°17.6'E,0,1.9,震度１
地震リスト.csv,12/24/1993,8:03:34,長崎県島原半島,32°44.6'N,130°18.0'E,4,1.7,震度１
地震リスト.csv,12/24/1993,6:18:10,長崎県島原半島,32°45.8'N,130°16.5'E,0,2.1,震度１
地震リスト.csv,12/24/1993,4:36:41,長崎県島原半島,32°45.9'N,130°17.8'E,0,1.1,震度１
地震リスト.csv,12/24/1993,3:03:15,長崎県島原半島,32°44.7'N,130°17.1'E,0,1.5,震度１
地震リスト.csv,12/24/1993,1:16:09,長崎県島原半島,32°43.7'N,130°17.9'E,0,1.9,震度１
地震リスト.csv,12/23/1993,21:49:30,長崎県島原半島,32°44.0'N,130°18.0'E,1,不明,震度１
地震リスト.csv,12/23/1993,19:46:40,長崎県島原半島,32°45.4'N,130°17.7'E,1,1.6,震度１
地震リスト.csv,12/23/1993,18:03:17,長崎県島原半島,32°44.4'N,130°18.5'E,0,1.7,震度１
地震リスト.csv,12/23/1993,16:23:35,長崎県島原半島,32°43.0'N,130°18.4'E,0,1.5,震度１
地震リスト.csv,12/23/1993,16:15:35,熊本県熊本地方,32°43.1'N,130°44.4'E,7,3.5,震度１
地震リスト.csv,12/23/1993,14:29:00,詳細不明,32°44.0'N,130°16.0'E,0,不明,震度１
地震リスト.csv,12/23/1993,12:36:40,長崎県島原半島,32°45.1'N,130°19.0'E,1,1.2,震度１
地震リスト.csv,12/23/1993,12:17:50,長崎県島原半島,32°46.9'N,130°17.3'E,0,1.4,震度１
地震リスト.csv,12/23/1993,10:39:17,長崎県島原半島,32°46.1'N,130°17.1'E,0,1.7,震度１
地震リスト.csv,12/23/1993,8:25:42,長崎県島原半島,32°45.1'N,130°18.4'E,3,1.6,震度１
地震リスト.csv,12/23/1993,5:16:21,長崎県島原半島,32°44.5'N,130°17.9'E,3,1.6,震度１
地震リスト.csv,12/23/1993,3:58:21,山梨県中・西部,35°15.1'N,138°24.7'E,18,3.3,震度１
地震リスト.csv,12/23/1993,3:28:36,長崎県島原半島,32°44.7'N,130°17.6'E,2,1.8,震度１
地震リスト.csv,12/23/1993,2:38:05,和歌山県北部,34°13.4'N,135°09.6'E,9,2.0,震度１
地震リスト.csv,12/23/1993,1:51:21,長崎県島原半島,32°44.4'N,130°17.3'E,1,1.9,震度１
地震リスト.csv,12/22/1993,21:49:31,長崎県島原半島,32°43.3'N,130°17.1'E,1,1.1,震度１
地震リスト.csv,12/22/1993,21:34:04,長崎県島原半島,32°44.5'N,130°18.1'E,0,1.7,震度１
地震リスト.csv,12/22/1993,19:12:29,長崎県島原半島,32°43.0'N,130°17.9'E,0,1.6,震度１
地震リスト.csv,12/22/1993,17:47:23,長崎県島原半島,32°43.3'N,130°18.2'E,0,1.5,震度１
地震リスト.csv,12/22/1993,16:30:56,新島・神津島近海,34°19.3'N,139°09.9'E,7,3.7,震度３
地震リスト.csv,12/22/1993,14:56:18,有明海,32°38.8'N,130°17.9'E,0,1.6,震度１
地震リスト.csv,12/22/1993,13:48:21,有明海,32°38.4'N,130°16.8'E,1,1.7,震度１
地震リスト.csv,12/22/1993,9:28:23,宮古島近海,25°08.0'N,125°09.5'E,15,不明,震度１
地震リスト.csv,12/22/1993,9:19:13,長崎県島原半島,32°42.9'N,130°18.3'E,0,1.8,震度１
地震リスト.csv,12/22/1993,7:14:16,長崎県島原半島,32°43.7'N,130°16.9'E,0,1.7,震度１
地震リスト.csv,12/22/1993,2:12:23,長崎県島原半島,32°42.5'N,130°17.3'E,0,1.8,震度１
地震リスト.csv,12/22/1993,0:36:57,長崎県島原半島,32°46.0'N,130°18.5'E,1,1.6,震度１
地震リスト.csv,12/21/1993,22:04:51,長崎県島原半島,32°43.4'N,130°18.6'E,0,1.3,震度１
地震リスト.csv,12/21/1993,20:32:21,長崎県島原半島,32°43.5'N,130°18.3'E,0,1.4,震度１
地震リスト.csv,12/21/1993,18:18:10,長崎県島原半島,32°45.0'N,130°18.9'E,2,1.6,震度１
地震リスト.csv,12/21/1993,12:40:42,長崎県島原半島,32°45.2'N,130°17.8'E,2,1.5,震度１
地震リスト.csv,12/21/1993,10:42:14,長崎県島原半島,32°43.2'N,130°17.1'E,2,1.6,震度１
地震リスト.csv,12/21/1993,9:08:56,長崎県島原半島,32°45.8'N,130°18.2'E,1,1.5,震度１
地震リスト.csv,12/21/1993,7:10:08,長崎県島原半島,32°44.6'N,130°18.0'E,3,1.5,震度１
地震リスト.csv,12/21/1993,5:14:10,長崎県島原半島,32°43.9'N,130°18.0'E,1,1.4,震度１
地震リスト.csv,12/21/1993,3:15:32,長崎県島原半島,32°44.3'N,130°16.1'E,1,1.1,震度１
地震リスト.csv,12/21/1993,1:39:27,長崎県島原半島,32°42.3'N,130°17.2'E,0,1.4,震度１
地震リスト.csv,12/20/1993,23:49:37,長崎県島原半島,32°44.8'N,130°17.5'E,2,1.4,震度１
地震リスト.csv,12/20/1993,22:30:30,奄美大島近海,27°57.4'N,129°43.3'E,41,3.9,震度２
地震リスト.csv,12/20/1993,20:48:05,長崎県島原半島,32°44.5'N,130°17.2'E,1,1.3,震度１
地震リスト.csv,12/20/1993,18:22:09,長崎県島原半島,32°44.1'N,130°17.7'E,1,1.3,震度１
地震リスト.csv,12/20/1993,16:40:43,長崎県島原半島,32°47.0'N,130°16.8'E,0,1.7,震度１
地震リスト.csv,12/20/1993,15:04:20,長崎県島原半島,32°43.1'N,130°17.6'E,1,1.4,震度１
地震リスト.csv,12/20/1993,13:52:07,長崎県島原半島,32°42.3'N,130°17.2'E,0,1.4,震度１
地震リスト.csv,12/20/1993,7:17:00,詳細不明,32°44.0'N,130°16.0'E,0,不明,震度１
地震リスト.csv,12/20/1993,4:38:00,詳細不明,32°44.0'N,130°16.0'E,0,不明,震度１
地震リスト.csv,12/19/1993,19:37:00,詳細不明,32°44.0'N,130°16.0'E,0,不明,震度１
地震リスト.csv,12/19/1993,16:58:00,詳細不明,32°44.0'N,130°16.0'E,0,不明,震度１
地震リスト.csv,12/19/1993,13:57:00,詳細不明,32°44.0'N,130°16.0'E,0,不明,震度１
地震リスト.csv,12/19/1993,13:53:47,北海道南西沖,43°00.6'N,139°24.9'E,23,3.6,震度１
地震リスト.csv,12/19/1993,8:58:00,詳細不明,32°44.0'N,130°16.0'E,0,不明,震度１
地震リスト.csv,12/19/1993,7:32:41,北海道南西沖,42°07.0'N,139°31.5'E,1,2.6,震度１
地震リスト.csv,12/19/1993,4:05:00,詳細不明,32°44.0'N,130°16.0'E,0,不明,震度１
地震リスト.csv,12/19/1993,2:29:00,詳細不明,32°44.0'N,130°16.0'E,0,不明,震度１
地震リスト.csv,12/19/1993,0:00:00,詳細不明,32°44.0'N,130°16.0'E,0,不明,震度１
地震リスト.csv,12/18/1993,20:24:00,詳細不明,32°44.0'N,130°16.0'E,0,不明,震度１
地震リスト.csv,12/18/1993,19:41:00,詳細不明,32°44.0'N,130°16.0'E,0,不明,震度１
地震リスト.csv,12/18/1993,11:49:00,詳細不明,32°44.0'N,130°16.0'E,0,不明,震度１
地震リスト.csv,12/18/1993,11:00:00,詳細不明,32°44.0'N,130°16.0'E,0,不明,震度１
地震リスト.csv,12/18/1993,1:43:00,詳細不明,32°44.0'N,130°16.0'E,0,不明,震度１
地震リスト.csv,12/18/1993,0:43:00,詳細不明,32°44.0'N,130°16.0'E,0,不明,震度１
地震リスト.csv,12/17/1993,23:31:06,十勝沖,42°10.5'N,144°01.0'E,50,4.2,震度１
地震リスト.csv,12/17/1993,22:53:00,詳細不明,32°44.0'N,130°16.0'E,0,不明,震度１
地震リスト.csv,12/17/1993,22:33:00,詳細不明,32°44.0'N,130°16.0'E,0,不明,震度１
地震リスト.csv,12/17/1993,19:31:00,詳細不明,32°44.0'N,130°16.0'E,0,不明,震度１
地震リスト.csv,12/17/1993,12:19:05,岩手県沖,39°11.4'N,142°15.9'E,62,5.3,震度４
地震リスト.csv,12/17/1993,9:46:39,北海道南西沖,42°56.5'N,139°28.5'E,32,3.9,震度２
地震リスト.csv,12/17/1993,9:03:00,詳細不明,32°44.0'N,130°16.0'E,0,不明,震度１
地震リスト.csv,12/17/1993,7:20:00,詳細不明,32°44.0'N,130°16.0'E,0,不明,震度１
地震リスト.csv,12/17/1993,4:12:00,詳細不明,32°44.0'N,130°16.0'E,0,不明,震度１
地震リスト.csv,12/17/1993,2:06:00,詳細不明,32°44.0'N,130°16.0'E,0,不明,震度１
地震リスト.csv,12/17/1993,1:16:00,詳細不明,32°44.0'N,130°16.0'E,0,不明,震度１
地震リスト.csv,12/16/1993,22:21:00,詳細不明,32°44.0'N,130°16.0'E,0,不明,震度１
地震リスト.csv,12/16/1993,15:29:00,詳細不明,32°44.0'N,130°16.0'E,0,不明,震度１
地震リスト.csv,12/16/1993,10:35:00,詳細不明,32°44.0'N,130°16.0'E,0,不明,震度１
地震リスト.csv,12/16/1993,9:01:00,詳細不明,32°44.0'N,130°16.0'E,0,不明,震度１
地震リスト.csv,12/15/1993,23:06:00,詳細不明,32°44.0'N,130°16.0'E,0,不明,震度１
地震リスト.csv,12/15/1993,4:42:47,福島県沖,37°30.1'N,141°28.1'E,59,4.5,震度１
地震リスト.csv,12/15/1993,0:06:03,長崎県南西部,32°53.4'N,129°55.1'E,11,2.4,震度１
地震リスト.csv,12/13/1993,8:48:18,新潟県上越地方,37°00.3'N,137°59.1'E,13,4.0,震度２
地震リスト.csv,12/13/1993,5:45:32,茨城県沖,36°24.9'N,141°01.7'E,44,4.1,震度１
地震リスト.csv,12/13/1993,5:41:31,茨城県沖,36°24.4'N,141°01.3'E,37,5.2,震度３
地震リスト.csv,12/12/1993,8:26:50,宮城県沖,38°50.9'N,142°34.3'E,25,4.5,震度１
地震リスト.csv,12/12/1993,1:34:31,岩手県沿岸南部,39°10.0'N,141°47.7'E,103,4.3,震度２
地震リスト.csv,12/11/1993,9:01:31,浦河沖,41°57.5'N,142°23.6'E,66,4.9,震度３
地震リスト.csv,12/10/1993,14:09:13,岐阜県飛騨地方,35°43.1'N,137°06.6'E,6,4.2,震度１
地震リスト.csv,12/10/1993,4:31:31,宮古島近海,24°58.9'N,125°17.2'E,43,2.9,震度１
地震リスト.csv,12/9/1993,23:08:00,詳細不明,24°23.0'N,123°45.0'E,0,不明,震度１
地震リスト.csv,12/8/1993,4:16:18,能登半島沖,37°42.2'N,137°25.6'E,13,4.9,震度３
地震リスト.csv,12/7/1993,14:00:16,北海道南西沖,42°02.7'N,139°14.3'E,22,3.9,震度２
地震リスト.csv,12/7/1993,0:37:54,青森県東方沖,41°29.0'N,141°57.4'E,72,5.2,震度３
地震リスト.csv,12/6/1993,21:54:52,橘湾,32°43.2'N,130°02.4'E,13,2.9,震度１
地震リスト.csv,12/6/1993,10:34:00,詳細不明,27°05.0'N,142°12.0'E,0,不明,震度２
地震リスト.csv,12/5/1993,23:20:33,西表島付近,24°23.7'N,123°46.5'E,1,1.1,震度１
地震リスト.csv,12/5/1993,10:40:43,北海道南西沖,42°37.1'N,139°06.3'E,27,3.8,震度１
地震リスト.csv,12/4/1993,19:39:54,北海道南西沖,42°12.2'N,139°13.6'E,30,3.8,震度２
地震リスト.csv,12/4/1993,18:30:14,苫小牧沖,41°43.6'N,141°59.1'E,80,5.4,震度４
地震リスト.csv,12/4/1993,11:13:07,茨城県沖,36°28.0'N,140°37.7'E,57,3.5,震度２
地震リスト.csv,12/4/1993,10:11:00,詳細不明,24°23.0'N,123°45.0'E,0,不明,震度２
地震リスト.csv,12/4/1993,10:05:00,詳細不明,24°23.0'N,123°45.0'E,0,不明,震度１
地震リスト.csv,12/4/1993,9:05:51,西表島付近,24°24.3'N,123°46.6'E,1,不明,震度２
地震リスト.csv,12/4/1993,7:36:00,詳細不明,24°23.0'N,123°45.0'E,0,不明,震度１
地震リスト.csv,12/4/1993,7:03:00,詳細不明,24°23.0'N,123°45.0'E,0,不明,震度１
地震リスト.csv,12/4/1993,3:28:55,奄美大島北東沖,29°07.4'N,131°05.5'E,55,4.9,震度１
地震リスト.csv,12/3/1993,22:55:15,沖縄本島近海,26°48.2'N,128°04.6'E,13,3.9,震度１
地震リスト.csv,12/3/1993,11:38:12,苫小牧沖,42°28.5'N,141°25.4'E,112,4.4,震度２
地震リスト.csv,12/3/1993,9:01:40,台湾付近,24°29.1'N,121°54.2'E,79,4.0,震度１
地震リスト.csv,12/3/1993,1:30:00,詳細不明,45°25.0'N,141°41.0'E,0,不明,震度１
地震リスト.csv,12/2/1993,20:44:46,北海道南西沖,41°52.8'N,139°17.7'E,14,3.5,震度１
地震リスト.csv,12/2/1993,18:30:47,房総半島南方沖,34°22.8'N,140°23.0'E,55,3.4,震度１
地震リスト.csv,12/2/1993,16:35:18,北海道南西沖,41°58.8'N,139°26.7'E,18,3.8,震度２
地震リスト.csv,12/2/1993,11:50:26,浦河沖,42°02.5'N,142°34.1'E,67,3.9,震度１
地震リスト.csv,11/30/1993,10:42:10,北海道南西沖,41°57.2'N,139°23.1'E,16,3.6,震度１
地震リスト.csv,11/28/1993,21:40:01,日向灘,31°28.9'N,131°53.3'E,22,4.2,震度２
地震リスト.csv,11/28/1993,16:25:32,北海道南西沖,43°08.9'N,139°16.4'E,32,3.9,震度１
地震リスト.csv,11/28/1993,9:13:59,十勝沖,42°04.2'N,143°32.1'E,52,3.2,震度１
地震リスト.csv,11/27/1993,23:00:09,紀伊水道,34°09.1'N,135°07.2'E,11,2.7,震度１
地震リスト.csv,11/27/1993,15:11:24,宮城県北部,38°35.1'N,141°20.1'E,112,5.8,震度４
地震リスト.csv,11/27/1993,9:40:12,能登半島沖,37°42.5'N,137°25.7'E,8,4.5,震度２
地震リスト.csv,11/26/1993,9:12:22,日高地方中部,42°17.8'N,142°43.8'E,84,3.6,震度１
地震リスト.csv,11/25/1993,11:51:19,兵庫県北部,35°24.4'N,134°31.8'E,14,4.8,震度２
地震リスト.csv,11/24/1993,19:28:57,北海道南西沖,42°06.8'N,139°28.9'E,5,2.7,震度１
地震リスト.csv,11/24/1993,18:45:04,沖縄本島近海,26°20.7'N,127°21.4'E,50,3.2,震度２
地震リスト.csv,11/24/1993,14:00:19,北海道南西沖,42°03.9'N,139°23.1'E,14,3.1,震度１
地震リスト.csv,11/24/1993,5:07:38,青森県東方沖,41°15.2'N,142°47.3'E,48,5.6,震度３
地震リスト.csv,11/24/1993,4:30:25,北海道南西沖,41°56.7'N,140°07.9'E,11,3.0,震度２
地震リスト.csv,11/23/1993,20:33:26,西表島付近,24°29.2'N,123°41.6'E,7,不明,震度２
地震リスト.csv,11/23/1993,12:40:39,神奈川県東部,35°29.1'N,139°37.7'E,36,3.2,震度１
地震リスト.csv,11/23/1993,9:49:10,西表島付近,24°25.2'N,123°45.5'E,10,1.6,震度１
地震リスト.csv,11/23/1993,5:03:31,神奈川県東部,35°28.4'N,139°36.9'E,38,3.8,震度２
地震リスト.csv,11/23/1993,4:54:47,神奈川県東部,35°28.4'N,139°37.5'E,35,2.5,震度１
地震リスト.csv,11/23/1993,3:58:47,岐阜県飛騨地方,36°16.8'N,137°00.6'E,7,4.7,震度２
地震リスト.csv,11/22/1993,9:49:41,宮城県沖,38°41.8'N,142°18.7'E,40,4.6,震度２
地震リスト.csv,11/21/1993,21:23:15,北海道南西沖,41°54.6'N,139°26.8'E,13,3.4,震度１
地震リスト.csv,11/21/1993,16:18:49,茨城県沖,36°27.0'N,141°08.9'E,35,4.9,震度２
地震リスト.csv,11/20/1993,14:31:00,詳細不明,27°05.0'N,142°12.0'E,0,不明,震度１
地震リスト.csv,11/20/1993,12:23:30,岩手県沖,39°03.8'N,142°21.9'E,27,3.9,震度１
地震リスト.csv,11/20/1993,9:20:07,浦河沖,42°02.7'N,142°30.3'E,60,3.5,震度１
地震リスト.csv,11/19/1993,12:55:24,トカラ列島近海,28°42.8'N,128°39.3'E,35,4.4,震度１
地震リスト.csv,11/19/1993,10:06:52,北海道南西沖,41°56.8'N,139°18.8'E,14,3.3,震度１
地震リスト.csv,11/19/1993,1:12:00,根室半島南東沖,43°24.1'N,145°55.6'E,90,4.3,震度１
地震リスト.csv,11/18/1993,19:12:19,北海道南西沖,42°25.2'N,138°57.5'E,42,3.6,震度１
地震リスト.csv,11/16/1993,5:52:00,詳細不明,24°23.0'N,123°45.0'E,0,不明,震度１
地震リスト.csv,11/16/1993,5:29:00,西表島付近,24°23.9'N,123°45.4'E,6,不明,震度１
地震リスト.csv,11/15/1993,5:53:56,沖縄本島近海,26°00.6'N,128°36.4'E,59,3.6,震度１
地震リスト.csv,11/13/1993,17:46:10,北海道南西沖,42°26.3'N,139°00.1'E,29,3.5,震度１
地震リスト.csv,11/13/1993,16:49:35,北海道南西沖,42°24.9'N,139°00.2'E,32,3.8,震度１
地震リスト.csv,11/12/1993,23:53:23,八丈島東方沖,33°30.3'N,140°58.5'E,49,3.9,震度１
地震リスト.csv,11/11/1993,18:10:22,茨城県沖,36°12.3'N,141°50.7'E,37,4.8,震度１
地震リスト.csv,11/11/1993,17:54:00,詳細不明,44°22.0'N,141°42.0'E,0,不明,震度１
地震リスト.csv,11/11/1993,9:30:20,岩手県沖,39°04.5'N,142°19.9'E,35,3.8,震度１
地震リスト.csv,11/11/1993,9:06:08,岩手県沖,39°04.4'N,142°21.8'E,36,5.5,震度４
地震リスト.csv,11/10/1993,9:19:22,茨城県沖,36°11.8'N,141°48.9'E,54,4.7,震度１
地震リスト.csv,11/10/1993,6:57:47,茨城県沖,36°14.4'N,141°58.2'E,42,4.7,震度１
地震リスト.csv,11/9/1993,15:49:15,新潟県中越地方,37°25.6'N,138°48.5'E,16,3.6,震度１
地震リスト.csv,11/9/1993,12:40:46,茨城県沖,36°14.0'N,141°50.4'E,47,5.3,震度２
地震リスト.csv,11/9/1993,11:44:18,茨城県沖,36°13.4'N,141°53.4'E,34,5.4,震度２
地震リスト.csv,11/9/1993,5:48:54,茨城県沖,36°13.4'N,141°49.5'E,46,5.5,震度２
地震リスト.csv,11/9/1993,2:07:22,北海道南西沖,42°15.2'N,139°14.0'E,28,3.8,震度１
地震リスト.csv,11/9/1993,1:17:38,福島県会津,37°04.0'N,139°20.5'E,6,4.3,震度１
地震リスト.csv,11/8/1993,23:15:03,北海道南西沖,41°55.2'N,139°25.1'E,15,4.2,震度３
地震リスト.csv,11/8/1993,23:14:27,西表島付近,24°27.8'N,123°44.2'E,4,不明,震度１
地震リスト.csv,11/7/1993,6:48:32,浦河沖,42°02.1'N,142°32.4'E,68,3.7,震度１
地震リスト.csv,11/7/1993,5:15:21,北海道南西沖,41°56.2'N,139°16.4'E,15,3.9,震度１
地震リスト.csv,11/7/1993,1:46:25,茨城県北部,36°27.4'N,140°35.4'E,56,2.7,震度１
地震リスト.csv,11/4/1993,6:50:52,北海道南西沖,42°04.6'N,139°20.3'E,15,2.8,震度１
地震リスト.csv,11/2/1993,0:09:52,北海道南西沖,42°01.0'N,139°15.0'E,13,3.2,震度１
地震リスト.csv,11/1/1993,21:22:28,茨城県南部,36°06.2'N,140°13.3'E,82,4.6,震度２
地震リスト.csv,11/1/1993,16:05:55,西表島付近,24°25.8'N,123°45.4'E,2,1.4,震度２
地震リスト.csv,10/31/1993,8:56:48,北海道南西沖,42°06.8'N,139°24.0'E,9,2.7,震度１
地震リスト.csv,10/30/1993,23:00:32,北海道南西沖,42°11.4'N,139°29.7'E,9,2.2,震度１
地震リスト.csv,10/28/1993,10:52:06,青森県東方沖,41°33.4'N,142°01.5'E,64,5.2,震度２
地震リスト.csv,10/26/1993,22:44:07,北海道南西沖,42°08.8'N,139°29.9'E,12,2.2,震度１
地震リスト.csv,10/26/1993,22:34:43,北海道南西沖,42°11.3'N,139°26.2'E,16,3.3,震度２
地震リスト.csv,10/26/1993,6:03:52,岩手県内陸北部,39°48.9'N,140°54.0'E,8,4.2,震度１
地震リスト.csv,10/25/1993,19:10:25,北海道南西沖,43°05.2'N,139°12.8'E,30,4.0,震度１
地震リスト.csv,10/25/1993,14:19:14,北海道南西沖,41°23.5'N,139°09.4'E,40,4.6,震度３
地震リスト.csv,10/25/1993,9:38:38,沖縄本島近海,26°40.6'N,127°42.7'E,46,4.2,震度２
地震リスト.csv,10/25/1993,6:49:33,十勝沖,42°32.6'N,143°39.2'E,65,4.0,震度２
地震リスト.csv,10/25/1993,1:29:44,熊本県熊本地方,32°30.1'N,130°49.9'E,16,3.5,震度１
地震リスト.csv,10/24/1993,23:54:55,北海道南西沖,42°54.3'N,139°28.7'E,33,3.4,震度１
地震リスト.csv,10/23/1993,21:02:00,奄美大島近海,28°18.1'N,130°00.0'E,49,4.0,震度１
地震リスト.csv,10/23/1993,10:29:40,北海道南西沖,42°11.8'N,139°31.1'E,6,3.0,震度２
地震リスト.csv,10/22/1993,16:39:31,宮古島近海,24°39.4'N,125°07.4'E,61,2.4,震度１
地震リスト.csv,10/22/1993,8:05:44,北海道南西沖,42°02.1'N,139°15.6'E,14,3.7,震度１
地震リスト.csv,10/21/1993,16:38:08,茨城県沖,36°11.1'N,140°53.9'E,47,2.9,震度１
地震リスト.csv,10/21/1993,3:21:47,伊勢湾,34°46.9'N,136°43.1'E,19,2.9,震度１
地震リスト.csv,10/20/1993,21:58:15,伊勢湾,34°46.6'N,136°42.4'E,18,3.3,震度２
地震リスト.csv,10/20/1993,18:13:14,北海道南西沖,41°52.3'N,139°10.0'E,25,3.3,震度１
地震リスト.csv,10/20/1993,17:41:25,東海道南方沖,33°15.7'N,138°30.0'E,58,4.5,震度１
地震リスト.csv,10/20/1993,9:11:02,北海道南西沖,41°57.1'N,139°14.2'E,12,3.6,震度１
地震リスト.csv,10/20/1993,4:23:05,新潟県上中越沖,37°10.3'N,138°13.9'E,8,2.8,震度１
地震リスト.csv,10/19/1993,12:04:20,若狭湾,35°45.3'N,136°06.5'E,11,3.8,震度２
地震リスト.csv,10/19/1993,10:50:06,宮古島近海,24°28.8'N,125°30.2'E,20,2.8,震度１
地震リスト.csv,10/19/1993,0:43:32,北海道南西沖,42°50.3'N,139°16.0'E,35,3.8,震度１
地震リスト.csv,10/18/1993,17:58:39,北海道南西沖,42°08.5'N,139°30.8'E,0,2.4,震度１
地震リスト.csv,10/18/1993,5:40:48,秋田県沖,40°08.4'N,138°47.6'E,11,4.2,震度１
地震リスト.csv,10/17/1993,11:38:20,西表島付近,24°24.4'N,123°36.7'E,15,不明,震度１
地震リスト.csv,10/17/1993,9:54:48,西表島付近,24°23.8'N,123°35.9'E,16,2.0,震度２
地震リスト.csv,10/17/1993,9:49:56,西表島付近,24°24.7'N,123°35.8'E,13,2.9,震度１
地震リスト.csv,10/16/1993,13:28:34,北海道南西沖,41°56.3'N,139°27.0'E,11,3.2,震度１
地震リスト.csv,10/15/1993,8:10:52,釧路沖,42°56.2'N,145°26.2'E,39,3.9,震度１
地震リスト.csv,10/13/1993,18:34:02,鹿児島県薩摩地方,32°00.0'N,130°11.9'E,17,3.1,震度１
地震リスト.csv,10/13/1993,18:30:13,北海道南西沖,42°14.6'N,139°12.9'E,27,3.7,震度１
地震リスト.csv,10/12/1993,19:40:59,北海道南西沖,42°31.6'N,139°22.1'E,35,3.8,震度２
地震リスト.csv,10/12/1993,10:51:24,北海道南西沖,42°19.9'N,139°04.1'E,28,3.9,震度１
地震リスト.csv,10/12/1993,0:54:21,東海道南方沖,32°01.7'N,138°14.4'E,391,6.9,震度４
地震リスト.csv,10/11/1993,22:10:37,有明海,32°48.7'N,130°36.8'E,10,3.3,震度１
地震リスト.csv,10/11/1993,17:55:56,西表島付近,24°27.6'N,123°45.0'E,7,2.1,震度２
地震リスト.csv,10/11/1993,13:21:18,北海道南西沖,42°25.2'N,138°57.7'E,33,4.0,震度２
地震リスト.csv,10/11/1993,7:33:54,北海道南西沖,41°52.5'N,139°10.9'E,19,3.2,震度１
地震リスト.csv,10/10/1993,19:44:07,新島・神津島近海,34°21.6'N,139°10.5'E,1,4.1,震度４
地震リスト.csv,10/10/1993,19:15:18,岐阜県飛騨地方,36°20.4'N,137°38.6'E,7,4.3,震度１
地震リスト.csv,10/10/1993,18:22:23,北海道南西沖,41°56.9'N,139°16.4'E,11,3.8,震度２
地震リスト.csv,10/10/1993,16:48:31,北海道南西沖,42°11.2'N,139°29.7'E,11,2.7,震度１
地震リスト.csv,10/10/1993,11:19:16,北海道南西沖,41°37.9'N,139°35.6'E,23,4.0,震度１
地震リスト.csv,10/10/1993,2:22:34,東京湾,35°34.9'N,140°02.2'E,77,3.0,震度１
地震リスト.csv,10/9/1993,22:21:32,茨城県南部,35°53.0'N,140°14.4'E,59,3.4,震度１
地震リスト.csv,10/9/1993,14:59:23,北海道南西沖,41°47.9'N,139°25.1'E,22,4.6,震度２
地震リスト.csv,10/9/1993,10:44:57,群馬県北部,36°41.8'N,139°19.3'E,12,2.6,震度１
地震リスト.csv,10/8/1993,22:57:54,北海道南西沖,42°30.7'N,139°21.9'E,36,4.8,震度３
地震リスト.csv,10/7/1993,17:55:39,大隅半島東方沖,31°02.3'N,131°31.1'E,41,4.9,震度２
地震リスト.csv,10/7/1993,7:26:00,北海道南西沖,41°55.6'N,139°18.9'E,17,3.4,震度１
地震リスト.csv,10/7/1993,2:14:33,北海道南西沖,41°51.8'N,139°25.2'E,17,3.9,震度３
地震リスト.csv,10/6/1993,20:15:31,栃木県南部,36°15.1'N,139°47.6'E,68,3.3,震度１
地震リスト.csv,10/5/1993,14:37:32,青森県東方沖,41°10.0'N,141°58.3'E,72,5.0,震度３
地震リスト.csv,10/4/1993,18:45:51,新島・神津島近海,34°18.3'N,139°26.2'E,19,3.3,震度１
