Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト.csv,6/9/1996,17:53:49,石垣島近海,24°50.3'N,123°27.9'E,0,5.5,震度１
地震リスト.csv,6/9/1996,17:52:38,与那国島近海,24°57.3'N,123°23.4'E,36,4.6,震度１
地震リスト.csv,6/9/1996,17:33:53,石垣島近海,24°56.2'N,123°25.4'E,7,4.7,震度２
地震リスト.csv,6/9/1996,14:01:32,与那国島近海,24°55.4'N,123°23.4'E,12,4.5,震度１
地震リスト.csv,6/9/1996,12:41:00,沖縄本島近海,27°30.3'N,128°30.4'E,48,3.9,震度１
地震リスト.csv,6/9/1996,12:25:32,石垣島近海,24°54.2'N,123°27.3'E,3,3.8,震度１
地震リスト.csv,6/9/1996,12:24:24,石垣島近海,24°56.0'N,123°24.8'E,19,4.5,震度１
地震リスト.csv,6/9/1996,12:12:40,石垣島近海,24°57.4'N,123°25.9'E,0,4.4,震度１
地震リスト.csv,6/9/1996,1:46:08,三重県中部,34°46.3'N,136°04.7'E,65,4.0,震度１
地震リスト.csv,6/8/1996,16:24:03,三河湾,34°44.5'N,137°07.7'E,2,3.3,震度１
地震リスト.csv,6/8/1996,16:14:57,茨城県北部,36°28.6'N,140°36.4'E,56,3.9,震度３
地震リスト.csv,6/7/1996,15:27:59,青森県西方沖,41°17.8'N,139°12.7'E,22,3.6,震度１
地震リスト.csv,6/6/1996,15:02:13,奄美大島近海,27°53.5'N,130°09.1'E,53,3.6,震度１
地震リスト.csv,6/6/1996,8:25:16,種子島近海,30°29.8'N,130°56.5'E,19,4.4,震度２
地震リスト.csv,6/5/1996,21:26:44,岩手県沿岸北部,39°48.3'N,141°43.9'E,75,3.8,震度１
地震リスト.csv,6/5/1996,12:51:48,釧路地方中南部,42°59.0'N,143°50.7'E,84,3.9,震度１
地震リスト.csv,6/5/1996,9:37:50,岩手県沿岸北部,39°28.5'N,141°42.0'E,13,4.2,震度２
地震リスト.csv,6/4/1996,15:37:45,奄美大島近海,28°18.9'N,130°19.0'E,35,3.4,震度１
地震リスト.csv,6/3/1996,5:54:43,淡路島付近,34°32.1'N,134°59.1'E,12,2.5,震度１
地震リスト.csv,6/3/1996,4:41:57,千葉県東方沖,35°32.2'N,140°57.5'E,52,3.8,震度１
地震リスト.csv,6/3/1996,2:18:10,茨城県沖,36°20.5'N,140°39.6'E,60,3.7,震度２
地震リスト.csv,6/2/1996,20:45:33,福島県会津,37°02.2'N,139°22.8'E,9,4.5,震度２
地震リスト.csv,6/2/1996,18:41:03,沖縄本島近海,27°32.8'N,128°28.7'E,39,4.6,震度２
地震リスト.csv,6/2/1996,18:37:48,沖縄本島近海,27°32.5'N,128°27.2'E,49,5.7,震度４
地震リスト.csv,6/2/1996,14:36:34,新島・神津島近海,34°20.3'N,139°17.4'E,7,2.7,震度１
地震リスト.csv,5/31/1996,0:28:10,北海道南西沖,41°20.8'N,140°00.7'E,10,3.4,震度１
地震リスト.csv,5/30/1996,6:18:38,新潟県下越沖,38°09.7'N,138°54.3'E,23,3.7,震度１
地震リスト.csv,5/29/1996,17:37:46,京都府南部,35°00.4'N,135°39.0'E,17,3.8,震度２
地震リスト.csv,5/28/1996,10:18:10,千葉県東方沖,35°37.0'N,141°15.6'E,31,3.9,震度１
地震リスト.csv,5/27/1996,5:38:16,静岡県中部,34°57.8'N,138°12.3'E,28,4.4,震度３
地震リスト.csv,5/26/1996,19:15:16,宮城県北部,38°53.6'N,140°49.3'E,11,1.5,震度１
地震リスト.csv,5/26/1996,13:43:44,種子島近海,30°31.3'N,130°37.9'E,63,4.4,震度２
地震リスト.csv,5/26/1996,4:51:58,茨城県沖,36°43.0'N,141°21.6'E,42,4.4,震度１
地震リスト.csv,5/23/1996,19:17:50,新潟県下越地方,37°47.9'N,139°15.2'E,7,2.5,震度１
地震リスト.csv,5/23/1996,18:36:30,宮城県沖,38°38.8'N,142°18.8'E,38,5.1,震度３
地震リスト.csv,5/23/1996,16:54:11,福島県沖,36°59.4'N,141°14.9'E,61,3.6,震度１
地震リスト.csv,5/23/1996,4:04:08,茨城県沖,36°26.9'N,140°40.8'E,54,3.3,震度２
地震リスト.csv,5/21/1996,12:46:34,千葉県南部,35°11.8'N,140°16.0'E,33,4.3,震度２
地震リスト.csv,5/21/1996,5:25:07,和歌山県北部,34°13.5'N,135°27.2'E,10,2.2,震度１
地震リスト.csv,5/21/1996,1:27:03,新潟県下越沖,38°14.2'N,139°12.2'E,15,4.7,震度２
地震リスト.csv,5/20/1996,19:41:45,大分県北部,33°35.6'N,131°36.1'E,114,3.7,震度１
地震リスト.csv,5/20/1996,18:26:09,新潟県上中越沖,37°33.1'N,138°25.3'E,25,3.3,震度１
地震リスト.csv,5/20/1996,6:19:08,小笠原諸島西方沖,28°48.4'N,140°03.0'E,401,4.7,震度１
地震リスト.csv,5/20/1996,6:05:58,新島・神津島近海,34°06.9'N,139°04.6'E,16,3.5,震度２
地震リスト.csv,5/20/1996,1:07:19,新潟県下越沖,38°28.7'N,139°10.5'E,11,3.2,震度１
地震リスト.csv,5/19/1996,23:23:19,秋田県沖,39°23.3'N,139°15.9'E,30,4.5,震度２
地震リスト.csv,5/19/1996,14:06:09,兵庫県南東部,34°46.9'N,135°26.6'E,14,3.0,震度１
地震リスト.csv,5/19/1996,12:59:27,千葉県南部,35°19.1'N,140°18.6'E,32,2.9,震度２
地震リスト.csv,5/19/1996,4:16:05,釧路沖,42°47.4'N,144°24.1'E,97,4.5,震度２
地震リスト.csv,5/17/1996,16:16:32,宮城県沖,38°53.3'N,142°07.4'E,48,3.7,震度１
地震リスト.csv,5/17/1996,12:58:30,大阪湾,34°38.8'N,135°07.6'E,14,2.7,震度１
地震リスト.csv,5/17/1996,12:38:07,奄美大島近海,28°03.7'N,130°15.6'E,46,3.9,震度１
地震リスト.csv,5/17/1996,5:29:30,宮城県沖,38°50.4'N,142°04.1'E,49,3.6,震度１
地震リスト.csv,5/17/1996,2:02:32,新島・神津島近海,34°32.5'N,139°30.8'E,14,4.4,震度２
地震リスト.csv,5/15/1996,9:29:07,栃木県南部,36°46.5'N,140°12.5'E,82,4.0,震度１
地震リスト.csv,5/13/1996,16:54:12,福島県沖,36°53.0'N,141°06.5'E,53,4.0,震度１
地震リスト.csv,5/13/1996,10:55:22,八丈島東方沖,33°13.7'N,141°02.0'E,54,5.0,震度１
地震リスト.csv,5/12/1996,4:46:23,十勝沖,42°37.4'N,143°48.1'E,99,4.0,震度１
地震リスト.csv,5/11/1996,14:46:49,淡路島付近,34°31.8'N,134°57.3'E,11,3.8,震度３
地震リスト.csv,5/11/1996,14:10:36,北海道南西沖,41°20.2'N,140°01.3'E,10,3.9,震度２
地震リスト.csv,5/11/1996,13:31:59,宮城県北部,38°50.0'N,141°02.3'E,10,2.3,震度２
地震リスト.csv,5/10/1996,13:36:58,浦河沖,42°03.4'N,142°26.7'E,65,3.9,震度１
地震リスト.csv,5/10/1996,11:11:25,茨城県沖,36°18.6'N,141°49.3'E,46,4.9,震度１
地震リスト.csv,5/10/1996,11:10:30,茨城県沖,36°19.1'N,141°52.2'E,34,4.8,震度１
地震リスト.csv,5/10/1996,9:00:49,奄美大島近海,28°32.2'N,130°01.8'E,35,3.5,震度１
地震リスト.csv,5/9/1996,23:57:52,茨城県沖,36°19.7'N,141°52.0'E,25,4.8,震度１
地震リスト.csv,5/9/1996,21:05:16,茨城県南部,35°53.4'N,140°07.7'E,74,3.6,震度１
地震リスト.csv,5/9/1996,3:09:59,栃木県北部,36°37.2'N,139°28.1'E,11,3.5,震度２
地震リスト.csv,5/8/1996,14:36:35,新潟県下越沖,38°27.1'N,139°10.8'E,8,3.4,震度１
地震リスト.csv,5/8/1996,13:25:53,千葉県南東沖,35°03.4'N,140°18.2'E,98,4.4,震度２
地震リスト.csv,5/8/1996,8:20:02,北海道東方沖,43°27.7'N,147°31.6'E,44,6.2,震度２
地震リスト.csv,5/8/1996,5:03:05,大分県南部,32°51.3'N,131°24.7'E,103,3.8,震度１
地震リスト.csv,5/7/1996,21:26:16,埼玉県南部,36°01.5'N,139°48.6'E,85,4.1,震度２
地震リスト.csv,5/7/1996,13:29:19,東京湾,35°16.2'N,139°49.9'E,94,3.4,震度１
地震リスト.csv,5/7/1996,13:00:34,伊豆大島近海,34°33.4'N,139°30.9'E,7,3.9,震度２
地震リスト.csv,5/7/1996,9:34:10,西表島付近,24°15.2'N,123°38.6'E,13,3.3,震度１
地震リスト.csv,5/7/1996,8:55:45,西表島付近,24°15.4'N,123°38.9'E,14,3.1,震度１
地震リスト.csv,5/6/1996,17:21:34,釧路沖,42°54.5'N,144°23.9'E,95,4.5,震度２
地震リスト.csv,5/6/1996,5:25:39,釧路沖,42°33.8'N,144°25.5'E,53,3.8,震度２
地震リスト.csv,5/6/1996,3:58:35,岩手県沖,39°37.4'N,142°06.6'E,52,3.8,震度１
地震リスト.csv,5/5/1996,10:25:16,新島・神津島近海,34°25.4'N,139°16.6'E,8,4.0,震度２
地震リスト.csv,5/4/1996,3:39:40,根室半島南東沖,43°04.8'N,146°44.5'E,52,5.0,震度１
地震リスト.csv,5/4/1996,0:20:52,長野県北部,36°43.6'N,138°13.4'E,8,2.8,震度１
地震リスト.csv,5/3/1996,22:40:34,日向灘,32°16.9'N,132°11.8'E,21,4.0,震度１
地震リスト.csv,5/3/1996,18:45:24,新島・神津島近海,34°15.8'N,139°11.9'E,3,3.3,震度２
地震リスト.csv,5/3/1996,11:23:08,沖縄本島近海,27°24.2'N,128°18.1'E,52,5.0,震度３
地震リスト.csv,5/3/1996,7:58:42,新島・神津島近海,34°15.4'N,139°12.1'E,6,2.7,震度１
地震リスト.csv,5/3/1996,1:23:26,新島・神津島近海,34°15.1'N,139°11.6'E,4,2.4,震度１
地震リスト.csv,5/3/1996,1:00:22,新島・神津島近海,34°14.9'N,139°11.5'E,10,2.3,震度１
地震リスト.csv,5/3/1996,0:29:27,新島・神津島近海,34°12.8'N,139°09.6'E,11,2.3,震度１
地震リスト.csv,5/3/1996,0:19:35,新島・神津島近海,34°14.8'N,139°10.5'E,9,2.4,震度１
地震リスト.csv,5/3/1996,0:15:16,新島・神津島近海,34°14.1'N,139°11.2'E,10,2.2,震度１
地震リスト.csv,5/3/1996,0:09:50,新島・神津島近海,34°15.3'N,139°11.7'E,6,3.5,震度２
地震リスト.csv,5/2/1996,23:53:00,詳細不明,34°11.0'N,139°08.0'E,0,不明,震度１
地震リスト.csv,5/2/1996,23:40:51,新島・神津島近海,34°14.9'N,139°10.6'E,11,2.4,震度１
地震リスト.csv,5/2/1996,23:35:34,新島・神津島近海,34°15.2'N,139°11.4'E,7,2.7,震度２
地震リスト.csv,5/2/1996,23:32:06,新島・神津島近海,34°15.1'N,139°12.9'E,5,2.6,震度１
地震リスト.csv,5/2/1996,23:24:48,新島・神津島近海,34°15.8'N,139°12.9'E,7,3.5,震度２
地震リスト.csv,5/2/1996,23:24:14,新島・神津島近海,34°13.8'N,139°11.4'E,2,不明,震度１
地震リスト.csv,5/2/1996,23:22:00,新島・神津島近海,34°15.3'N,139°12.0'E,4,3.6,震度２
地震リスト.csv,5/2/1996,23:21:15,新島・神津島近海,34°13.7'N,139°10.0'E,10,3.1,震度１
地震リスト.csv,5/2/1996,23:19:38,新島・神津島近海,34°11.9'N,139°15.2'E,5,4.4,震度４
地震リスト.csv,5/2/1996,23:19:03,新島・神津島近海,34°14.8'N,139°11.9'E,6,3.8,震度３
地震リスト.csv,5/2/1996,23:18:28,新島・神津島近海,34°14.6'N,139°12.2'E,7,2.9,震度２
地震リスト.csv,5/2/1996,23:14:15,新島・神津島近海,34°14.8'N,139°12.9'E,7,3.9,震度２
地震リスト.csv,5/2/1996,22:51:58,新島・神津島近海,34°15.5'N,139°09.6'E,9,不明,震度１
地震リスト.csv,5/2/1996,22:51:38,新島・神津島近海,34°16.3'N,139°10.9'E,6,2.4,震度１
地震リスト.csv,5/2/1996,22:09:50,新島・神津島近海,34°14.8'N,139°12.6'E,0,2.7,震度１
地震リスト.csv,5/2/1996,21:57:58,新島・神津島近海,34°12.5'N,139°10.4'E,11,3.2,震度２
地震リスト.csv,5/2/1996,21:56:14,新島・神津島近海,34°14.4'N,139°11.8'E,3,4.8,震度４
地震リスト.csv,5/2/1996,21:28:51,新島・神津島近海,34°14.7'N,139°11.8'E,3,3.6,震度２
地震リスト.csv,5/2/1996,15:15:47,新潟県上中越沖,37°19.2'N,138°20.0'E,18,3.4,震度１
地震リスト.csv,5/2/1996,14:45:11,日向灘,31°44.0'N,131°58.9'E,31,5.3,震度３
地震リスト.csv,5/2/1996,2:50:28,茨城県沖,36°24.2'N,141°00.6'E,38,4.5,震度２
地震リスト.csv,4/30/1996,20:41:52,岩手県内陸南部,38°58.0'N,141°23.8'E,80,3.1,震度１
地震リスト.csv,4/30/1996,18:23:48,新島・神津島近海,34°25.9'N,139°10.3'E,15,3.9,震度１
地震リスト.csv,4/30/1996,17:11:15,新潟県下越沖,38°27.9'N,139°10.7'E,10,3.9,震度１
地震リスト.csv,4/30/1996,14:25:55,福井県嶺北,36°15.4'N,136°16.9'E,12,3.0,震度２
地震リスト.csv,4/30/1996,9:58:25,十勝沖,42°06.8'N,143°29.1'E,46,3.5,震度１
地震リスト.csv,4/29/1996,14:55:45,宮城県沖,38°52.8'N,142°04.8'E,48,3.5,震度１
地震リスト.csv,4/29/1996,11:35:40,奄美大島近海,28°15.6'N,129°26.6'E,33,2.7,震度１
地震リスト.csv,4/26/1996,14:31:58,奄美大島近海,28°16.8'N,129°24.8'E,28,3.0,震度１
地震リスト.csv,4/26/1996,14:08:47,宮古島近海,24°13.5'N,125°12.4'E,92,4.4,震度１
地震リスト.csv,4/25/1996,11:23:53,宮城県北部,38°52.6'N,140°49.8'E,11,3.0,震度２
地震リスト.csv,4/25/1996,10:57:22,釧路沖,42°58.9'N,145°25.3'E,48,4.2,震度２
地震リスト.csv,4/25/1996,1:57:39,奄美大島近海,28°12.0'N,130°17.9'E,48,3.9,震度１
地震リスト.csv,4/25/1996,1:27:36,岩手県沿岸北部,39°44.9'N,141°48.3'E,61,4.0,震度２
地震リスト.csv,4/24/1996,10:29:40,北海道南西沖,41°57.9'N,139°18.2'E,17,4.5,震度２
地震リスト.csv,4/24/1996,9:27:56,福島県沖,37°00.0'N,141°06.5'E,73,4.3,震度２
地震リスト.csv,4/24/1996,9:18:59,青森県下北地方,41°13.3'N,141°17.7'E,12,3.3,震度１
地震リスト.csv,4/23/1996,18:43:10,北海道南西沖,41°58.6'N,139°07.2'E,19,3.6,震度１
地震リスト.csv,4/23/1996,13:08:02,岩手県沿岸南部,39°12.7'N,141°29.9'E,76,5.3,震度３
地震リスト.csv,4/22/1996,20:27:58,トカラ列島近海,29°43.7'N,129°16.2'E,206,5.2,震度２
地震リスト.csv,4/22/1996,19:19:40,新島・神津島近海,34°13.0'N,139°07.2'E,3,2.4,震度２
地震リスト.csv,4/22/1996,15:22:13,奄美大島近海,28°01.0'N,128°48.0'E,41,4.8,震度２
地震リスト.csv,4/21/1996,22:53:54,愛知県西部,35°15.8'N,137°01.2'E,46,3.6,震度１
地震リスト.csv,4/20/1996,12:25:51,宮城県北部,38°52.6'N,140°49.6'E,11,3.1,震度３
地震リスト.csv,4/20/1996,8:25:43,伊豆半島東方沖,34°55.0'N,139°16.4'E,12,3.3,震度１
地震リスト.csv,4/18/1996,8:09:30,沖縄本島近海,27°29.5'N,128°36.2'E,43,3.9,震度１
地震リスト.csv,4/16/1996,9:22:40,西表島付近,24°25.4'N,123°46.6'E,0,不明,震度１
地震リスト.csv,4/16/1996,4:23:07,西表島付近,24°33.7'N,123°45.6'E,15,不明,震度１
地震リスト.csv,4/15/1996,21:03:12,奄美大島北東沖,28°58.4'N,129°55.8'E,40,4.1,震度２
地震リスト.csv,4/15/1996,14:56:20,福島県沖,36°56.6'N,141°09.4'E,50,4.0,震度２
地震リスト.csv,4/15/1996,6:44:14,浦河沖,42°02.5'N,142°28.6'E,66,4.9,震度３
地震リスト.csv,4/14/1996,11:48:02,新島・神津島近海,34°25.5'N,139°11.5'E,15,4.3,震度２
地震リスト.csv,4/14/1996,3:42:54,浦河沖,41°52.1'N,142°13.7'E,53,4.1,震度１
地震リスト.csv,4/13/1996,19:10:36,釧路地方中南部,43°04.1'N,145°00.0'E,60,4.3,震度２
地震リスト.csv,4/13/1996,13:04:20,新島・神津島近海,34°18.0'N,139°12.7'E,8,2.8,震度１
地震リスト.csv,4/13/1996,2:05:09,新島・神津島近海,34°18.1'N,139°11.9'E,7,2.6,震度１
地震リスト.csv,4/13/1996,1:57:19,新島・神津島近海,34°18.7'N,139°12.0'E,6,2.6,震度１
地震リスト.csv,4/13/1996,0:17:49,宮古島近海,24°19.0'N,125°18.4'E,59,4.1,震度１
地震リスト.csv,4/12/1996,23:53:20,新島・神津島近海,34°18.4'N,139°11.8'E,5,3.0,震度１
地震リスト.csv,4/12/1996,21:20:01,新島・神津島近海,34°18.2'N,139°12.3'E,6,2.5,震度１
地震リスト.csv,4/11/1996,0:31:37,紀伊水道,34°12.0'N,135°08.2'E,11,2.5,震度１
地震リスト.csv,4/9/1996,3:26:22,新島・神津島近海,34°10.7'N,139°04.9'E,6,1.9,震度１
地震リスト.csv,4/9/1996,3:24:17,新島・神津島近海,34°13.0'N,139°07.6'E,5,2.2,震度１
地震リスト.csv,4/9/1996,3:22:03,新島・神津島近海,34°13.4'N,139°08.1'E,4,2.5,震度２
地震リスト.csv,4/8/1996,0:45:44,父島近海,28°07.7'N,142°11.8'E,47,5.0,震度１
地震リスト.csv,4/7/1996,21:47:56,北海道南西沖,41°20.9'N,140°02.0'E,9,3.3,震度２
地震リスト.csv,4/7/1996,21:19:28,北海道南西沖,41°19.4'N,140°01.7'E,11,3.2,震度１
地震リスト.csv,4/7/1996,21:07:58,北海道南西沖,41°21.4'N,140°01.4'E,10,3.1,震度１
地震リスト.csv,4/7/1996,21:03:04,北海道南西沖,41°21.0'N,140°01.4'E,7,4.2,震度２
地震リスト.csv,4/7/1996,21:01:10,北海道南西沖,41°20.9'N,140°02.3'E,8,4.4,震度２
地震リスト.csv,4/7/1996,19:22:42,茨城県沖,36°17.1'N,140°52.6'E,41,3.5,震度１
地震リスト.csv,4/7/1996,6:37:43,宮古島近海,24°42.4'N,126°01.8'E,63,4.1,震度１
地震リスト.csv,4/7/1996,3:10:49,千葉県南部,35°20.6'N,140°21.9'E,59,3.3,震度１
地震リスト.csv,4/7/1996,2:04:30,日高地方東部,42°15.8'N,143°05.0'E,66,4.3,震度２
地震リスト.csv,4/6/1996,8:06:05,秋田県沖,39°52.4'N,139°43.9'E,12,3.0,震度２
地震リスト.csv,4/6/1996,5:12:27,千葉県北西部,35°32.3'N,140°04.9'E,78,4.1,震度２
地震リスト.csv,4/5/1996,21:32:57,茨城県南部,36°13.8'N,139°46.8'E,58,3.0,震度１
地震リスト.csv,4/5/1996,20:31:17,兵庫県南東部,34°41.9'N,135°11.2'E,13,2.9,震度１
地震リスト.csv,4/5/1996,20:02:18,紀伊水道,34°11.9'N,135°07.7'E,9,3.9,震度３
地震リスト.csv,4/5/1996,19:18:58,種子島近海,30°39.4'N,130°51.1'E,15,3.0,震度１
地震リスト.csv,4/5/1996,17:12:12,茨城県沖,36°29.6'N,140°39.9'E,63,3.8,震度２
地震リスト.csv,4/5/1996,12:01:07,奄美大島近海,28°17.9'N,130°02.6'E,24,2.9,震度１
地震リスト.csv,4/5/1996,10:03:45,千葉県南東沖,34°49.5'N,140°39.7'E,64,3.8,震度１
地震リスト.csv,4/4/1996,18:05:01,北海道南西沖,41°20.7'N,140°01.1'E,10,3.5,震度２
地震リスト.csv,4/3/1996,21:57:40,鳥取県西部,35°21.0'N,133°19.9'E,11,3.2,震度１
地震リスト.csv,4/3/1996,1:03:27,奄美大島近海,27°48.8'N,130°11.6'E,52,4.1,震度１
地震リスト.csv,4/2/1996,8:54:17,鹿児島県薩摩地方,32°05.6'N,130°31.5'E,9,3.1,震度２
地震リスト.csv,4/1/1996,22:52:35,鳥取県西部,35°21.1'N,133°20.0'E,12,4.2,震度３
地震リスト.csv,4/1/1996,8:38:25,播磨灘,34°33.0'N,134°53.8'E,13,3.3,震度２
地震リスト.csv,4/1/1996,6:31:38,種子島近海,30°28.4'N,131°03.9'E,50,4.5,震度２
地震リスト.csv,3/31/1996,0:14:17,根室半島南東沖,43°08.4'N,146°23.9'E,48,4.6,震度１
地震リスト.csv,3/31/1996,0:00:20,沖縄本島近海,26°51.0'N,128°13.0'E,55,3.8,震度１
地震リスト.csv,3/30/1996,20:32:23,与那国島近海,24°03.0'N,123°19.6'E,13,3.7,震度１
地震リスト.csv,3/29/1996,21:26:36,新島・神津島近海,34°17.8'N,139°08.6'E,3,3.5,震度２
地震リスト.csv,3/29/1996,17:25:50,新島・神津島近海,34°18.3'N,139°10.0'E,6,3.2,震度１
地震リスト.csv,3/29/1996,17:25:34,新島・神津島近海,34°18.2'N,139°09.9'E,5,3.0,震度１
地震リスト.csv,3/29/1996,17:25:10,新島・神津島近海,34°18.1'N,139°09.0'E,4,2.9,震度１
地震リスト.csv,3/28/1996,18:52:54,北海道東方沖,43°14.7'N,146°53.6'E,54,4.9,震度１
地震リスト.csv,3/28/1996,14:22:14,北海道南西沖,43°15.2'N,139°24.9'E,28,3.8,震度１
地震リスト.csv,3/28/1996,9:26:27,山梨県東部・富士五湖,35°28.0'N,138°58.3'E,19,2.8,震度２
地震リスト.csv,3/28/1996,7:48:13,岩手県沖,40°10.1'N,142°30.3'E,35,4.6,震度１
地震リスト.csv,3/25/1996,20:10:05,奄美大島近海,27°56.3'N,130°16.3'E,48,3.7,震度１
地震リスト.csv,3/25/1996,11:21:48,北海道南西沖,41°23.0'N,140°05.0'E,8,3.4,震度２
地震リスト.csv,3/25/1996,9:24:02,北海道南西沖,41°24.0'N,140°06.2'E,7,3.2,震度２
地震リスト.csv,3/25/1996,1:43:51,沖縄本島近海,27°18.7'N,128°03.7'E,60,4.1,震度１
地震リスト.csv,3/23/1996,21:46:48,大隅半島東方沖,31°06.6'N,131°24.3'E,50,3.0,震度１
地震リスト.csv,3/22/1996,3:36:56,北海道南西沖,41°22.6'N,140°05.7'E,9,2.6,震度１
地震リスト.csv,3/21/1996,4:14:02,奄美大島近海,27°53.6'N,130°09.7'E,45,4.1,震度１
地震リスト.csv,3/21/1996,2:59:11,島根県西部,34°48.3'N,132°04.7'E,10,3.8,震度２
地震リスト.csv,3/20/1996,12:11:21,北海道南西沖,41°20.3'N,140°01.8'E,9,3.8,震度２
地震リスト.csv,3/20/1996,3:40:35,伊豆大島近海,34°50.9'N,139°14.1'E,5,2.5,震度１
地震リスト.csv,3/20/1996,3:37:12,新島・神津島近海,34°13.4'N,139°08.5'E,1,2.7,震度２
地震リスト.csv,3/19/1996,7:05:10,北海道東方沖,43°09.6'N,146°58.9'E,48,4.7,震度１
地震リスト.csv,3/18/1996,22:11:24,神奈川県西部,35°27.7'N,138°58.4'E,13,3.2,震度２
地震リスト.csv,3/18/1996,17:59:18,神奈川県西部,35°27.2'N,138°58.0'E,16,3.4,震度２
地震リスト.csv,3/18/1996,11:06:18,千葉県東方沖,35°46.3'N,141°09.6'E,53,5.3,震度３
地震リスト.csv,3/18/1996,9:17:17,福島県沖,37°01.5'N,141°11.0'E,51,4.1,震度２
地震リスト.csv,3/17/1996,16:49:23,岐阜県美濃中西部,35°45.1'N,137°06.6'E,13,4.1,震度１
地震リスト.csv,3/17/1996,7:04:05,小笠原諸島西方沖,28°53.4'N,139°29.7'E,471,6.6,震度２
地震リスト.csv,3/17/1996,1:40:41,岩手県沖,40°04.7'N,142°09.8'E,58,4.8,震度２
地震リスト.csv,3/15/1996,19:24:38,福島県浜通り,37°16.3'N,140°59.6'E,74,3.7,震度２
地震リスト.csv,3/14/1996,17:59:47,北海道南西沖,41°22.4'N,140°07.5'E,5,3.2,震度１
地震リスト.csv,3/14/1996,16:40:21,与那国島近海,24°29.7'N,123°01.8'E,44,3.6,震度１
地震リスト.csv,3/14/1996,11:04:19,播磨灘,34°41.4'N,134°50.8'E,11,2.9,震度１
地震リスト.csv,3/14/1996,8:26:37,宮城県沖,38°07.7'N,142°20.4'E,35,4.2,震度１
地震リスト.csv,3/14/1996,1:55:26,房総半島南方沖,34°31.3'N,140°13.0'E,74,3.4,震度１
地震リスト.csv,3/13/1996,13:12:54,奄美大島近海,28°12.9'N,130°17.9'E,44,3.4,震度１
地震リスト.csv,3/13/1996,2:21:49,山梨県東部・富士五湖,35°28.8'N,138°56.4'E,17,2.3,震度１
地震リスト.csv,3/12/1996,14:49:23,兵庫県南西部,34°56.8'N,134°38.0'E,15,2.9,震度１
地震リスト.csv,3/12/1996,5:12:45,北海道南西沖,42°24.8'N,139°00.3'E,14,4.7,震度２
地震リスト.csv,3/10/1996,9:33:37,山梨県東部・富士五湖,35°28.2'N,138°57.2'E,20,2.4,震度１
地震リスト.csv,3/10/1996,6:03:53,浦河沖,41°55.3'N,142°44.2'E,56,3.9,震度１
地震リスト.csv,3/10/1996,1:15:33,北海道東方沖,43°12.6'N,148°00.8'E,11,6.2,震度１
地震リスト.csv,3/9/1996,16:33:31,山梨県東部・富士五湖,35°28.4'N,138°57.7'E,18,2.5,震度１
地震リスト.csv,3/9/1996,11:19:15,奄美大島近海,28°09.4'N,130°04.8'E,32,3.7,震度２
地震リスト.csv,3/9/1996,8:18:28,和歌山県北部,34°12.3'N,135°10.0'E,10,3.4,震度２
地震リスト.csv,3/9/1996,2:21:25,奄美大島近海,28°30.3'N,130°02.5'E,37,3.8,震度１
地震リスト.csv,3/8/1996,23:25:22,兵庫県南東部,34°45.8'N,135°16.0'E,12,2.6,震度２
地震リスト.csv,3/8/1996,18:55:51,西表島付近,24°20.1'N,123°29.8'E,19,3.8,震度２
地震リスト.csv,3/8/1996,1:12:21,北海道南西沖,42°07.7'N,139°11.2'E,25,3.7,震度２
地震リスト.csv,3/7/1996,20:58:52,与那国島近海,24°52.1'N,123°19.5'E,15,4.1,震度１
地震リスト.csv,3/7/1996,20:48:33,与那国島近海,24°52.8'N,123°19.8'E,12,4.1,震度１
地震リスト.csv,3/7/1996,13:40:26,奄美大島近海,28°19.1'N,129°21.9'E,32,3.8,震度３
地震リスト.csv,3/7/1996,11:20:49,山梨県東部・富士五湖,35°28.2'N,138°55.9'E,17,2.4,震度１
地震リスト.csv,3/7/1996,9:12:49,山梨県東部・富士五湖,35°29.0'N,138°56.2'E,15,2.9,震度２
地震リスト.csv,3/7/1996,7:33:35,奄美大島近海,28°17.4'N,130°04.5'E,29,3.4,震度１
地震リスト.csv,3/7/1996,6:49:35,山梨県東部・富士五湖,35°27.9'N,138°56.3'E,18,2.5,震度１
地震リスト.csv,3/7/1996,2:32:57,山梨県東部・富士五湖,35°27.5'N,138°56.1'E,18,3.2,震度２
地震リスト.csv,3/7/1996,2:22:06,山梨県東部・富士五湖,35°28.7'N,138°55.8'E,15,3.1,震度２
地震リスト.csv,3/7/1996,1:33:38,山梨県東部・富士五湖,35°28.0'N,138°56.9'E,22,1.2,震度１
地震リスト.csv,3/7/1996,0:16:18,北海道南西沖,41°21.5'N,140°01.8'E,10,2.6,震度１
地震リスト.csv,3/6/1996,23:41:20,山梨県東部・富士五湖,35°29.0'N,138°55.6'E,19,2.8,震度２
地震リスト.csv,3/6/1996,23:38:27,山梨県東部・富士五湖,35°27.3'N,138°56.1'E,22,2.4,震度１
地震リスト.csv,3/6/1996,23:35:29,山梨県東部・富士五湖,35°28.5'N,138°56.8'E,20,5.5,震度５
地震リスト.csv,3/6/1996,23:12:28,山梨県東部・富士五湖,35°28.4'N,138°56.5'E,19,4.6,震度４
