Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト.csv,7/10/2010,9:10:22,和歌山県北部,34°12.0'N,135°12.7'E,3,2.3,震度１
地震リスト.csv,7/10/2010,3:31:54,岩手県沖,40°22.2'N,142°16.9'E,40,4.0,震度１
地震リスト.csv,7/9/2010,22:47:52,宮城県沖,38°37.1'N,141°54.0'E,47,3.2,震度１
地震リスト.csv,7/9/2010,9:41:19,与那国島近海,24°39.5'N,122°33.5'E,116,5.0,震度１
地震リスト.csv,7/9/2010,4:43:37,台湾付近,24°17.9'N,122°01.5'E,28,5.4,震度１
地震リスト.csv,7/8/2010,21:23:27,釧路沖,42°34.4'N,144°31.7'E,59,4.7,震度３
地震リスト.csv,7/8/2010,15:25:29,青森県東方沖,40°54.6'N,142°29.7'E,35,4.0,震度１
地震リスト.csv,7/8/2010,14:19:17,熊本県阿蘇地方,33°04.5'N,131°11.0'E,3,3.0,震度１
地震リスト.csv,7/8/2010,8:14:02,豊後水道,33°07.2'N,132°07.1'E,43,3.0,震度１
地震リスト.csv,7/7/2010,19:12:59,天草灘,32°25.5'N,129°56.5'E,12,2.4,震度１
地震リスト.csv,7/7/2010,9:04:00,島根県東部,35°08.1'N,132°40.8'E,6,2.3,震度１
地震リスト.csv,7/7/2010,9:02:49,茨城県南部,36°01.2'N,140°05.3'E,62,3.8,震度２
地震リスト.csv,7/7/2010,5:15:41,宮城県沖,38°40.2'N,142°07.8'E,41,3.5,震度１
地震リスト.csv,7/7/2010,2:28:44,徳島県北部,33°59.1'N,134°16.9'E,6,2.6,震度１
地震リスト.csv,7/6/2010,21:22:45,宮城県沖,38°40.3'N,142°07.5'E,41,3.8,震度１
地震リスト.csv,7/6/2010,20:32:36,徳島県北部,33°59.1'N,134°16.9'E,7,2.3,震度１
地震リスト.csv,7/6/2010,18:08:55,和歌山県北部,34°15.0'N,135°25.2'E,8,2.0,震度１
地震リスト.csv,7/6/2010,18:03:32,茨城県南部,36°05.4'N,139°46.8'E,46,3.6,震度２
地震リスト.csv,7/6/2010,3:45:38,岩手県内陸南部,39°09.8'N,141°00.0'E,7,3.2,震度１
地震リスト.csv,7/5/2010,20:04:32,沖縄本島近海,26°56.3'N,128°06.3'E,59,3.5,震度１
地震リスト.csv,7/5/2010,14:53:03,茨城県沖,36°49.8'N,141°26.9'E,73,3.8,震度１
地震リスト.csv,7/5/2010,13:20:48,茨城県南部,35°53.5'N,140°16.5'E,38,2.9,震度１
地震リスト.csv,7/5/2010,9:53:14,北海道東方沖,43°49.1'N,147°10.7'E,30,4.9,震度１
地震リスト.csv,7/5/2010,6:55:52,岩手県沖,39°39.4'N,142°39.1'E,34,6.4,震度４
地震リスト.csv,7/5/2010,4:37:46,山梨県東部・富士五湖,35°29.4'N,138°57.7'E,19,2.7,震度１
地震リスト.csv,7/5/2010,2:00:14,紀伊水道,33°41.7'N,135°19.3'E,12,3.0,震度１
地震リスト.csv,7/4/2010,18:36:02,長崎県南西部,33°00.1'N,129°48.2'E,10,2.2,震度１
地震リスト.csv,7/4/2010,15:03:05,茨城県南部,35°56.3'N,140°18.0'E,88,4.5,震度３
地震リスト.csv,7/4/2010,6:32:48,岩手県内陸南部,39°01.5'N,140°54.4'E,7,3.3,震度１
地震リスト.csv,7/4/2010,4:33:12,岩手県内陸南部,39°01.4'N,140°54.7'E,7,5.2,震度４
地震リスト.csv,7/3/2010,9:37:13,長野県南部,35°55.2'N,137°36.3'E,10,2.4,震度１
地震リスト.csv,7/2/2010,21:30:07,浦河沖,41°58.6'N,142°34.2'E,63,4.2,震度２
地震リスト.csv,7/2/2010,20:22:08,北海道東方沖,43°22.7'N,146°53.6'E,39,3.8,震度１
地震リスト.csv,7/2/2010,16:55:57,茨城県沖,36°36.8'N,141°06.3'E,46,3.7,震度２
地震リスト.csv,7/2/2010,4:55:00,新島・神津島近海,34°22.8'N,139°12.6'E,8,1.9,震度１
地震リスト.csv,7/2/2010,4:40:08,宮城県北部,38°44.8'N,141°13.9'E,8,2.1,震度１
地震リスト.csv,7/1/2010,23:52:40,宮古島近海,24°55.4'N,125°44.7'E,61,4.0,震度１
地震リスト.csv,7/1/2010,11:53:36,新島・神津島近海,34°22.9'N,139°12.1'E,9,1.9,震度１
地震リスト.csv,7/1/2010,3:03:00,奄美大島近海,28°15.4'N,129°32.4'E,33,3.2,震度１
地震リスト.csv,6/30/2010,20:28:48,奈良県,34°25.5'N,135°52.6'E,10,2.5,震度１
地震リスト.csv,6/30/2010,10:54:42,岩手県内陸南部,38°50.1'N,141°25.2'E,104,2.9,震度１
地震リスト.csv,6/29/2010,19:59:38,西表島付近,24°18.9'N,123°34.6'E,19,3.4,震度１
地震リスト.csv,6/29/2010,17:15:00,茨城県沖,36°36.3'N,141°00.6'E,46,3.3,震度１
地震リスト.csv,6/29/2010,14:42:13,岩手県沖,40°21.1'N,142°05.0'E,50,3.7,震度１
地震リスト.csv,6/29/2010,11:22:33,紀伊水道,34°09.1'N,135°10.6'E,7,2.2,震度１
地震リスト.csv,6/29/2010,7:24:10,岩手県内陸南部,39°14.9'N,141°27.3'E,116,4.3,震度３
地震リスト.csv,6/29/2010,4:13:33,山梨県中・西部,35°14.0'N,138°26.7'E,18,3.0,震度３
地震リスト.csv,6/28/2010,21:32:48,薩摩半島西方沖,31°01.9'N,129°49.6'E,11,3.3,震度１
地震リスト.csv,6/28/2010,20:44:16,岩手県内陸南部,39°05.7'N,140°52.1'E,10,3.4,震度１
地震リスト.csv,6/28/2010,9:36:36,茨城県沖,35°53.2'N,140°48.6'E,40,3.5,震度１
地震リスト.csv,6/28/2010,6:03:25,苫小牧沖,41°37.5'N,141°49.9'E,57,5.1,震度４
地震リスト.csv,6/27/2010,15:24:14,千葉県北東部,35°42.5'N,140°37.1'E,49,3.5,震度２
地震リスト.csv,6/27/2010,12:37:38,和歌山県北部,33°59.6'N,135°13.3'E,7,3.0,震度１
地震リスト.csv,6/26/2010,23:01:54,紀伊水道,34°07.5'N,135°08.4'E,7,3.0,震度２
地震リスト.csv,6/26/2010,6:49:24,長野県南部,35°32.8'N,137°52.8'E,7,2.3,震度１
地震リスト.csv,6/26/2010,0:23:17,奄美大島北東沖,29°09.4'N,131°23.3'E,83,4.6,震度１
地震リスト.csv,6/25/2010,15:56:44,熊本県熊本地方,32°54.3'N,130°42.0'E,15,3.1,震度１
地震リスト.csv,6/25/2010,12:47:09,茨城県南部,36°12.3'N,139°47.2'E,57,3.3,震度１
地震リスト.csv,6/23/2010,22:17:30,愛知県西部,35°19.3'N,136°59.2'E,43,3.6,震度１
地震リスト.csv,6/23/2010,15:12:53,宮城県沖,38°38.2'N,141°54.7'E,47,3.2,震度１
地震リスト.csv,6/23/2010,6:52:39,奄美大島北西沖,28°49.3'N,128°37.4'E,15,4.1,震度１
地震リスト.csv,6/23/2010,4:22:55,青森県東方沖,41°28.9'N,142°00.8'E,61,3.3,震度１
地震リスト.csv,6/22/2010,15:19:55,岩手県沖,39°44.1'N,142°14.7'E,38,3.5,震度１
地震リスト.csv,6/21/2010,22:35:23,宮古島近海,24°45.6'N,125°19.3'E,42,3.7,震度１
地震リスト.csv,6/21/2010,11:53:51,北海道東方沖,43°37.7'N,147°17.2'E,31,4.4,震度１
地震リスト.csv,6/21/2010,2:43:19,青森県下北地方,41°10.9'N,141°17.3'E,7,2.6,震度１
地震リスト.csv,6/20/2010,17:23:27,宮城県沖,38°18.6'N,141°54.1'E,46,4.0,震度１
地震リスト.csv,6/19/2010,23:51:27,トカラ列島近海,29°20.2'N,129°26.3'E,19,2.2,震度１
地震リスト.csv,6/19/2010,19:53:11,沖縄本島近海,27°26.8'N,128°35.8'E,45,3.7,震度１
地震リスト.csv,6/19/2010,19:00:50,青森県東方沖,41°18.4'N,142°39.9'E,33,4.9,震度３
地震リスト.csv,6/19/2010,11:39:14,択捉島南東沖,44°31.9'N,149°08.2'E,30,5.3,震度１
地震リスト.csv,6/18/2010,20:44:36,茨城県沖,36°10.6'N,140°54.0'E,44,3.1,震度１
地震リスト.csv,6/18/2010,15:38:06,岩手県沖,40°23.2'N,142°09.6'E,33,3.8,震度１
地震リスト.csv,6/18/2010,11:23:01,択捉島南東沖,44°35.8'N,149°11.7'E,30,6.5,震度３
地震リスト.csv,6/18/2010,6:48:16,伊予灘,33°18.4'N,131°31.2'E,10,2.3,震度１
地震リスト.csv,6/18/2010,6:29:26,能登半島沖,37°15.3'N,136°41.5'E,8,3.4,震度２
地震リスト.csv,6/16/2010,19:44:10,茨城県北部,36°22.2'N,140°34.4'E,63,4.0,震度２
地震リスト.csv,6/16/2010,19:14:13,苫小牧沖,42°11.9'N,141°49.2'E,90,3.8,震度１
地震リスト.csv,6/16/2010,13:29:00,宮城県沖,38°39.9'N,142°10.0'E,40,3.6,震度１
地震リスト.csv,6/16/2010,10:59:35,宮崎県南部山沿い,32°06.8'N,130°54.7'E,9,2.8,震度１
地震リスト.csv,6/15/2010,1:20:03,薩摩半島西方沖,31°02.7'N,129°50.2'E,11,3.3,震度１
地震リスト.csv,6/14/2010,21:46:36,青森県東方沖,41°11.2'N,142°12.0'E,54,4.1,震度２
地震リスト.csv,6/14/2010,20:10:15,薩摩半島西方沖,31°02.2'N,129°50.0'E,11,3.9,震度１
地震リスト.csv,6/14/2010,7:58:03,神奈川県東部,35°33.8'N,139°39.4'E,23,2.6,震度１
地震リスト.csv,6/13/2010,22:21:16,宮城県沖,38°12.8'N,141°36.2'E,60,3.2,震度１
地震リスト.csv,6/13/2010,17:58:59,薩摩半島西方沖,31°02.5'N,129°49.8'E,9,4.1,震度２
地震リスト.csv,6/13/2010,16:16:25,種子島近海,30°35.9'N,131°05.3'E,30,3.2,震度１
地震リスト.csv,6/13/2010,12:32:57,福島県沖,37°23.7'N,141°47.7'E,40,6.2,震度５弱
地震リスト.csv,6/13/2010,6:12:26,福島県会津,37°04.9'N,139°22.7'E,9,2.1,震度１
地震リスト.csv,6/13/2010,0:44:53,奄美大島北西沖,28°49.2'N,128°38.9'E,17,5.2,震度３
地震リスト.csv,6/12/2010,14:00:36,徳島県北部,33°59.1'N,134°16.9'E,7,2.2,震度１
地震リスト.csv,6/12/2010,1:58:35,父島近海,26°34.8'N,142°52.4'E,93,5.0,震度２
地震リスト.csv,6/12/2010,1:37:46,父島近海,26°38.8'N,143°09.3'E,56,5.3,震度２
地震リスト.csv,6/11/2010,12:29:28,秋田県内陸南部,38°57.3'N,140°34.9'E,3,2.8,震度１
地震リスト.csv,6/11/2010,12:18:47,秋田県内陸南部,38°57.3'N,140°34.9'E,2,4.0,震度３
地震リスト.csv,6/10/2010,18:40:12,沖縄本島近海,27°03.5'N,127°59.3'E,16,4.1,震度２
地震リスト.csv,6/10/2010,16:27:55,鹿児島湾,31°20.4'N,130°34.4'E,7,2.6,震度１
地震リスト.csv,6/10/2010,15:43:09,熊本県熊本地方,32°46.0'N,130°49.2'E,12,2.5,震度１
地震リスト.csv,6/10/2010,1:56:40,奄美大島北東沖,29°34.9'N,130°04.4'E,23,3.5,震度１
地震リスト.csv,6/9/2010,22:41:35,奈良県,34°24.7'N,135°52.4'E,9,3.0,震度２
地震リスト.csv,6/9/2010,22:30:39,島根県東部,35°08.6'N,132°46.9'E,9,2.5,震度１
地震リスト.csv,6/9/2010,18:00:45,島根県東部,35°08.5'N,132°46.9'E,9,3.6,震度２
地震リスト.csv,6/9/2010,12:53:46,静岡県西部,34°53.7'N,137°58.8'E,16,2.5,震度１
地震リスト.csv,6/9/2010,6:49:34,岩手県内陸南部,39°04.9'N,140°55.7'E,7,3.2,震度１
地震リスト.csv,6/8/2010,19:47:53,十勝沖,42°20.4'N,143°47.6'E,55,4.1,震度３
地震リスト.csv,6/8/2010,18:36:53,岩手県内陸南部,39°03.5'N,140°51.7'E,8,2.8,震度１
地震リスト.csv,6/8/2010,6:42:20,千葉県北東部,35°23.3'N,140°21.5'E,59,3.1,震度１
地震リスト.csv,6/7/2010,14:01:36,岩手県内陸南部,39°05.0'N,140°55.8'E,7,4.2,震度２
地震リスト.csv,6/7/2010,13:22:24,橘湾,32°41.9'N,130°09.4'E,15,1.9,震度１
地震リスト.csv,6/7/2010,7:43:01,島根県東部,35°07.4'N,132°44.3'E,10,3.5,震度２
地震リスト.csv,6/7/2010,0:06:22,熊本県熊本地方,32°59.2'N,130°49.8'E,11,2.5,震度１
地震リスト.csv,6/6/2010,21:12:42,山梨県中・西部,35°14.2'N,138°26.6'E,18,2.1,震度１
地震リスト.csv,6/6/2010,9:07:33,奄美大島近海,28°19.7'N,129°37.3'E,56,4.3,震度３
地震リスト.csv,6/6/2010,8:52:19,愛知県東部,34°43.4'N,137°24.6'E,38,2.8,震度１
地震リスト.csv,6/6/2010,7:19:31,千葉県北西部,35°47.2'N,140°06.1'E,63,4.3,震度２
地震リスト.csv,6/6/2010,1:25:15,天草灘,32°27.9'N,129°57.5'E,14,2.3,震度１
地震リスト.csv,6/5/2010,19:37:56,五島列島近海,32°26.2'N,128°49.5'E,16,4.1,震度２
地震リスト.csv,6/5/2010,14:22:03,北海道東方沖,43°16.2'N,146°52.1'E,62,5.5,震度３
地震リスト.csv,6/5/2010,1:39:19,新島・神津島近海,34°20.1'N,139°14.0'E,7,2.4,震度２
地震リスト.csv,6/4/2010,22:22:17,青森県東方沖,41°32.8'N,142°06.0'E,64,3.9,震度１
地震リスト.csv,6/4/2010,18:41:39,兵庫県南東部,34°47.6'N,135°19.5'E,8,3.3,震度２
地震リスト.csv,6/4/2010,8:25:18,山形県庄内地方,38°26.6'N,139°54.8'E,149,4.4,震度１
地震リスト.csv,6/4/2010,0:36:56,伊豆半島東方沖,35°05.5'N,139°09.0'E,4,1.9,震度１
地震リスト.csv,6/3/2010,10:00:44,熊本県熊本地方,32°55.4'N,130°52.0'E,12,2.4,震度１
地震リスト.csv,6/3/2010,7:39:25,岩手県内陸南部,39°02.6'N,140°52.0'E,7,4.4,震度３
地震リスト.csv,6/2/2010,21:16:59,浦河沖,42°13.6'N,142°30.1'E,27,3.2,震度１
地震リスト.csv,6/2/2010,2:44:54,十勝地方南部,42°26.0'N,143°09.8'E,48,3.9,震度２
地震リスト.csv,6/1/2010,23:40:49,トカラ列島近海,29°51.1'N,129°49.7'E,8,2.0,震度１
地震リスト.csv,6/1/2010,21:16:29,新島・神津島近海,34°26.2'N,139°11.9'E,9,2.8,震度２
地震リスト.csv,6/1/2010,13:49:22,福島県沖,37°30.7'N,141°32.3'E,45,4.8,震度３
地震リスト.csv,5/31/2010,21:33:11,和歌山県北部,34°10.4'N,135°19.2'E,4,2.5,震度１
地震リスト.csv,5/31/2010,9:16:20,宮城県北部,38°51.3'N,140°49.3'E,6,2.6,震度１
地震リスト.csv,5/29/2010,10:31:17,宮城県中部,38°24.5'N,141°14.3'E,11,2.4,震度１
地震リスト.csv,5/29/2010,0:47:25,紀伊水道,33°50.2'N,134°57.9'E,13,3.8,震度１
地震リスト.csv,5/28/2010,15:56:49,沖縄本島近海,26°19.7'N,127°06.7'E,6,2.8,震度１
地震リスト.csv,5/28/2010,10:47:39,富山湾,36°47.6'N,137°07.9'E,12,2.2,震度１
地震リスト.csv,5/28/2010,8:59:02,橘湾,32°35.6'N,129°52.4'E,13,2.2,震度１
地震リスト.csv,5/27/2010,1:19:08,南大東島近海,25°49.2'N,130°05.8'E,41,4.8,震度１
地震リスト.csv,5/26/2010,17:53:07,南大東島近海,25°44.5'N,129°59.3'E,48,6.4,震度４
地震リスト.csv,5/25/2010,22:33:01,岩手県内陸北部,40°10.1'N,141°07.2'E,7,2.5,震度２
地震リスト.csv,5/25/2010,20:23:46,千葉県北西部,35°41.8'N,140°07.0'E,65,3.3,震度１
地震リスト.csv,5/25/2010,11:10:16,釧路沖,42°54.0'N,144°13.8'E,109,3.3,震度１
地震リスト.csv,5/25/2010,2:25:47,宮城県北部,38°49.5'N,140°48.8'E,4,2.4,震度１
地震リスト.csv,5/24/2010,9:31:55,千葉県北東部,35°51.8'N,140°29.2'E,35,3.3,震度１
地震リスト.csv,5/24/2010,3:26:22,新潟県上越地方,37°03.1'N,138°31.5'E,11,2.5,震度２
地震リスト.csv,5/24/2010,3:23:44,和歌山県南部,33°48.0'N,135°25.4'E,46,3.4,震度１
地震リスト.csv,5/23/2010,15:00:15,種子島近海,30°23.3'N,130°55.1'E,13,2.4,震度１
地震リスト.csv,5/22/2010,19:29:59,岩手県内陸南部,38°58.8'N,140°49.7'E,7,3.4,震度１
地震リスト.csv,5/22/2010,19:03:10,奄美大島北西沖,28°45.8'N,128°36.2'E,13,3.5,震度１
地震リスト.csv,5/21/2010,15:12:33,奄美大島北西沖,28°46.6'N,128°33.8'E,15,4.0,震度１
地震リスト.csv,5/21/2010,9:47:42,沖縄本島近海,27°17.8'N,128°25.6'E,49,3.7,震度１
地震リスト.csv,5/21/2010,6:50:21,高知県中部,33°47.3'N,133°30.4'E,6,2.2,震度１
地震リスト.csv,5/19/2010,14:07:38,徳島県北部,34°04.2'N,134°31.2'E,39,2.8,震度１
地震リスト.csv,5/19/2010,6:23:41,紀伊水道,33°50.4'N,134°59.6'E,12,3.1,震度１
地震リスト.csv,5/18/2010,11:29:37,奄美大島北西沖,28°47.1'N,128°30.4'E,12,4.0,震度１
地震リスト.csv,5/18/2010,9:36:39,宮城県沖,38°51.1'N,141°36.3'E,73,3.6,震度１
地震リスト.csv,5/18/2010,8:36:45,奄美大島北西沖,28°45.6'N,128°31.5'E,10,4.0,震度１
地震リスト.csv,5/17/2010,16:58:55,奄美大島北西沖,28°46.8'N,128°33.2'E,9,4.7,震度２
地震リスト.csv,5/17/2010,12:38:34,茨城県南部,36°13.6'N,139°46.7'E,57,3.2,震度１
地震リスト.csv,5/17/2010,6:50:47,奄美大島北西沖,28°46.5'N,128°32.7'E,9,3.6,震度１
地震リスト.csv,5/16/2010,21:35:45,奄美大島北西沖,28°46.2'N,128°33.8'E,13,5.0,震度２
地震リスト.csv,5/16/2010,20:26:10,奄美大島北西沖,28°47.0'N,128°31.5'E,11,4.6,震度２
地震リスト.csv,5/16/2010,8:41:36,奄美大島北西沖,28°46.5'N,128°30.7'E,16,4.1,震度１
地震リスト.csv,5/15/2010,20:46:52,長野県南部,35°54.2'N,137°37.4'E,7,3.2,震度２
地震リスト.csv,5/15/2010,18:24:38,岐阜県飛騨地方,36°13.9'N,136°55.1'E,8,3.1,震度２
地震リスト.csv,5/15/2010,1:44:30,鳥取県西部,35°13.2'N,133°24.4'E,9,2.9,震度２
地震リスト.csv,5/14/2010,16:52:46,新島・神津島近海,34°26.9'N,139°12.3'E,10,2.5,震度２
地震リスト.csv,5/14/2010,14:34:36,和歌山県南部,34°00.6'N,135°34.7'E,50,3.7,震度２
地震リスト.csv,5/14/2010,8:24:43,山形県沖,38°46.5'N,139°27.4'E,13,3.1,震度１
地震リスト.csv,5/14/2010,5:48:25,和歌山県北部,34°06.1'N,135°08.5'E,5,1.9,震度１
地震リスト.csv,5/14/2010,5:34:54,和歌山県北部,34°06.2'N,135°08.5'E,5,1.7,震度１
地震リスト.csv,5/14/2010,0:00:30,福島県会津,37°25.8'N,139°41.2'E,4,2.0,震度１
地震リスト.csv,5/13/2010,22:29:05,宮崎県北部山沿い,32°31.1'N,131°04.9'E,136,3.3,震度１
地震リスト.csv,5/13/2010,20:01:14,伊予灘,33°24.4'N,131°39.8'E,90,4.7,震度３
地震リスト.csv,5/13/2010,2:31:32,岩手県沖,40°21.1'N,142°05.2'E,49,3.4,震度１
地震リスト.csv,5/12/2010,17:52:58,宮城県沖,37°56.2'N,141°54.3'E,43,4.1,震度１
地震リスト.csv,5/12/2010,16:20:29,青森県津軽南部,40°38.7'N,140°26.4'E,10,2.1,震度１
地震リスト.csv,5/12/2010,7:36:21,十勝地方中部,42°48.2'N,143°24.5'E,15,3.1,震度１
地震リスト.csv,5/11/2010,23:41:37,新潟県下越地方,38°02.5'N,139°28.0'E,13,2.9,震度１
地震リスト.csv,5/11/2010,22:37:01,安芸灘,33°52.3'N,132°37.9'E,45,3.9,震度２
地震リスト.csv,5/11/2010,19:30:12,新潟県下越地方,38°02.6'N,139°28.1'E,13,3.3,震度２
地震リスト.csv,5/11/2010,18:18:04,新潟県下越地方,38°02.4'N,139°28.0'E,12,3.9,震度３
地震リスト.csv,5/11/2010,17:12:12,新潟県中越地方,37°23.7'N,138°56.5'E,11,3.6,震度２
地震リスト.csv,5/11/2010,12:19:06,福島県沖,37°51.0'N,141°37.3'E,83,3.6,震度１
地震リスト.csv,5/11/2010,2:14:02,宮古島近海,24°49.3'N,125°23.0'E,50,4.4,震度３
地震リスト.csv,5/10/2010,22:35:56,和歌山県北部,33°59.0'N,135°29.2'E,53,3.2,震度１
地震リスト.csv,5/10/2010,22:09:16,宮城県北部,38°48.5'N,140°49.0'E,5,3.0,震度２
地震リスト.csv,5/10/2010,9:25:21,大分県南部,32°55.4'N,132°00.1'E,16,3.5,震度２
地震リスト.csv,5/9/2010,18:36:21,山梨県中・西部,35°14.2'N,138°26.3'E,16,2.6,震度１
地震リスト.csv,5/9/2010,16:22:01,沖縄本島近海,26°16.1'N,126°49.2'E,63,3.9,震度１
地震リスト.csv,5/9/2010,13:33:07,東京都２３区,35°40.5'N,139°39.6'E,27,3.8,震度３
地震リスト.csv,5/9/2010,6:39:48,石垣島近海,24°51.6'N,123°30.1'E,105,4.2,震度１
地震リスト.csv,5/8/2010,20:27:26,山梨県中・西部,35°16.5'N,138°27.1'E,18,2.9,震度２
地震リスト.csv,5/8/2010,19:42:49,秋田県内陸南部,38°57.4'N,140°37.3'E,3,2.9,震度１
地震リスト.csv,5/8/2010,11:14:13,陸奥湾,41°09.1'N,140°46.9'E,12,2.4,震度１
地震リスト.csv,5/8/2010,9:15:12,陸奥湾,41°08.9'N,140°46.8'E,11,2.3,震度１
地震リスト.csv,5/7/2010,13:16:40,福島県中通り,37°10.8'N,140°25.9'E,83,3.2,震度１
地震リスト.csv,5/7/2010,4:38:24,茨城県沖,36°25.8'N,140°41.2'E,53,3.9,震度２
地震リスト.csv,5/7/2010,2:35:03,富山湾,36°51.5'N,137°10.6'E,13,2.9,震度１
地震リスト.csv,5/7/2010,2:29:13,熊本県熊本地方,32°59.2'N,130°49.5'E,11,2.4,震度１
地震リスト.csv,5/6/2010,20:17:42,新潟県上中越沖,37°32.3'N,138°38.1'E,16,3.1,震度２
地震リスト.csv,5/6/2010,19:38:33,富山湾,36°51.5'N,137°10.6'E,13,3.0,震度１
地震リスト.csv,5/6/2010,12:05:07,和歌山県北部,34°08.8'N,135°10.1'E,4,2.0,震度１
地震リスト.csv,5/6/2010,5:46:27,陸奥湾,41°09.4'N,140°46.8'E,12,2.5,震度１
地震リスト.csv,5/6/2010,4:43:28,上川地方北部,44°49.6'N,142°01.1'E,23,2.8,震度１
地震リスト.csv,5/5/2010,22:31:10,岩手県沖,40°12.9'N,142°18.3'E,38,3.9,震度１
地震リスト.csv,5/5/2010,10:59:21,千葉県東方沖,35°41.2'N,140°41.5'E,22,3.4,震度２
地震リスト.csv,5/5/2010,10:45:59,和歌山県北部,34°03.6'N,135°15.4'E,8,2.4,震度１
地震リスト.csv,5/4/2010,16:56:40,奄美大島近海,27°31.1'N,128°55.5'E,39,3.6,震度１
地震リスト.csv,5/4/2010,10:18:11,福島県会津,37°12.8'N,139°32.1'E,5,2.3,震度２
地震リスト.csv,5/3/2010,23:39:21,長野県南部,35°50.6'N,137°43.9'E,8,2.5,震度１
地震リスト.csv,5/3/2010,23:24:18,西表島付近,24°12.2'N,123°35.2'E,19,3.6,震度１
地震リスト.csv,5/3/2010,22:38:21,石垣島近海,23°22.4'N,123°41.3'E,55,4.5,震度１
地震リスト.csv,5/3/2010,19:48:33,十勝地方中部,43°01.7'N,143°37.1'E,115,3.7,震度１
地震リスト.csv,5/3/2010,19:27:45,鳥島近海,29°43.6'N,141°29.4'E,65,6.1,震度２
地震リスト.csv,5/3/2010,1:21:52,千葉県北東部,35°44.7'N,140°36.6'E,47,3.2,震度１
地震リスト.csv,5/3/2010,0:02:58,秋田県沖,39°53.2'N,139°56.2'E,17,3.3,震度２
地震リスト.csv,5/2/2010,11:06:43,茨城県沖,36°39.9'N,141°13.6'E,46,3.7,震度１
地震リスト.csv,5/2/2010,8:59:15,茨城県沖,36°39.9'N,141°14.6'E,46,4.4,震度２
地震リスト.csv,5/1/2010,18:20:37,新潟県中越地方,37°33.5'N,139°11.4'E,9,4.9,震度４
地震リスト.csv,5/1/2010,14:31:29,鹿児島県薩摩地方,31°17.1'N,130°23.1'E,155,4.1,震度１
地震リスト.csv,5/1/2010,12:59:44,和歌山県北部,33°58.7'N,135°28.7'E,55,3.1,震度１
地震リスト.csv,5/1/2010,8:07:08,岩手県内陸南部,39°05.4'N,140°56.1'E,6,3.1,震度１
地震リスト.csv,5/1/2010,0:45:54,駿河湾,34°45.1'N,138°30.3'E,22,3.0,震度１
地震リスト.csv,4/30/2010,23:08:29,高知県中部,33°41.0'N,133°45.4'E,6,2.2,震度１
地震リスト.csv,4/30/2010,22:30:58,高知県中部,33°40.9'N,133°45.4'E,6,3.0,震度２
地震リスト.csv,4/30/2010,19:33:37,群馬県南部,36°18.0'N,139°08.8'E,15,4.1,震度３
地震リスト.csv,4/30/2010,11:36:23,伊予灘,33°47.9'N,132°09.9'E,55,3.2,震度１
地震リスト.csv,4/30/2010,8:37:06,紀伊水道,33°51.0'N,134°57.8'E,43,3.4,震度１
地震リスト.csv,4/30/2010,7:52:26,国後島付近,43°40.6'N,145°26.1'E,109,3.4,震度１
地震リスト.csv,4/30/2010,7:50:21,京都府北部,35°40.2'N,135°02.1'E,10,3.6,震度３
地震リスト.csv,4/29/2010,17:01:00,茨城県沖,36°41.8'N,141°14.8'E,45,4.5,震度２
地震リスト.csv,4/29/2010,7:21:49,茨城県沖,36°25.6'N,140°41.6'E,52,4.2,震度３
地震リスト.csv,4/28/2010,19:22:23,島根県西部,34°55.8'N,132°21.0'E,14,3.0,震度１
地震リスト.csv,4/28/2010,5:27:46,熊本県球磨地方,32°11.2'N,130°45.2'E,10,2.7,震度１
地震リスト.csv,4/28/2010,1:27:01,千葉県東方沖,35°28.2'N,140°29.8'E,30,3.0,震度１
地震リスト.csv,4/27/2010,20:04:31,千葉県東方沖,35°22.4'N,140°37.7'E,42,3.0,震度１
地震リスト.csv,4/27/2010,8:23:49,三重県南東沖,33°44.8'N,137°04.6'E,377,5.2,震度２
地震リスト.csv,4/26/2010,17:42:26,宮城県北部,38°38.2'N,140°37.1'E,10,3.3,震度１
地震リスト.csv,4/26/2010,12:02:23,新潟県中越地方,37°06.5'N,138°43.1'E,10,2.6,震度１
地震リスト.csv,4/26/2010,11:59:49,石垣島南方沖,22°12.6'N,123°49.5'E,50,6.6,震度２
地震リスト.csv,4/26/2010,6:22:48,宮城県沖,37°59.4'N,142°23.6'E,76,5.1,震度３
地震リスト.csv,4/26/2010,5:43:59,宮古島近海,24°47.1'N,125°00.6'E,53,5.1,震度２
地震リスト.csv,4/26/2010,1:16:31,渡島地方西部,41°29.2'N,140°11.6'E,7,2.5,震度２
地震リスト.csv,4/25/2010,23:47:24,宮城県沖,38°39.2'N,142°10.1'E,46,3.6,震度１
地震リスト.csv,4/25/2010,20:27:06,島根県東部,35°12.8'N,132°41.2'E,7,2.6,震度１
地震リスト.csv,4/25/2010,19:03:00,青森県東方沖,41°25.5'N,141°45.6'E,67,3.3,震度１
地震リスト.csv,4/25/2010,16:41:24,和歌山県南方沖,33°36.2'N,135°17.1'E,32,3.3,震度１
地震リスト.csv,4/24/2010,20:17:38,宮城県北部,38°38.2'N,140°37.2'E,11,3.7,震度２
地震リスト.csv,4/24/2010,4:54:30,土佐湾,33°18.3'N,133°25.6'E,21,3.0,震度１
