Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト (6).csv,6/3/2020,0:41:18,福島県沖,37°39.5'N,144°13.5'E,52,5,震度１
地震リスト (6).csv,6/2/2020,18:37:36,奄美大島近海,27°51.0'N,128°48.9'E,44,3.4,震度２
地震リスト (6).csv,6/2/2020,15:41:19,東京湾,35°37.2'N,140°02.8'E,8,3.5,震度２
地震リスト (6).csv,6/2/2020,10:00:00,宮城県沖,38°16.5'N,141°36.7'E,54,3.6,震度１
地震リスト (6).csv,6/2/2020,4:43:20,大隅半島東方沖,31°01.4'N,131°30.2'E,41,3.6,震度１
地震リスト (6).csv,6/1/2020,20:45:35,日向灘,32°01.1'N,132°08.1'E,19,4.2,震度１
地震リスト (6).csv,6/1/2020,10:47:22,茨城県北部,36°45.3'N,140°34.3'E,9,2.4,震度１
地震リスト (6).csv,6/1/2020,10:15:36,薩摩半島西方沖,31°34.8'N,130°20.4'E,9,2.8,震度１
地震リスト (6).csv,6/1/2020,9:50:08,薩摩半島西方沖,31°34.8'N,130°20.0'E,9,2.7,震度１
地震リスト (6).csv,6/1/2020,9:37:13,薩摩半島西方沖,31°34.8'N,130°20.3'E,9,3.3,震度２
地震リスト (6).csv,6/1/2020,9:36:23,トカラ列島近海,29°36.1'N,129°42.8'E,7,2.6,震度２
地震リスト (6).csv,6/1/2020,9:33:30,薩摩半島西方沖,31°34.8'N,130°20.2'E,9,4.3,震度４
地震リスト (6).csv,6/1/2020,6:02:11,茨城県北部,36°11.4'N,140°20.6'E,97,5.2,震度４
地震リスト (6).csv,6/1/2020,4:43:45,長野県中部,36°15.9'N,137°39.1'E,5,3.3,震度２
地震リスト (6).csv,6/1/2020,4:02:35,長野県中部,36°15.7'N,137°38.1'E,5,3.1,震度１
地震リスト (7).csv,5/31/2020,11:20:14,奈良県,33°58.1'N,135°42.8'E,47,3.6,震度１
地震リスト (7).csv,5/31/2020,7:59:07,長野県中部,36°15.9'N,137°37.3'E,3,3.1,震度１
地震リスト (7).csv,5/31/2020,3:13:49,十勝沖,42°31.3'N,143°42.1'E,94,5.6,震度４
地震リスト (7).csv,5/31/2020,0:56:51,静岡県西部,35°02.2'N,137°54.8'E,26,3,震度１
地震リスト (7).csv,5/30/2020,20:08:10,岐阜県飛騨地方,36°16.4'N,137°37.3'E,5,2.3,震度１
地震リスト (7).csv,5/30/2020,18:42:11,長野県中部,36°15.9'N,137°37.0'E,5,3.1,震度１
地震リスト (7).csv,5/30/2020,18:21:42,長野県中部,36°14.3'N,137°38.9'E,4,2.7,震度１
地震リスト (7).csv,5/30/2020,12:43:19,奄美大島近海,28°06.8'N,129°32.8'E,32,3.1,震度１
地震リスト (7).csv,5/30/2020,5:51:14,広島県南東部,34°26.3'N,133°12.1'E,14,2.9,震度１
地震リスト (7).csv,5/30/2020,5:39:52,長野県中部,36°15.9'N,137°37.2'E,5,2.8,震度２
地震リスト (7).csv,5/30/2020,1:16:24,長野県中部,36°15.0'N,137°39.1'E,6,3,震度１
地震リスト (7).csv,5/29/2020,22:04:18,長野県中部,36°14.5'N,137°38.1'E,6,2.6,震度１
地震リスト (7).csv,5/29/2020,20:29:22,長野県中部,36°15.7'N,137°38.2'E,6,2.9,震度１
地震リスト (7).csv,5/29/2020,19:59:39,長野県中部,36°15.3'N,137°38.6'E,3,3.1,震度１
地震リスト (7).csv,5/29/2020,19:46:20,長野県中部,36°14.3'N,137°38.6'E,5,3.7,震度２
地震リスト (7).csv,5/29/2020,19:30:57,岐阜県飛騨地方,36°17.1'N,137°38.5'E,3,2.7,震度１
地震リスト (7).csv,5/29/2020,19:19:54,長野県中部,36°16.9'N,137°38.5'E,3,2.5,震度１
地震リスト (7).csv,5/29/2020,19:14:26,長野県中部,36°16.5'N,137°38.1'E,4,2.3,震度１
地震リスト (7).csv,5/29/2020,19:09:42,岐阜県飛騨地方,36°16.4'N,137°37.9'E,4,2.8,震度１
地震リスト (7).csv,5/29/2020,19:08:20,長野県中部,36°16.5'N,137°38.0'E,4,2.3,震度１
地震リスト (7).csv,5/29/2020,19:05:15,長野県中部,36°15.7'N,137°38.4'E,4,5.3,震度４
地震リスト (7).csv,5/29/2020,9:46:48,千葉県北東部,35°23.2'N,140°23.7'E,52,3.6,震度２
地震リスト (7).csv,5/29/2020,8:42:50,十勝地方中部,43°03.1'N,143°17.8'E,104,4.5,震度１
地震リスト (7).csv,5/29/2020,8:37:39,兵庫県南東部,34°42.3'N,135°01.9'E,16,3.2,震度１
地震リスト (7).csv,5/29/2020,6:24:36,和歌山県南部,33°55.8'N,135°56.8'E,42,3.5,震度２
地震リスト (7).csv,5/29/2020,2:46:11,宮城県沖,38°37.0'N,141°53.8'E,48,3.8,震度２
地震リスト (7).csv,5/29/2020,1:06:43,京都府南部,34°59.2'N,135°34.4'E,9,1.7,震度１
地震リスト (7).csv,5/28/2020,22:17:40,宮古島近海,24°49.5'N,125°23.6'E,50,3.3,震度１
地震リスト (7).csv,5/28/2020,21:29:42,茨城県沖,36°35.8'N,141°04.0'E,46,3.8,震度２
地震リスト (7).csv,5/28/2020,19:09:06,薩摩半島西方沖,31°39.0'N,130°11.0'E,6,3.3,震度１
地震リスト (7).csv,5/28/2020,14:56:40,薩摩半島西方沖,31°39.1'N,130°11.0'E,6,2.9,震度１
地震リスト (7).csv,5/28/2020,4:08:57,釧路沖,42°30.8'N,144°59.4'E,44,3.5,震度１
地震リスト (7).csv,5/27/2020,22:58:32,神奈川県西部,35°22.9'N,139°06.6'E,153,4,震度２
地震リスト (7).csv,5/27/2020,21:56:49,天草灘,32°01.5'N,129°43.7'E,11,3.6,震度１
地震リスト (7).csv,5/27/2020,18:19:51,宮古島近海,24°51.0'N,125°24.5'E,51,5.2,震度３
地震リスト (7).csv,5/27/2020,12:42:25,茨城県北部,36°45.0'N,140°34.9'E,9,3,震度１
地震リスト (7).csv,5/27/2020,11:23:09,岩手県沖,39°20.3'N,142°04.6'E,47,3.3,震度１
地震リスト (7).csv,5/27/2020,8:49:19,岐阜県美濃中西部,35°24.2'N,136°48.3'E,8,3,震度２
地震リスト (7).csv,5/27/2020,6:32:03,和歌山県北部,34°13.2'N,135°09.9'E,6,2.8,震度１
地震リスト (7).csv,5/27/2020,5:56:04,長野県中部,36°16.9'N,137°38.7'E,4,2.7,震度１
地震リスト (7).csv,5/26/2020,19:11:27,岐阜県飛騨地方,36°18.9'N,137°37.1'E,2,2.9,震度１
地震リスト (7).csv,5/26/2020,15:27:15,岐阜県飛騨地方,36°18.8'N,137°37.5'E,2,2.7,震度１
地震リスト (7).csv,5/26/2020,4:39:29,種子島近海,30°20.9'N,130°56.3'E,11,2.7,震度１
地震リスト (7).csv,5/26/2020,4:38:13,種子島近海,30°20.6'N,130°56.9'E,12,4.2,震度３
地震リスト (7).csv,5/25/2020,23:22:16,岐阜県飛騨地方,36°20.6'N,137°37.3'E,2,3.1,震度１
地震リスト (7).csv,5/25/2020,2:11:21,茨城県沖,36°23.7'N,140°51.6'E,52,3.9,震度２
地震リスト (7).csv,5/24/2020,23:47:23,熊本県熊本地方,32°40.7'N,130°43.0'E,9,2.3,震度１
地震リスト (7).csv,5/24/2020,21:10:20,三宅島近海,33°49.1'N,139°29.1'E,21,4.2,震度３
地震リスト (7).csv,5/24/2020,12:13:56,網走地方,43°45.2'N,144°00.0'E,11,2.9,震度１
地震リスト (7).csv,5/24/2020,12:11:12,網走地方,43°45.2'N,144°00.3'E,12,2.5,震度１
地震リスト (7).csv,5/24/2020,12:10:21,網走地方,43°45.4'N,143°59.7'E,11,3.2,震度２
地震リスト (7).csv,5/24/2020,6:26:58,網走地方,43°45.2'N,144°00.0'E,10,2.6,震度１
地震リスト (7).csv,5/23/2020,12:06:51,沖縄本島近海,26°02.9'N,126°49.6'E,57,3.6,震度１
地震リスト (7).csv,5/23/2020,10:36:35,和歌山県南方沖,33°32.2'N,135°27.7'E,32,3.5,震度１
地震リスト (7).csv,5/23/2020,4:33:07,沖縄本島近海,27°17.7'N,128°26.1'E,48,4.9,震度４
地震リスト (7).csv,5/23/2020,0:59:43,浦河沖,41°56.0'N,142°20.0'E,69,3.5,震度１
地震リスト (7).csv,5/22/2020,20:11:47,沖縄本島近海,27°23.4'N,128°38.8'E,42,4.1,震度３
地震リスト (7).csv,5/22/2020,14:15:31,岐阜県飛騨地方,36°17.0'N,137°37.7'E,5,3.4,震度２
地震リスト (7).csv,5/22/2020,13:52:49,岐阜県飛騨地方,36°16.6'N,137°37.9'E,5,3.2,震度２
地震リスト (7).csv,5/22/2020,13:45:40,長野県中部,36°16.6'N,137°38.0'E,4,2.7,震度１
地震リスト (7).csv,5/22/2020,13:43:36,岐阜県飛騨地方,36°16.8'N,137°37.7'E,4,2.6,震度１
地震リスト (7).csv,5/22/2020,10:02:43,岐阜県飛騨地方,36°17.7'N,137°35.6'E,4,2.3,震度１
地震リスト (7).csv,5/22/2020,6:58:47,福島県会津,37°03.1'N,139°20.3'E,7,2.2,震度１
地震リスト (7).csv,5/22/2020,6:29:34,東京湾,35°39.0'N,139°59.9'E,32,2.9,震度１
地震リスト (7).csv,5/22/2020,5:25:24,浦河沖,41°44.8'N,143°00.8'E,34,3.2,震度１
地震リスト (7).csv,5/22/2020,1:39:51,岐阜県飛騨地方,36°16.1'N,137°37.4'E,5,3.1,震度１
地震リスト (7).csv,5/21/2020,14:00:27,東京湾,35°32.0'N,139°58.1'E,15,2.9,震度１
地震リスト (7).csv,5/21/2020,3:05:31,東京湾,35°32.3'N,139°58.2'E,16,3.1,震度１
地震リスト (7).csv,5/21/2020,2:07:13,東京湾,35°32.2'N,139°58.2'E,17,3.5,震度２
地震リスト (7).csv,5/21/2020,1:49:54,東京湾,35°32.4'N,139°58.3'E,17,2.6,震度１
地震リスト (7).csv,5/20/2020,21:42:33,長野県南部,35°23.2'N,137°56.8'E,12,2.6,震度１
地震リスト (7).csv,5/20/2020,21:31:43,福島県沖,37°23.3'N,141°41.3'E,45,3.8,震度１
地震リスト (7).csv,5/20/2020,19:10:44,岐阜県飛騨地方,36°17.0'N,137°38.4'E,3,3,震度１
地震リスト (7).csv,5/20/2020,15:00:21,東京湾,35°32.4'N,139°58.4'E,18,2.9,震度１
地震リスト (7).csv,5/20/2020,14:54:03,東京湾,35°32.1'N,139°58.4'E,15,2.9,震度１
地震リスト (7).csv,5/19/2020,20:15:28,岐阜県飛騨地方,36°16.1'N,137°37.3'E,5,2.7,震度１
地震リスト (7).csv,5/19/2020,18:45:48,奄美大島近海,27°59.1'N,129°29.4'E,41,4.5,震度３
地震リスト (7).csv,5/19/2020,18:44:50,長野県中部,36°16.9'N,137°38.1'E,3,2.2,震度１
地震リスト (7).csv,5/19/2020,18:18:24,熊本県熊本地方,32°56.1'N,130°28.7'E,11,2.6,震度１
地震リスト (7).csv,5/19/2020,17:54:02,山梨県東部・富士五湖,35°31.9'N,138°56.8'E,27,2.6,震度１
地震リスト (7).csv,5/19/2020,17:22:41,岐阜県飛騨地方,36°18.1'N,137°37.7'E,3,2.5,震度１
地震リスト (7).csv,5/19/2020,17:06:40,長野県中部,36°12.1'N,137°40.0'E,2,2.6,震度１
地震リスト (7).csv,5/19/2020,16:55:08,岐阜県飛騨地方,36°18.7'N,137°37.3'E,2,4.7,震度３
地震リスト (7).csv,5/19/2020,16:38:49,岐阜県飛騨地方,36°17.6'N,137°35.6'E,4,2.3,震度１
地震リスト (7).csv,5/19/2020,16:15:43,岐阜県飛騨地方,36°17.7'N,137°35.4'E,3,3.4,震度２
地震リスト (7).csv,5/19/2020,16:07:28,長野県中部,36°16.5'N,137°38.2'E,4,2.8,震度１
地震リスト (7).csv,5/19/2020,16:06:37,岐阜県飛騨地方,36°18.3'N,137°37.5'E,3,2.7,震度１
地震リスト (7).csv,5/19/2020,16:05:03,岐阜県飛騨地方,36°17.3'N,137°37.7'E,3,4.4,震度３
地震リスト (7).csv,5/19/2020,15:39:08,岐阜県飛騨地方,36°17.6'N,137°35.3'E,2,2.5,震度１
地震リスト (7).csv,5/19/2020,15:20:17,長野県中部,36°23.6'N,138°01.7'E,7,2.6,震度１
地震リスト (7).csv,5/19/2020,14:59:06,長野県中部,36°16.6'N,137°38.5'E,3,3,震度１
地震リスト (7).csv,5/19/2020,14:41:39,長野県中部,36°16.8'N,137°38.6'E,4,3,震度１
地震リスト (7).csv,5/19/2020,14:36:50,長野県中部,36°16.3'N,137°38.5'E,3,4,震度２
地震リスト (7).csv,5/19/2020,14:33:50,岐阜県飛騨地方,36°17.7'N,137°37.4'E,3,3.8,震度３
地震リスト (7).csv,5/19/2020,14:27:39,岐阜県飛騨地方,36°17.3'N,137°37.6'E,4,3.6,震度２
地震リスト (7).csv,5/19/2020,14:25:53,岐阜県飛騨地方,36°17.8'N,137°37.6'E,3,2.8,震度１
地震リスト (7).csv,5/19/2020,14:24:19,長野県中部,36°15.8'N,137°37.4'E,5,2.9,震度１
地震リスト (7).csv,5/19/2020,14:23:31,岐阜県飛騨地方,36°17.6'N,137°37.7'E,3,4.7,震度３
地震リスト (7).csv,5/19/2020,14:18:45,岐阜県飛騨地方,36°16.9'N,137°37.4'E,5,2.9,震度１
地震リスト (7).csv,5/19/2020,14:12:14,岐阜県飛騨地方,36°16.1'N,137°37.3'E,5,3,震度１
地震リスト (7).csv,5/19/2020,13:47:52,岐阜県飛騨地方,36°17.8'N,137°35.7'E,3,2.7,震度１
地震リスト (7).csv,5/19/2020,13:45:45,岐阜県飛騨地方,36°17.4'N,137°38.0'E,3,3,震度１
地震リスト (7).csv,5/19/2020,13:29:40,岐阜県飛騨地方,36°17.5'N,137°35.9'E,3,2.5,震度１
地震リスト (7).csv,5/19/2020,13:23:36,岐阜県飛騨地方,36°16.9'N,137°37.4'E,4,2.9,震度２
地震リスト (7).csv,5/19/2020,13:17:03,岐阜県飛騨地方,36°17.4'N,137°37.6'E,5,3,震度１
地震リスト (7).csv,5/19/2020,13:16:29,岐阜県飛騨地方,36°16.7'N,137°37.0'E,4,2.5,震度１
地震リスト (7).csv,5/19/2020,13:14:59,長野県中部,36°16.9'N,137°38.1'E,4,2.6,震度１
地震リスト (7).csv,5/19/2020,13:14:24,岐阜県飛騨地方,36°16.8'N,137°37.4'E,5,3.1,震度１
地震リスト (7).csv,5/19/2020,13:12:58,岐阜県飛騨地方,36°17.0'N,137°37.7'E,3,5.4,震度４
地震リスト (7).csv,5/19/2020,12:46:05,長野県中部,36°15.9'N,137°37.6'E,4,4,震度２
地震リスト (7).csv,5/19/2020,12:17:12,福島県沖,37°30.8'N,141°25.5'E,50,5.4,震度４
地震リスト (7).csv,5/19/2020,9:46:15,岩手県沖,39°50.9'N,142°21.2'E,77,4,震度１
地震リスト (7).csv,5/19/2020,5:10:24,岐阜県飛騨地方,36°16.6'N,137°37.8'E,4,3.1,震度２
地震リスト (7).csv,5/19/2020,5:00:08,長野県中部,36°15.8'N,137°37.7'E,5,4.1,震度２
地震リスト (7).csv,5/19/2020,4:26:31,岐阜県飛騨地方,36°16.8'N,137°37.8'E,4,2.4,震度１
地震リスト (7).csv,5/19/2020,3:50:11,岐阜県飛騨地方,36°16.6'N,137°37.6'E,4,2.7,震度１
地震リスト (7).csv,5/19/2020,3:04:17,岐阜県飛騨地方,36°16.4'N,137°37.6'E,5,2.5,震度１
地震リスト (7).csv,5/19/2020,2:57:49,長野県中部,36°15.8'N,137°37.7'E,5,3.2,震度２
地震リスト (7).csv,5/19/2020,2:36:53,長野県中部,36°15.7'N,137°38.0'E,4,2.6,震度１
地震リスト (7).csv,5/19/2020,2:32:46,岐阜県飛騨地方,36°16.4'N,137°37.8'E,5,2.4,震度１
地震リスト (7).csv,5/19/2020,2:30:03,岐阜県飛騨地方,36°16.5'N,137°37.5'E,4,3,震度２
地震リスト (7).csv,5/19/2020,2:03:28,長野県中部,36°15.7'N,137°37.6'E,5,3,震度１
地震リスト (7).csv,5/19/2020,2:01:21,長野県中部,36°15.6'N,137°37.1'E,5,4.8,震度３
地震リスト (7).csv,5/19/2020,1:27:28,宮崎県南部平野部,31°23.4'N,131°19.9'E,41,2.9,震度１
地震リスト (7).csv,5/18/2020,21:27:01,西表島付近,24°14.9'N,123°58.7'E,20,3,震度１
地震リスト (7).csv,5/18/2020,12:00:38,宮城県沖,38°10.5'N,141°41.7'E,51,5.2,震度４
地震リスト (7).csv,5/18/2020,11:13:03,茨城県南部,36°11.4'N,139°58.3'E,52,3.7,震度２
地震リスト (7).csv,5/17/2020,20:38:26,紀伊水道,33°36.5'N,134°45.2'E,37,4.6,震度４
地震リスト (7).csv,5/17/2020,12:29:54,内浦湾,42°13.7'N,140°35.2'E,17,3.6,震度２
地震リスト (7).csv,5/17/2020,4:00:09,種子島近海,30°10.6'N,130°27.1'E,5,3.1,震度２
地震リスト (7).csv,5/16/2020,8:33:28,静岡県伊豆地方,35°08.5'N,139°06.7'E,4,2.4,震度２
地震リスト (7).csv,5/16/2020,6:27:14,茨城県沖,36°19.2'N,140°44.7'E,53,3.9,震度３
地震リスト (7).csv,5/16/2020,5:02:30,紀伊水道,34°07.9'N,135°02.4'E,11,2.4,震度１
地震リスト (7).csv,5/16/2020,1:48:32,岩手県沖,40°06.7'N,142°25.9'E,35,3.9,震度１
地震リスト (7).csv,5/15/2020,22:17:08,京都府北部,35°38.4'N,134°56.5'E,11,2.9,震度１
地震リスト (7).csv,5/15/2020,18:09:08,長野県中部,36°16.8'N,137°38.2'E,3,2.7,震度１
地震リスト (7).csv,5/15/2020,17:37:40,青森県東方沖,41°25.3'N,141°44.9'E,69,3.4,震度１
地震リスト (7).csv,5/15/2020,8:21:18,長野県中部,36°15.1'N,137°37.6'E,5,2.6,震度１
地震リスト (7).csv,5/15/2020,6:40:15,宮城県沖,38°42.1'N,142°15.3'E,39,4.6,震度３
地震リスト (7).csv,5/15/2020,1:57:56,岐阜県飛騨地方,36°16.0'N,137°37.3'E,4,2.6,震度１
地震リスト (7).csv,5/15/2020,1:50:32,神奈川県西部,35°20.2'N,139°06.1'E,10,2.6,震度１
地震リスト (7).csv,5/15/2020,1:15:03,日高地方西部,42°47.5'N,142°33.7'E,23,3.6,震度１
地震リスト (7).csv,5/15/2020,0:34:51,岐阜県飛騨地方,36°16.0'N,137°37.6'E,4,2.2,震度１
地震リスト (7).csv,5/15/2020,0:24:46,長野県中部,36°15.8'N,137°37.8'E,5,3.1,震度１
地震リスト (7).csv,5/14/2020,10:58:53,長野県中部,36°15.7'N,137°37.5'E,5,2.5,震度１
地震リスト (7).csv,5/14/2020,9:54:26,岐阜県飛騨地方,36°16.7'N,137°37.8'E,4,2.6,震度１
地震リスト (7).csv,5/14/2020,9:39:48,長野県中部,36°16.7'N,137°38.1'E,4,2.9,震度２
地震リスト (7).csv,5/14/2020,7:36:07,長野県中部,36°15.8'N,137°38.2'E,5,2.4,震度１
地震リスト (7).csv,5/14/2020,4:30:26,岩手県沖,40°06.2'N,142°01.3'E,12,4.6,震度３
地震リスト (7).csv,5/14/2020,0:29:39,岐阜県飛騨地方,36°16.0'N,137°37.4'E,5,3.5,震度１
地震リスト (7).csv,5/13/2020,22:46:24,釧路沖,42°52.4'N,145°03.4'E,75,4,震度３
地震リスト (7).csv,5/13/2020,22:20:41,長野県中部,36°15.9'N,137°37.5'E,4,3,震度１
地震リスト (7).csv,5/13/2020,21:29:01,浦河沖,41°56.1'N,142°19.4'E,69,3.5,震度１
地震リスト (7).csv,5/13/2020,15:15:47,長野県中部,36°15.9'N,137°37.8'E,4,3.7,震度３
地震リスト (7).csv,5/13/2020,13:39:22,日向灘,32°00.3'N,131°42.8'E,39,3.8,震度２
地震リスト (7).csv,5/13/2020,11:06:42,岐阜県飛騨地方,36°16.1'N,137°37.7'E,5,2.7,震度１
地震リスト (7).csv,5/13/2020,10:30:03,長野県中部,36°12.2'N,137°39.3'E,3,2.7,震度１
地震リスト (7).csv,5/13/2020,10:28:32,長野県中部,36°15.7'N,137°38.1'E,3,4.8,震度３
地震リスト (7).csv,5/13/2020,9:40:30,長野県中部,36°15.1'N,137°37.9'E,2,4.7,震度２
地震リスト (7).csv,5/13/2020,9:16:29,長野県中部,36°15.8'N,137°37.6'E,4,2.5,震度１
地震リスト (7).csv,5/13/2020,8:19:47,長野県中部,36°15.7'N,137°37.8'E,2,2.5,震度１
地震リスト (7).csv,5/13/2020,7:31:11,長野県中部,36°15.7'N,137°37.8'E,4,3.4,震度２
地震リスト (7).csv,5/13/2020,7:21:12,長野県中部,36°16.2'N,137°38.6'E,3,2.8,震度１
地震リスト (7).csv,5/13/2020,7:07:49,長野県中部,36°15.9'N,137°38.8'E,2,3.4,震度２
地震リスト (7).csv,5/13/2020,7:04:24,長野県中部,36°15.6'N,137°37.6'E,2,4.6,震度２
地震リスト (7).csv,5/13/2020,5:42:32,長野県中部,36°15.8'N,137°37.8'E,5,2.8,震度１
地震リスト (7).csv,5/13/2020,5:28:46,長野県中部,36°15.7'N,137°38.0'E,5,2.7,震度１
地震リスト (7).csv,5/13/2020,3:44:40,長野県中部,36°15.5'N,137°37.9'E,5,2.8,震度１
地震リスト (7).csv,5/12/2020,21:51:29,宮城県沖,38°44.1'N,141°59.4'E,55,3.5,震度１
地震リスト (7).csv,5/12/2020,19:02:30,岩手県内陸北部,40°03.7'N,141°23.2'E,86,3.3,震度１
地震リスト (7).csv,5/12/2020,18:09:40,十勝地方南部,42°21.2'N,143°06.4'E,48,3.3,震度１
地震リスト (7).csv,5/12/2020,11:44:34,釧路沖,42°55.6'N,145°30.5'E,46,4.3,震度３
地震リスト (7).csv,5/12/2020,9:15:34,千葉県東方沖,35°39.7'N,140°43.0'E,49,3.2,震度１
地震リスト (7).csv,5/11/2020,8:58:34,茨城県沖,36°23.2'N,141°02.3'E,47,5.8,震度３
地震リスト (7).csv,5/11/2020,2:23:49,山口県東部,33°50.1'N,132°08.5'E,57,3.9,震度２
地震リスト (7).csv,5/10/2020,7:42:20,茨城県北部,36°36.0'N,140°37.6'E,7,3.2,震度３
地震リスト (7).csv,5/10/2020,4:19:43,岩手県沖,40°05.7'N,142°00.5'E,12,3.1,震度１
地震リスト (7).csv,5/9/2020,17:10:15,日向灘,32°14.9'N,132°08.8'E,24,3.4,震度１
地震リスト (7).csv,5/9/2020,11:48:28,岩手県沖,40°05.6'N,142°00.4'E,12,3.1,震度１
地震リスト (7).csv,5/9/2020,7:24:23,岩手県沖,40°05.8'N,142°00.7'E,13,3.3,震度１
地震リスト (7).csv,5/9/2020,6:35:17,岩手県沖,40°06.1'N,142°01.4'E,11,4.8,震度３
地震リスト (7).csv,5/8/2020,20:51:19,長野県中部,36°11.6'N,137°39.7'E,2,2.2,震度１
地震リスト (7).csv,5/8/2020,11:07:40,種子島近海,30°16.5'N,130°57.4'E,18,3.1,震度１
地震リスト (7).csv,5/8/2020,10:42:31,京都府南部,35°11.9'N,135°32.6'E,13,2.8,震度１
地震リスト (7).csv,5/8/2020,9:56:12,周防灘,33°45.2'N,131°29.6'E,13,2.9,震度１
地震リスト (7).csv,5/8/2020,3:26:49,長野県中部,36°13.3'N,137°38.6'E,5,3.2,震度１
地震リスト (7).csv,5/8/2020,0:30:42,千葉県東方沖,35°13.2'N,140°27.3'E,39,2.9,震度１
地震リスト (7).csv,5/7/2020,5:20:44,茨城県北部,36°42.6'N,140°35.2'E,10,2.7,震度１
地震リスト (7).csv,5/6/2020,10:16:12,福島県沖,37°29.0'N,141°35.6'E,46,4.3,震度３
地震リスト (7).csv,5/6/2020,7:21:54,長野県中部,36°12.5'N,137°40.1'E,2,3.1,震度１
地震リスト (7).csv,5/6/2020,4:52:13,和歌山県北部,34°15.5'N,135°25.1'E,7,2.4,震度１
地震リスト (7).csv,5/6/2020,1:57:08,千葉県北西部,35°37.9'N,140°04.7'E,68,5,震度４
地震リスト (7).csv,5/6/2020,1:38:47,沖縄本島近海,26°33.9'N,127°59.7'E,43,3.5,震度１
地震リスト (7).csv,5/5/2020,20:43:49,トカラ列島近海,29°33.9'N,129°47.0'E,7,2.7,震度２
地震リスト (7).csv,5/5/2020,6:33:44,トカラ列島近海,29°36.9'N,129°38.5'E,7,2.2,震度１
地震リスト (7).csv,5/5/2020,6:05:10,熊本県球磨地方,32°22.1'N,130°45.6'E,13,2.5,震度１
地震リスト (7).csv,5/5/2020,5:22:16,福島県会津,37°02.7'N,139°20.2'E,7,1.8,震度１
地震リスト (7).csv,5/5/2020,0:23:08,長野県中部,36°14.7'N,137°38.0'E,6,3.2,震度２
地震リスト (7).csv,5/4/2020,23:59:40,根室半島南東沖,42°58.9'N,145°36.7'E,50,3.9,震度１
地震リスト (7).csv,5/4/2020,22:34:32,茨城県沖,36°20.8'N,141°01.8'E,45,4.4,震度３
地震リスト (7).csv,5/4/2020,22:07:50,千葉県北東部,35°43.8'N,140°36.6'E,48,5.6,震度４
地震リスト (7).csv,5/3/2020,21:01:09,薩摩半島西方沖,31°17.7'N,128°41.6'E,15,4.9,震度２
地震リスト (7).csv,5/3/2020,20:54:21,薩摩半島西方沖,31°18.2'N,128°43.0'E,9,6.2,震度３
地震リスト (7).csv,5/3/2020,19:55:41,和歌山県北部,34°08.0'N,135°11.5'E,6,2.2,震度１
地震リスト (7).csv,5/3/2020,18:17:07,佐賀県北部,33°17.6'N,129°54.3'E,5,3.2,震度２
地震リスト (7).csv,5/3/2020,14:13:07,長野県中部,36°13.3'N,137°38.3'E,4,3.2,震度１
地震リスト (7).csv,5/3/2020,11:32:46,長野県中部,36°15.3'N,137°37.5'E,5,3,震度１
地震リスト (7).csv,5/3/2020,5:55:24,茨城県北部,36°41.8'N,140°38.8'E,11,3.6,震度２
地震リスト (7).csv,5/3/2020,0:56:31,長野県中部,36°14.9'N,137°37.8'E,5,2.7,震度１
地震リスト (7).csv,5/2/2020,13:32:01,浦河沖,41°56.1'N,142°25.5'E,62,3.3,震度１
地震リスト (7).csv,5/2/2020,11:26:12,千葉県北東部,35°25.8'N,140°20.3'E,27,3.2,震度２
地震リスト (7).csv,5/1/2020,5:06:45,岐阜県飛騨地方,36°17.5'N,137°03.5'E,9,2.9,震度１
地震リスト (7).csv,5/1/2020,3:50:30,長野県中部,36°15.8'N,137°38.1'E,5,3.1,震度１
地震リスト (8).csv,4/30/2020,22:07:20,長野県中部,36°16.0'N,137°38.2'E,4,2.7,震度１
地震リスト (8).csv,4/30/2020,21:11:15,長野県中部,36°15.7'N,137°38.2'E,4,3.3,震度１
地震リスト (8).csv,4/30/2020,20:02:04,岐阜県美濃中西部,35°23.2'N,136°45.8'E,9,2.8,震度２
地震リスト (8).csv,4/30/2020,19:51:36,奄美大島近海,28°20.4'N,129°33.9'E,24,3.6,震度２
地震リスト (8).csv,4/30/2020,14:44:38,長野県中部,36°15.8'N,137°38.2'E,4,3.1,震度２
地震リスト (8).csv,4/30/2020,12:15:21,青森県東方沖,40°50.4'N,142°49.4'E,34,5.3,震度３
地震リスト (8).csv,4/30/2020,0:35:57,長野県中部,36°14.9'N,137°37.7'E,6,2.9,震度１
地震リスト (8).csv,4/29/2020,18:25:33,岩手県沖,39°38.2'N,142°06.5'E,49,3.7,震度２
地震リスト (8).csv,4/29/2020,14:26:18,長野県中部,36°14.3'N,137°38.6'E,6,2.7,震度１
地震リスト (8).csv,4/29/2020,13:44:52,福岡県北西沖,34°03.2'N,130°02.0'E,13,4.1,震度１
地震リスト (8).csv,4/28/2020,22:15:31,浦河沖,42°01.5'N,142°36.1'E,64,4.1,震度１
地震リスト (8).csv,4/28/2020,19:31:01,福島県沖,37°23.7'N,141°22.4'E,32,4.2,震度２
地震リスト (8).csv,4/28/2020,17:18:07,茨城県南部,36°07.9'N,140°04.5'E,64,3.2,震度１
