Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト.csv,8/31/2001,16:09:20,伊勢湾,34°52.0'N,136°40.6'E,39,3.5,震度１
地震リスト.csv,8/30/2001,20:59:54,京都府南部,35°09.4'N,135°40.0'E,8,2.1,震度１
地震リスト.csv,8/30/2001,20:54:07,三宅島近海,34°04.3'N,139°30.7'E,8,2.7,震度２
地震リスト.csv,8/30/2001,13:05:45,三宅島近海,34°07.7'N,139°21.6'E,17,2.5,震度１
地震リスト.csv,8/30/2001,10:33:44,和歌山県南部,33°54.1'N,135°29.0'E,49,3.2,震度１
地震リスト.csv,8/30/2001,5:52:27,日向灘,31°29.3'N,131°50.2'E,24,4.7,震度３
地震リスト.csv,8/29/2001,10:39:55,京都府南部,35°09.3'N,135°40.0'E,7,2.4,震度１
地震リスト.csv,8/29/2001,9:08:30,栃木県北部,36°38.1'N,139°21.1'E,9,2.9,震度１
地震リスト.csv,8/29/2001,1:58:23,新島・神津島近海,34°21.4'N,139°13.4'E,6,2.1,震度１
地震リスト.csv,8/28/2001,19:02:10,鳥取県西部,35°19.1'N,133°18.9'E,8,2.8,震度２
地震リスト.csv,8/28/2001,9:30:45,鳥取県西部,35°14.9'N,133°16.8'E,10,2.5,震度１
地震リスト.csv,8/28/2001,3:54:10,新島・神津島近海,34°16.9'N,139°06.5'E,9,2.1,震度１
地震リスト.csv,8/27/2001,18:57:01,高知県中部,33°43.1'N,133°54.6'E,37,3.3,震度１
地震リスト.csv,8/26/2001,15:53:06,京都府南部,35°09.3'N,135°39.4'E,8,2.6,震度１
地震リスト.csv,8/26/2001,14:23:37,島根県東部,35°22.2'N,133°15.5'E,11,3.7,震度３
地震リスト.csv,8/26/2001,3:13:50,北海道北西沖,44°38.7'N,141°46.6'E,249,4.6,震度２
地震リスト.csv,8/25/2001,23:23:46,新島・神津島近海,34°20.6'N,139°12.0'E,4,1.3,震度１
地震リスト.csv,8/25/2001,22:21:25,京都府南部,35°09.1'N,135°39.6'E,8,5.4,震度４
地震リスト.csv,8/25/2001,13:10:18,新島・神津島近海,34°20.7'N,139°12.3'E,3,1.6,震度１
地震リスト.csv,8/24/2001,21:44:33,安芸灘,33°59.1'N,132°43.9'E,46,4.2,震度３
地震リスト.csv,8/24/2001,18:48:02,青森県東方沖,41°01.0'N,142°22.8'E,41,5.3,震度３
地震リスト.csv,8/24/2001,2:36:37,紀伊水道,33°56.5'N,134°59.4'E,12,2.9,震度１
地震リスト.csv,8/23/2001,5:00:12,浦河沖,42°07.0'N,142°32.7'E,60,3.6,震度１
地震リスト.csv,8/22/2001,20:09:14,栃木県南部,36°23.2'N,140°01.9'E,111,3.4,震度１
地震リスト.csv,8/22/2001,10:25:26,沖縄本島近海,25°50.6'N,126°11.6'E,21,4.5,震度１
地震リスト.csv,8/22/2001,4:23:21,島根県東部,35°12.2'N,133°05.4'E,7,2.1,震度１
地震リスト.csv,8/21/2001,2:58:57,福井県嶺南,35°31.0'N,135°54.0'E,13,2.8,震度１
地震リスト.csv,8/20/2001,21:16:36,青森県東方沖,41°01.1'N,142°24.6'E,36,3.6,震度１
地震リスト.csv,8/20/2001,19:42:23,茨城県北部,36°27.4'N,140°36.4'E,58,3.7,震度２
地震リスト.csv,8/20/2001,19:15:56,父島近海,26°33.0'N,142°35.8'E,35,5.3,震度２
地震リスト.csv,8/20/2001,13:12:35,沖縄本島近海,25°39.2'N,126°21.9'E,0,5.9,震度３
地震リスト.csv,8/19/2001,18:24:13,種子島南東沖,30°06.7'N,131°16.6'E,37,4.1,震度２
地震リスト.csv,8/19/2001,11:10:04,福井県嶺北,35°53.5'N,136°47.8'E,11,3.2,震度２
地震リスト.csv,8/18/2001,21:48:58,八丈島東方沖,33°43.1'N,140°34.5'E,54,3.7,震度１
地震リスト.csv,8/18/2001,8:17:24,沖縄本島近海,25°48.6'N,126°14.9'E,20,4.4,震度１
地震リスト.csv,8/18/2001,7:51:06,沖縄本島近海,25°51.9'N,126°12.3'E,33,3.9,震度１
地震リスト.csv,8/18/2001,7:25:48,沖縄本島近海,25°45.4'N,126°18.4'E,18,6.4,震度３
地震リスト.csv,8/17/2001,23:53:43,三宅島近海,34°06.1'N,139°32.9'E,0,1.8,震度１
地震リスト.csv,8/17/2001,22:43:40,伊豆半島東方沖,35°00.2'N,139°07.1'E,8,2.8,震度１
地震リスト.csv,8/16/2001,21:54:13,紀伊水道,34°03.6'N,135°06.3'E,8,3.1,震度２
地震リスト.csv,8/16/2001,21:38:57,三宅島近海,34°02.8'N,139°31.2'E,0,2,震度１
地震リスト.csv,8/16/2001,5:32:47,浦河沖,42°12.6'N,142°27.5'E,63,4.4,震度３
地震リスト.csv,8/15/2001,22:14:46,新島・神津島近海,34°14.8'N,139°13.7'E,13,2.5,震度２
地震リスト.csv,8/15/2001,10:04:17,青森県東方沖,40°58.4'N,142°30.7'E,30,4,震度１
地震リスト.csv,8/15/2001,6:49:43,宮城県沖,38°52.7'N,142°07.9'E,45,4.1,震度１
地震リスト.csv,8/14/2001,20:03:18,島根県西部,34°38.9'N,131°54.7'E,7,3.1,震度２
地震リスト.csv,8/14/2001,17:54:57,三宅島近海,34°05.3'N,139°32.4'E,1,1.7,震度１
地震リスト.csv,8/14/2001,13:51:38,三宅島近海,34°04.7'N,139°32.6'E,0,1.8,震度１
地震リスト.csv,8/14/2001,12:44:03,青森県東方沖,41°00.6'N,142°23.8'E,40,4.3,震度１
地震リスト.csv,8/14/2001,11:39:45,青森県下北地方,41°15.8'N,141°19.7'E,10,1.8,震度１
地震リスト.csv,8/14/2001,8:07:45,青森県東方沖,40°58.7'N,142°31.0'E,30,4,震度１
地震リスト.csv,8/14/2001,7:27:25,静岡県中部,35°24.9'N,138°15.7'E,14,3.3,震度１
地震リスト.csv,8/14/2001,5:11:25,青森県東方沖,40°59.7'N,142°26.1'E,38,6.4,震度４
地震リスト.csv,8/14/2001,4:42:19,和歌山県南部,33°59.0'N,135°37.3'E,13,2.8,震度１
地震リスト.csv,8/13/2001,15:54:58,長野県北部,36°39.6'N,138°14.0'E,0,2,震度１
地震リスト.csv,8/13/2001,9:59:58,栃木県北部,37°06.1'N,139°55.9'E,113,3.9,震度１
地震リスト.csv,8/13/2001,5:14:29,三宅島近海,34°04.9'N,139°31.6'E,4,2.2,震度１
地震リスト.csv,8/13/2001,2:24:44,紀伊水道,34°10.5'N,135°08.6'E,8,2.8,震度２
地震リスト.csv,8/12/2001,23:59:36,新島・神津島近海,34°19.4'N,139°10.1'E,0,1.7,震度１
地震リスト.csv,8/12/2001,17:34:55,三宅島近海,34°05.5'N,139°31.6'E,0,1.8,震度１
地震リスト.csv,8/12/2001,12:53:28,和歌山県北部,33°57.1'N,135°20.6'E,8,2.7,震度１
地震リスト.csv,8/12/2001,7:20:58,三宅島近海,34°05.0'N,139°31.8'E,0,1.9,震度１
地震リスト.csv,8/12/2001,3:40:02,福岡県北西沖,34°16.7'N,130°38.5'E,13,3.5,震度１
地震リスト.csv,8/11/2001,18:08:39,三宅島近海,34°04.7'N,139°30.7'E,0,1.8,震度１
地震リスト.csv,8/11/2001,17:29:09,鳥取県西部,35°17.0'N,133°19.7'E,15,3.4,震度２
地震リスト.csv,8/11/2001,7:42:19,茨城県南部,36°10.0'N,139°49.4'E,52,3.2,震度１
地震リスト.csv,8/10/2001,23:14:15,千葉県南部,35°09.2'N,140°15.8'E,35,2.8,震度２
地震リスト.csv,8/10/2001,18:27:11,紀伊水道,34°09.3'N,135°07.0'E,8,2.5,震度１
地震リスト.csv,8/10/2001,17:51:54,紀伊水道,34°09.4'N,135°07.0'E,8,3,震度１
地震リスト.csv,8/10/2001,15:42:31,紀伊水道,34°08.9'N,135°07.1'E,8,4.2,震度４
地震リスト.csv,8/10/2001,7:55:16,紀伊水道,34°03.4'N,135°04.5'E,11,2.9,震度１
地震リスト.csv,8/10/2001,3:54:34,三宅島近海,34°04.3'N,139°30.7'E,0,1.7,震度１
地震リスト.csv,8/10/2001,3:39:53,三宅島近海,34°05.9'N,139°31.8'E,0,1.8,震度１
地震リスト.csv,8/10/2001,3:37:39,三宅島近海,34°04.8'N,139°32.4'E,0,1.8,震度１
地震リスト.csv,8/10/2001,0:33:47,八丈島東方沖,33°40.1'N,141°03.8'E,56,4.3,震度１
地震リスト.csv,8/9/2001,21:23:27,大隅半島東方沖,31°10.5'N,131°10.9'E,45,3.2,震度１
地震リスト.csv,8/9/2001,20:29:17,兵庫県南東部,34°42.0'N,135°11.1'E,10,2.6,震度１
地震リスト.csv,8/8/2001,22:18:50,三宅島近海,34°04.5'N,139°30.2'E,0,1.8,震度１
地震リスト.csv,8/8/2001,16:53:26,熊本県天草・芦北地方,32°19.6'N,130°26.1'E,11,2.7,震度１
地震リスト.csv,8/7/2001,19:58:39,新島・神津島近海,34°14.3'N,139°12.5'E,13,3.4,震度３
地震リスト.csv,8/7/2001,0:04:01,熊本県熊本地方,32°48.0'N,130°41.1'E,8,2,震度１
地震リスト.csv,8/6/2001,8:16:31,新潟県中越地方,37°24.3'N,138°50.7'E,8,2.6,震度２
地震リスト.csv,8/6/2001,6:13:26,長野県南部,35°54.4'N,137°35.4'E,11,2.6,震度１
地震リスト.csv,8/5/2001,23:58:32,岩手県沿岸北部,39°45.4'N,141°49.6'E,60,3.8,震度１
地震リスト.csv,8/5/2001,11:33:12,沖縄本島近海,27°08.6'N,129°07.6'E,52,4.1,震度１
地震リスト.csv,8/4/2001,21:05:55,福島県沖,37°21.1'N,141°48.1'E,37,4.6,震度１
地震リスト.csv,8/4/2001,20:42:57,福島県沖,37°20.5'N,141°48.3'E,38,5,震度３
地震リスト.csv,8/3/2001,23:59:39,新島・神津島近海,34°13.0'N,139°10.6'E,13,1.8,震度１
地震リスト.csv,8/3/2001,23:17:32,新島・神津島近海,34°13.1'N,139°11.2'E,12,2.8,震度２
地震リスト.csv,8/3/2001,12:27:52,新島・神津島近海,34°28.7'N,139°13.3'E,11,3.1,震度２
地震リスト.csv,8/3/2001,5:25:00,長野県北部,36°44.2'N,138°14.8'E,10,2.1,震度２
地震リスト.csv,8/2/2001,14:16:12,和歌山県北部,34°00.6'N,135°09.7'E,7,4,震度３
地震リスト.csv,8/1/2001,4:38:58,三宅島近海,34°05.4'N,139°31.8'E,0,1.7,震度１
地震リスト.csv,7/31/2001,13:59:19,茨城県沖,36°05.1'N,141°39.7'E,43,5.1,震度３
地震リスト.csv,7/31/2001,4:10:10,島根県東部,35°22.1'N,133°18.1'E,10,3.1,震度２
地震リスト.csv,7/30/2001,4:27:47,新島・神津島近海,34°28.6'N,139°13.3'E,11,2.6,震度２
地震リスト.csv,7/30/2001,3:07:29,新島・神津島近海,34°28.9'N,139°13.4'E,11,1.9,震度１
地震リスト.csv,7/29/2001,8:09:28,福岡県筑後地方,33°06.2'N,130°32.3'E,13,2.6,震度１
地震リスト.csv,7/29/2001,6:41:43,新島・神津島近海,34°13.8'N,139°08.6'E,10,2.1,震度１
地震リスト.csv,7/29/2001,6:10:54,長野県北部,36°34.9'N,138°18.6'E,4,2.7,震度１
地震リスト.csv,7/28/2001,22:25:32,奄美大島近海,28°33.6'N,129°33.3'E,15,3.3,震度１
地震リスト.csv,7/28/2001,3:59:57,静岡県中部,34°48.3'N,138°14.8'E,19,2.8,震度１
地震リスト.csv,7/26/2001,6:46:43,八丈島東方沖,33°21.6'N,140°54.9'E,52,3.6,震度１
地震リスト.csv,7/26/2001,5:40:41,八丈島東方沖,33°20.7'N,140°55.3'E,46,3.5,震度１
地震リスト.csv,7/26/2001,3:43:33,西表島付近,23°58.1'N,123°34.9'E,30,3.9,震度１
地震リスト.csv,7/26/2001,3:33:02,埼玉県南部,36°03.3'N,139°48.1'E,83,4.2,震度３
地震リスト.csv,7/25/2001,5:10:45,日向灘,31°55.8'N,131°47.0'E,34,4.3,震度２
地震リスト.csv,7/25/2001,0:12:26,島根県東部,35°23.2'N,133°18.3'E,9,2.4,震度１
地震リスト.csv,7/24/2001,9:26:58,福島県沖,37°48.1'N,141°53.3'E,54,4.6,震度２
地震リスト.csv,7/24/2001,8:31:46,熊本県熊本地方,32°48.5'N,130°37.4'E,12,3.4,震度１
地震リスト.csv,7/24/2001,0:04:41,山梨県東部・富士五湖,35°28.4'N,138°59.5'E,26,3.5,震度１
地震リスト.csv,7/23/2001,16:38:11,後志地方北部,43°02.4'N,141°00.0'E,2,2.8,震度１
地震リスト.csv,7/23/2001,16:28:03,新島・神津島近海,34°31.2'N,139°13.2'E,10,2.1,震度１
地震リスト.csv,7/23/2001,15:10:19,大分県中部,33°17.5'N,131°26.9'E,5,1.8,震度１
地震リスト.csv,7/23/2001,8:20:27,大分県中部,33°17.3'N,131°26.4'E,5,2.5,震度２
地震リスト.csv,7/22/2001,21:37:42,トカラ列島近海,29°24.4'N,129°25.0'E,31,2.6,震度２
地震リスト.csv,7/22/2001,16:40:36,熊本県熊本地方,32°43.2'N,130°47.9'E,10,2.8,震度１
地震リスト.csv,7/22/2001,15:47:47,三陸沖,37°58.0'N,142°50.9'E,17,4.6,震度１
地震リスト.csv,7/21/2001,14:36:12,愛知県西部,35°22.5'N,136°55.0'E,8,3.5,震度２
地震リスト.csv,7/21/2001,11:40:45,神奈川県西部,35°14.9'N,139°00.6'E,0,2.7,震度２
地震リスト.csv,7/21/2001,10:07:29,青森県東方沖,41°22.1'N,142°02.9'E,56,3.7,震度１
地震リスト.csv,7/21/2001,9:24:46,千葉県北東部,35°44.4'N,140°41.6'E,51,4.2,震度２
地震リスト.csv,7/21/2001,7:00:56,天草灘,31°58.4'N,130°04.7'E,9,3.3,震度１
地震リスト.csv,7/21/2001,1:48:38,千葉県南東沖,34°46.3'N,139°55.6'E,58,3.3,震度１
地震リスト.csv,7/20/2001,8:10:56,八丈島近海,32°18.4'N,139°45.4'E,22,3.1,震度１
地震リスト.csv,7/20/2001,6:02:36,茨城県南部,36°09.7'N,139°48.7'E,55,5,震度４
地震リスト.csv,7/19/2001,22:44:16,長野県南部,35°55.3'N,137°36.8'E,10,2.5,震度１
地震リスト.csv,7/19/2001,6:33:56,新島・神津島近海,34°19.0'N,139°09.8'E,8,2.3,震度２
地震リスト.csv,7/18/2001,17:57:09,三宅島近海,34°03.0'N,139°32.8'E,0,2,震度１
地震リスト.csv,7/18/2001,17:42:40,三宅島近海,34°03.5'N,139°31.8'E,0,1.9,震度１
地震リスト.csv,7/18/2001,7:47:42,岩手県内陸北部,39°44.7'N,141°23.5'E,87,4.3,震度２
地震リスト.csv,7/18/2001,3:16:26,三宅島近海,34°04.0'N,139°32.8'E,0,1.8,震度１
地震リスト.csv,7/17/2001,14:34:27,千葉県南部,35°20.6'N,140°06.8'E,74,3.4,震度１
地震リスト.csv,7/16/2001,12:13:58,三宅島近海,34°02.1'N,139°33.3'E,0,1.7,震度１
地震リスト.csv,7/16/2001,9:16:24,三宅島近海,34°05.7'N,139°31.8'E,0,1.6,震度１
地震リスト.csv,7/15/2001,9:19:54,新島・神津島近海,34°19.7'N,139°10.3'E,3,1.4,震度１
地震リスト.csv,7/15/2001,6:25:15,トカラ列島近海,29°34.2'N,129°55.2'E,32,4.7,震度２
地震リスト.csv,7/14/2001,22:48:59,父島近海,28°12.6'N,142°24.3'E,39,4.7,震度１
地震リスト.csv,7/14/2001,15:03:34,新島・神津島近海,34°12.0'N,139°09.6'E,14,3.1,震度２
地震リスト.csv,7/14/2001,11:31:49,茨城県南部,36°02.2'N,139°57.1'E,45,2.9,震度１
地震リスト.csv,7/14/2001,8:21:09,広島県北部,34°56.9'N,132°49.4'E,7,2.8,震度１
地震リスト.csv,7/13/2001,21:31:15,北海道東方沖,43°30.1'N,146°37.6'E,52,4.8,震度１
地震リスト.csv,7/13/2001,7:13:15,日向灘,32°00.5'N,131°51.5'E,33,3.6,震度１
地震リスト.csv,7/12/2001,23:53:12,大分県南部,32°47.3'N,131°55.8'E,52,3.6,震度２
地震リスト.csv,7/12/2001,17:36:18,新島・神津島近海,34°13.5'N,139°17.0'E,14,2.1,震度１
地震リスト.csv,7/12/2001,10:07:52,兵庫県南東部,34°53.0'N,135°21.5'E,7,2.8,震度１
地震リスト.csv,7/12/2001,7:02:04,兵庫県南東部,34°53.0'N,135°21.5'E,8,3,震度１
地震リスト.csv,7/11/2001,10:47:21,駿河湾南方沖,34°29.7'N,138°17.7'E,32,2.8,震度１
地震リスト.csv,7/11/2001,3:07:10,青森県東方沖,41°04.0'N,141°37.8'E,99,3.6,震度１
地震リスト.csv,7/11/2001,2:22:46,茨城県南部,36°06.3'N,139°53.5'E,49,3.9,震度２
地震リスト.csv,7/10/2001,20:28:55,奄美大島近海,27°54.9'N,130°24.3'E,43,4.5,震度１
地震リスト.csv,7/10/2001,20:26:30,奄美大島近海,27°51.4'N,130°23.4'E,42,5.4,震度２
地震リスト.csv,7/10/2001,18:04:44,岩手県沖,40°22.1'N,142°05.7'E,51,3.6,震度１
地震リスト.csv,7/9/2001,22:23:19,八丈島近海,32°05.7'N,139°48.1'E,23,3.5,震度１
地震リスト.csv,7/9/2001,21:38:39,新島・神津島近海,34°13.1'N,139°10.3'E,10,1.9,震度１
地震リスト.csv,7/9/2001,12:40:00,石川県西方沖,36°42.0'N,136°11.7'E,20,3.9,震度１
地震リスト.csv,7/9/2001,11:52:51,三宅島近海,34°04.0'N,139°32.3'E,0,1.4,震度１
地震リスト.csv,7/9/2001,0:16:56,和歌山県北部,34°07.8'N,135°22.8'E,7,2.1,震度１
地震リスト.csv,7/8/2001,23:34:47,トカラ列島近海,29°58.9'N,130°10.4'E,9,3.1,震度１
地震リスト.csv,7/8/2001,22:41:17,三宅島近海,33°45.9'N,139°17.3'E,23,3.4,震度１
地震リスト.csv,7/8/2001,12:34:14,千葉県北東部,35°45.0'N,140°41.1'E,50,3.7,震度２
地震リスト.csv,7/8/2001,9:27:09,大阪府北部,34°57.7'N,135°37.5'E,11,2.9,震度１
地震リスト.csv,7/7/2001,20:10:34,西表島付近,23°58.5'N,123°34.8'E,31,4.3,震度２
地震リスト.csv,7/6/2001,17:36:16,島根県東部,35°23.4'N,133°18.0'E,10,2.1,震度１
地震リスト.csv,7/6/2001,11:19:54,和歌山県北部,33°55.7'N,135°12.5'E,8,2.3,震度１
地震リスト.csv,7/6/2001,4:36:33,新島・神津島近海,34°18.4'N,139°08.2'E,8,1.9,震度１
地震リスト.csv,7/6/2001,3:57:00,茨城県沖,36°38.4'N,140°56.8'E,53,4.2,震度２
地震リスト.csv,7/6/2001,2:01:26,新島・神津島近海,34°15.2'N,139°06.7'E,10,不明,震度１
地震リスト.csv,7/5/2001,22:12:05,釧路沖,42°57.7'N,145°15.5'E,61,5.1,震度３
地震リスト.csv,7/5/2001,12:47:27,八丈島近海,32°05.6'N,139°54.3'E,21,5.9,震度１
地震リスト.csv,7/5/2001,12:10:07,栃木県北部,36°58.6'N,139°35.1'E,9,3.3,震度１
地震リスト.csv,7/5/2001,10:41:15,八丈島近海,32°04.3'N,139°49.5'E,26,5.9,震度１
地震リスト.csv,7/5/2001,2:47:40,八丈島近海,32°01.8'N,139°44.5'E,17,5.8,震度１
地震リスト.csv,7/3/2001,22:10:46,マリアナ諸島,21°42.5'N,143°09.4'E,337,6.7,震度１
地震リスト.csv,7/3/2001,12:49:40,愛媛県南予,33°26.7'N,132°30.3'E,42,3.3,震度１
地震リスト.csv,7/3/2001,0:33:51,茨城県沖,36°24.7'N,140°41.9'E,54,3.3,震度１
地震リスト.csv,7/2/2001,14:56:25,奄美大島近海,28°00.5'N,130°14.0'E,34,5,震度２
地震リスト.csv,7/2/2001,8:36:17,奄美大島近海,28°02.4'N,130°18.0'E,42,3.6,震度１
地震リスト.csv,7/1/2001,23:40:26,長野県南部,35°51.5'N,137°33.1'E,7,3.2,震度２
地震リスト.csv,7/1/2001,16:31:16,長野県南部,35°51.4'N,137°32.9'E,7,3.7,震度３
地震リスト.csv,7/1/2001,9:58:00,奄美大島近海,28°00.1'N,130°15.1'E,34,4.5,震度２
地震リスト.csv,6/30/2001,17:13:20,安芸灘,33°59.8'N,132°43.9'E,45,3.7,震度２
地震リスト.csv,6/30/2001,6:49:58,浦河沖,42°01.9'N,142°31.7'E,59,3.9,震度１
地震リスト.csv,6/30/2001,5:49:16,福島県浜通り,37°39.4'N,140°45.9'E,82,3.1,震度１
地震リスト.csv,6/30/2001,3:35:03,トカラ列島近海,28°38.6'N,128°51.2'E,29,4.3,震度１
地震リスト.csv,6/30/2001,1:46:51,長野県南部,35°51.3'N,137°32.9'E,7,2.5,震度１
地震リスト.csv,6/29/2001,9:23:34,島根県東部,35°22.8'N,133°16.5'E,9,2.2,震度１
地震リスト.csv,6/29/2001,6:37:40,浦河沖,41°59.4'N,142°16.2'E,54,4,震度２
地震リスト.csv,6/28/2001,20:02:05,新島・神津島近海,34°21.5'N,139°12.1'E,2,1.5,震度１
地震リスト.csv,6/28/2001,5:03:57,福島県沖,36°57.5'N,141°27.9'E,39,3.8,震度１
地震リスト.csv,6/28/2001,0:30:16,新島・神津島近海,34°12.6'N,139°12.3'E,11,1.9,震度１
地震リスト.csv,6/28/2001,0:00:10,新島・神津島近海,34°13.0'N,139°12.9'E,12,2.2,震度１
地震リスト.csv,6/27/2001,23:57:33,青森県東方沖,41°34.0'N,142°04.3'E,62,3.6,震度１
地震リスト.csv,6/27/2001,15:34:19,奄美大島近海,28°19.0'N,129°24.5'E,32,2.9,震度１
地震リスト.csv,6/27/2001,14:53:37,新島・神津島近海,34°12.6'N,139°11.1'E,12,2.7,震度１
地震リスト.csv,6/27/2001,14:51:55,新島・神津島近海,34°12.8'N,139°11.3'E,11,4.2,震度３
地震リスト.csv,6/26/2001,19:39:05,紀伊水道,34°11.9'N,135°07.0'E,7,2.5,震度１
地震リスト.csv,6/26/2001,18:46:19,北海道東方沖,43°32.7'N,147°03.4'E,55,4.9,震度２
地震リスト.csv,6/25/2001,1:27:37,神奈川県東部,35°38.3'N,139°32.5'E,29,3.7,震度３
地震リスト.csv,6/25/2001,1:13:39,秋田県沖,39°59.8'N,139°29.0'E,16,3.8,震度１
地震リスト.csv,6/24/2001,23:12:00,三宅島近海,34°04.9'N,139°31.9'E,0,2,震度１
地震リスト.csv,6/24/2001,22:18:51,択捉島南東沖,44°27.4'N,148°41.3'E,30,6,震度１
地震リスト.csv,6/24/2001,16:38:18,三宅島近海,34°05.0'N,139°30.7'E,0,2.3,震度１
地震リスト.csv,6/24/2001,5:38:53,奄美大島近海,28°19.6'N,129°24.0'E,32,3.7,震度３
地震リスト.csv,6/24/2001,4:04:22,紀伊水道,34°08.9'N,135°07.5'E,7,3.3,震度２
地震リスト.csv,6/23/2001,4:53:10,紀伊水道,34°10.0'N,135°10.7'E,7,2.7,震度２
地震リスト.csv,6/23/2001,2:06:09,熊本県熊本地方,32°48.4'N,130°37.2'E,12,2.9,震度１
地震リスト.csv,6/22/2001,16:02:27,新島・神津島近海,34°18.0'N,139°08.4'E,5,2.1,震度２
地震リスト.csv,6/22/2001,6:26:10,福井県沖,36°07.5'N,136°02.5'E,11,3,震度１
地震リスト.csv,6/22/2001,3:55:57,福井県沖,36°07.4'N,136°02.5'E,11,3.1,震度１
地震リスト.csv,6/21/2001,21:54:23,日高地方中部,42°26.7'N,142°32.6'E,30,4.3,震度３
地震リスト.csv,6/21/2001,13:28:07,日高地方中部,42°27.0'N,142°32.7'E,31,3.5,震度１
地震リスト.csv,6/21/2001,13:24:36,日高地方中部,42°26.9'N,142°33.0'E,30,4.1,震度２
地震リスト.csv,6/21/2001,12:10:22,宮城県北部,38°50.9'N,141°00.6'E,9,1.7,震度１
地震リスト.csv,6/21/2001,8:34:06,伊勢湾,34°55.3'N,136°47.3'E,13,3.4,震度３
地震リスト.csv,6/20/2001,22:45:37,沖縄本島近海,26°21.0'N,126°51.4'E,72,3.4,震度１
地震リスト.csv,6/20/2001,10:42:26,新島・神津島近海,34°12.1'N,139°09.5'E,12,2.1,震度１
地震リスト.csv,6/20/2001,8:33:30,和歌山県南部,33°57.7'N,135°36.8'E,12,2.4,震度１
地震リスト.csv,6/20/2001,5:02:57,和歌山県北部,33°55.5'N,135°12.3'E,8,2.4,震度１
地震リスト.csv,6/20/2001,2:06:34,浦河沖,42°07.3'N,142°23.2'E,44,3.6,震度１
地震リスト.csv,6/19/2001,19:26:19,釧路沖,42°36.4'N,144°19.2'E,64,3.8,震度１
地震リスト.csv,6/19/2001,13:06:07,新島・神津島近海,34°21.1'N,139°12.2'E,5,1.8,震度１
地震リスト.csv,6/17/2001,20:31:15,長野県南部,35°50.1'N,137°26.9'E,9,2.8,震度１
地震リスト.csv,6/17/2001,13:04:08,紀伊水道,34°08.8'N,135°06.3'E,7,2.5,震度２
地震リスト.csv,6/17/2001,8:51:54,浦河沖,41°55.7'N,142°26.4'E,55,3.5,震度１
地震リスト.csv,6/17/2001,4:28:13,新島・神津島近海,34°15.1'N,139°05.2'E,6,2.5,震度２
地震リスト.csv,6/17/2001,2:31:48,石垣島北西沖,25°15.8'N,123°47.4'E,142,5.1,震度２
地震リスト.csv,6/16/2001,17:45:25,和歌山県南部,33°57.8'N,135°36.6'E,13,2.9,震度１
地震リスト.csv,6/16/2001,17:42:10,新潟県上越地方,37°02.7'N,138°15.7'E,12,2.6,震度２
地震リスト.csv,6/16/2001,13:11:52,鳥取県西部,35°12.2'N,133°24.1'E,12,2.9,震度１
地震リスト.csv,6/16/2001,1:00:13,与那国島近海,24°11.7'N,123°19.0'E,21,3.7,震度１
地震リスト.csv,6/15/2001,2:53:22,新島・神津島近海,34°14.4'N,139°08.3'E,9,2,震度１
地震リスト.csv,6/15/2001,0:17:18,長野県北部,36°34.5'N,138°15.1'E,6,2.5,震度１
地震リスト.csv,6/14/2001,11:35:25,台湾付近,24°43.9'N,121°52.2'E,33,6.4,震度１
地震リスト.csv,6/14/2001,7:27:04,与那国島近海,23°51.3'N,123°22.0'E,29,5.5,震度２
地震リスト.csv,6/13/2001,23:17:12,三宅島近海,34°02.8'N,139°33.0'E,0,1.9,震度１
地震リスト.csv,6/13/2001,22:17:57,与那国島近海,24°32.0'N,122°27.8'E,73,5.7,震度２
地震リスト.csv,6/13/2001,17:05:57,山梨県東部・富士五湖,35°32.2'N,138°58.8'E,22,3.6,震度２
地震リスト.csv,6/13/2001,12:10:42,長野県南部,35°50.8'N,137°34.1'E,7,1.9,震度１
地震リスト.csv,6/13/2001,9:59:21,薩摩半島西方沖,31°19.9'N,129°03.0'E,14,4.5,震度２
地震リスト.csv,6/13/2001,2:51:59,石川県西方沖,36°49.4'N,135°35.8'E,20,4.5,震度３
地震リスト.csv,6/13/2001,0:15:05,豊後水道,33°14.5'N,132°27.0'E,37,3.7,震度１
地震リスト.csv,6/11/2001,13:22:42,茨城県沖,36°23.5'N,141°15.8'E,58,4.6,震度２
地震リスト.csv,6/10/2001,21:45:58,三宅島近海,34°08.3'N,139°20.6'E,17,2.4,震度１
地震リスト.csv,6/10/2001,7:01:34,長野県南部,35°51.1'N,137°34.3'E,9,3.2,震度３
地震リスト.csv,6/9/2001,14:17:47,長野県南部,35°51.0'N,137°34.4'E,8,2.2,震度１
地震リスト.csv,6/9/2001,13:13:25,浦河沖,41°42.4'N,142°33.7'E,36,4.5,震度１
地震リスト.csv,6/9/2001,9:22:36,釧路沖,42°50.2'N,145°00.9'E,48,3.7,震度１
地震リスト.csv,6/9/2001,8:04:14,広島県南東部,34°26.9'N,133°13.9'E,15,2.7,震度２
地震リスト.csv,6/8/2001,14:24:36,茨城県沖,36°44.6'N,141°20.6'E,42,4.4,震度１
地震リスト.csv,6/8/2001,12:06:00,栃木県北部,36°41.8'N,139°30.8'E,9,2.7,震度１
