Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト.csv,5/6/1998,15:33:55,鹿児島県薩摩地方,31°50.9'N,130°17.9'E,5,1.9,震度１
地震リスト.csv,5/6/1998,10:12:51,沖縄本島近海,27°27.0'N,128°38.5'E,41,3.8,震度１
地震リスト.csv,5/6/1998,7:58:00,和歌山県南方沖,33°21.1'N,135°46.1'E,21,4.4,震度３
地震リスト.csv,5/6/1998,5:48:47,鹿児島県薩摩地方,31°50.0'N,130°17.1'E,8,2.3,震度１
地震リスト.csv,5/6/1998,4:48:55,伊豆半島東方沖,34°57.1'N,139°11.2'E,8,3.3,震度２
地震リスト.csv,5/6/1998,2:46:04,伊豆半島東方沖,34°57.1'N,139°11.5'E,8,3.2,震度１
地震リスト.csv,5/6/1998,0:42:52,伊豆半島東方沖,34°57.2'N,139°11.5'E,9,3.2,震度１
地震リスト.csv,5/6/1998,0:08:16,伊豆半島東方沖,34°57.2'N,139°11.5'E,9,2.7,震度１
地震リスト.csv,5/5/1998,23:02:14,伊豆半島東方沖,34°52.5'N,139°11.4'E,3,3.6,震度１
地震リスト.csv,5/5/1998,18:26:15,伊豆半島東方沖,34°52.3'N,139°11.5'E,3,3.4,震度１
地震リスト.csv,5/5/1998,17:25:41,伊豆半島東方沖,34°57.2'N,139°11.5'E,8,4.3,震度３
地震リスト.csv,5/5/1998,16:52:49,伊豆半島東方沖,34°57.3'N,139°11.1'E,8,2.8,震度１
地震リスト.csv,5/5/1998,16:31:04,和歌山県南部,33°52.8'N,135°31.4'E,33,2.7,震度１
地震リスト.csv,5/5/1998,15:38:04,伊豆半島東方沖,34°57.1'N,139°11.3'E,6,3.9,震度２
地震リスト.csv,5/5/1998,15:37:09,伊豆半島東方沖,34°55.1'N,139°11.5'E,4,3.1,震度１
地震リスト.csv,5/5/1998,11:53:50,沖縄本島近海,26°24.0'N,127°41.1'E,12,4.1,震度３
地震リスト.csv,5/5/1998,2:57:38,伊豆半島東方沖,34°57.4'N,139°10.3'E,4,2.8,震度１
地震リスト.csv,5/4/1998,17:50:36,西表島付近,24°26.9'N,123°45.5'E,9,1.6,震度１
地震リスト.csv,5/4/1998,11:30:29,岩手県内陸北部,39°50.6'N,140°58.1'E,8,1.9,震度１
地震リスト.csv,5/4/1998,10:31:47,宮古島近海,25°23.9'N,125°26.5'E,11,3.6,震度１
地震リスト.csv,5/4/1998,8:30:19,石垣島南方沖,22°22.7'N,125°26.2'E,35,7.7,震度３
地震リスト.csv,5/4/1998,8:16:50,伊豆半島東方沖,34°57.4'N,139°11.1'E,6,3.7,震度２
地震リスト.csv,5/4/1998,7:57:21,伊豆半島東方沖,34°57.5'N,139°11.4'E,6,3.0,震度１
地震リスト.csv,5/4/1998,7:39:31,伊豆半島東方沖,34°57.5'N,139°11.3'E,6,2.5,震度１
地震リスト.csv,5/4/1998,7:06:44,伊豆半島東方沖,34°57.5'N,139°11.1'E,6,3.6,震度２
地震リスト.csv,5/4/1998,6:55:43,伊豆半島東方沖,34°57.6'N,139°10.7'E,7,3.3,震度２
地震リスト.csv,5/4/1998,6:53:23,伊豆半島東方沖,34°57.5'N,139°11.3'E,6,2.8,震度１
地震リスト.csv,5/4/1998,6:47:50,伊豆半島東方沖,34°57.7'N,139°11.1'E,5,2.9,震度１
地震リスト.csv,5/4/1998,6:46:40,伊豆半島東方沖,34°57.3'N,139°11.1'E,5,3.2,震度１
地震リスト.csv,5/4/1998,6:43:57,伊豆半島東方沖,34°57.4'N,139°11.0'E,6,4.1,震度３
地震リスト.csv,5/4/1998,6:39:31,伊豆半島東方沖,34°57.6'N,139°11.3'E,7,3.2,震度１
地震リスト.csv,5/4/1998,2:40:43,三重県南部,34°23.2'N,136°22.0'E,370,4.5,震度１
地震リスト.csv,5/3/1998,19:49:42,宮城県沖,38°42.5'N,141°43.0'E,71,3.5,震度１
地震リスト.csv,5/3/1998,13:02:51,伊豆半島東方沖,34°58.5'N,139°10.9'E,6,3.0,震度１
地震リスト.csv,5/3/1998,12:15:31,伊豆半島東方沖,34°57.8'N,139°11.0'E,3,2.6,震度１
地震リスト.csv,5/3/1998,12:14:51,伊豆半島東方沖,34°57.4'N,139°12.3'E,2,2.4,震度１
地震リスト.csv,5/3/1998,12:13:36,伊豆半島東方沖,34°57.7'N,139°09.6'E,6,3.7,震度１
地震リスト.csv,5/3/1998,12:08:54,伊豆半島東方沖,34°56.7'N,139°11.4'E,7,2.9,震度１
地震リスト.csv,5/3/1998,12:06:49,伊豆半島東方沖,34°57.8'N,139°11.0'E,6,2.6,震度１
地震リスト.csv,5/3/1998,11:57:16,伊豆半島東方沖,34°59.6'N,139°09.2'E,4,2.0,震度１
地震リスト.csv,5/3/1998,11:47:27,鹿児島県薩摩地方,31°52.7'N,130°18.2'E,6,2.2,震度１
地震リスト.csv,5/3/1998,11:36:33,伊豆半島東方沖,34°57.9'N,139°10.7'E,6,2.9,震度１
地震リスト.csv,5/3/1998,11:31:00,伊豆半島東方沖,34°57.8'N,139°10.7'E,5,3.1,震度１
地震リスト.csv,5/3/1998,11:27:46,伊豆半島東方沖,34°57.8'N,139°10.8'E,4,3.1,震度１
地震リスト.csv,5/3/1998,11:25:49,伊豆半島東方沖,34°54.7'N,139°11.8'E,7,3.3,震度１
地震リスト.csv,5/3/1998,11:22:15,伊豆半島東方沖,34°57.9'N,139°10.5'E,6,2.9,震度１
地震リスト.csv,5/3/1998,11:21:26,伊豆半島東方沖,34°57.7'N,139°11.4'E,6,2.7,震度１
地震リスト.csv,5/3/1998,11:16:15,伊豆半島東方沖,34°57.7'N,139°10.7'E,5,3.5,震度２
地震リスト.csv,5/3/1998,11:15:10,伊豆半島東方沖,34°57.9'N,139°11.2'E,6,2.5,震度１
地震リスト.csv,5/3/1998,11:13:29,伊豆半島東方沖,34°57.9'N,139°10.6'E,7,3.1,震度１
地震リスト.csv,5/3/1998,11:12:56,伊豆半島東方沖,34°57.0'N,139°10.8'E,9,2.7,震度１
地震リスト.csv,5/3/1998,11:09:05,伊豆半島東方沖,34°57.6'N,139°10.5'E,5,5.9,震度４
地震リスト.csv,5/3/1998,11:08:18,伊豆半島東方沖,34°57.9'N,139°11.4'E,10,2.6,震度１
地震リスト.csv,5/3/1998,11:06:26,伊豆半島東方沖,34°57.8'N,139°10.7'E,5,2.7,震度１
地震リスト.csv,5/3/1998,11:04:50,伊豆半島東方沖,34°57.8'N,139°10.7'E,6,3.1,震度２
地震リスト.csv,5/3/1998,11:04:08,伊豆半島東方沖,34°57.5'N,139°10.6'E,4,3.0,震度２
地震リスト.csv,5/3/1998,11:02:56,伊豆半島東方沖,34°57.6'N,139°10.7'E,6,3.1,震度１
地震リスト.csv,5/3/1998,11:01:29,伊豆半島東方沖,34°57.5'N,139°10.5'E,3,2.7,震度１
地震リスト.csv,5/3/1998,10:59:28,伊豆半島東方沖,34°57.7'N,139°10.8'E,6,4.2,震度４
地震リスト.csv,5/3/1998,10:57:45,伊豆半島東方沖,34°57.8'N,139°10.8'E,5,3.1,震度２
地震リスト.csv,5/2/1998,19:18:30,伊豆半島東方沖,34°57.5'N,139°10.3'E,7,3.1,震度１
地震リスト.csv,5/2/1998,17:32:00,釧路地方中南部,43°27.3'N,144°38.9'E,112,3.5,震度１
地震リスト.csv,5/2/1998,14:37:42,与那国島近海,24°40.9'N,122°34.0'E,94,4.7,震度２
地震リスト.csv,5/2/1998,6:45:00,西表島付近,24°27.2'N,123°45.5'E,9,2.6,震度１
地震リスト.csv,5/2/1998,3:03:04,伊豆半島東方沖,34°57.3'N,139°10.2'E,9,2.8,震度１
地震リスト.csv,5/2/1998,1:39:30,伊豆半島東方沖,34°57.7'N,139°09.8'E,8,2.9,震度１
地震リスト.csv,5/1/1998,23:41:15,鹿児島県薩摩地方,31°58.4'N,130°28.5'E,11,3.6,震度２
地震リスト.csv,5/1/1998,21:35:13,伊豆半島東方沖,34°57.9'N,139°10.1'E,5,3.1,震度１
地震リスト.csv,5/1/1998,18:19:05,岩手県沖,39°28.0'N,142°22.3'E,48,3.8,震度１
地震リスト.csv,5/1/1998,5:59:25,茨城県沖,36°22.9'N,141°08.5'E,48,3.8,震度１
地震リスト.csv,5/1/1998,5:58:38,茨城県沖,36°22.6'N,141°08.1'E,47,3.2,震度１
地震リスト.csv,4/30/1998,15:19:35,伊豆半島東方沖,34°57.1'N,139°11.5'E,8,4.0,震度２
地震リスト.csv,4/30/1998,7:04:15,伊豆半島東方沖,34°57.3'N,139°10.4'E,9,3.1,震度２
地震リスト.csv,4/30/1998,5:31:52,伊豆半島東方沖,34°57.6'N,139°10.1'E,8,2.9,震度１
地震リスト.csv,4/30/1998,5:13:23,伊豆半島東方沖,34°57.3'N,139°09.8'E,8,3.9,震度２
地震リスト.csv,4/30/1998,5:07:01,伊豆半島東方沖,34°57.5'N,139°09.9'E,8,2.9,震度１
地震リスト.csv,4/30/1998,2:13:16,伊豆半島東方沖,35°00.7'N,139°16.3'E,9,2.1,震度１
地震リスト.csv,4/29/1998,16:43:25,伊豆半島東方沖,35°00.2'N,139°14.2'E,7,3.4,震度２
地震リスト.csv,4/29/1998,15:15:30,茨城県南部,36°11.7'N,140°01.3'E,53,3.6,震度２
地震リスト.csv,4/29/1998,14:02:41,鹿児島県薩摩地方,31°58.2'N,130°28.1'E,9,2.2,震度１
地震リスト.csv,4/29/1998,13:19:03,伊豆半島東方沖,35°00.8'N,139°14.9'E,9,2.4,震度１
地震リスト.csv,4/29/1998,4:44:34,伊豆半島東方沖,34°57.5'N,139°13.9'E,4,2.7,震度１
地震リスト.csv,4/29/1998,3:34:55,伊豆半島東方沖,34°57.8'N,139°10.3'E,7,3.0,震度１
地震リスト.csv,4/29/1998,3:14:34,空知地方中部,43°37.8'N,141°35.6'E,2,3.6,震度２
地震リスト.csv,4/29/1998,2:51:23,伊豆半島東方沖,34°57.8'N,139°10.3'E,7,3.0,震度１
地震リスト.csv,4/29/1998,1:34:05,鹿児島県薩摩地方,31°57.5'N,130°29.0'E,5,2.1,震度１
地震リスト.csv,4/29/1998,1:24:27,伊豆半島東方沖,34°57.1'N,139°11.4'E,7,3.1,震度１
地震リスト.csv,4/28/1998,16:10:04,伊豆半島東方沖,34°57.6'N,139°09.9'E,8,2.8,震度１
地震リスト.csv,4/28/1998,11:39:37,愛知県西部,34°48.7'N,137°05.9'E,38,3.2,震度１
地震リスト.csv,4/28/1998,11:09:13,伊豆半島東方沖,34°55.5'N,139°13.1'E,7,3.5,震度１
地震リスト.csv,4/27/1998,20:39:07,伊豆半島東方沖,34°54.5'N,139°11.5'E,7,4.0,震度２
地震リスト.csv,4/27/1998,19:02:26,三重県北部,35°09.2'N,136°32.5'E,8,3.1,震度１
地震リスト.csv,4/27/1998,18:48:25,伊豆半島東方沖,34°57.5'N,139°10.5'E,9,2.7,震度１
地震リスト.csv,4/27/1998,16:00:40,沖縄本島近海,26°40.9'N,127°44.6'E,40,4.0,震度１
地震リスト.csv,4/27/1998,14:19:04,伊豆半島東方沖,34°57.6'N,139°11.3'E,6,2.7,震度１
地震リスト.csv,4/27/1998,9:20:01,伊豆半島東方沖,34°57.7'N,139°10.8'E,7,2.9,震度１
地震リスト.csv,4/27/1998,8:33:14,伊豆半島東方沖,34°57.6'N,139°10.9'E,6,3.2,震度２
地震リスト.csv,4/27/1998,8:29:59,伊豆半島東方沖,34°57.5'N,139°11.3'E,7,3.4,震度２
地震リスト.csv,4/27/1998,7:32:59,伊豆半島東方沖,34°57.4'N,139°11.3'E,5,3.7,震度２
地震リスト.csv,4/27/1998,7:06:41,茨城県南部,36°05.1'N,139°52.2'E,48,4.0,震度３
地震リスト.csv,4/27/1998,6:29:41,伊豆半島東方沖,34°57.1'N,139°10.6'E,4,2.6,震度１
地震リスト.csv,4/27/1998,6:09:21,伊豆半島東方沖,34°57.5'N,139°11.5'E,9,4.7,震度４
地震リスト.csv,4/27/1998,6:07:18,伊豆半島東方沖,34°57.4'N,139°11.1'E,7,2.7,震度１
地震リスト.csv,4/26/1998,22:07:16,伊豆半島東方沖,34°56.9'N,139°11.3'E,7,3.6,震度１
地震リスト.csv,4/26/1998,22:02:59,伊豆半島東方沖,34°57.0'N,139°11.2'E,7,4.2,震度３
地震リスト.csv,4/26/1998,21:18:42,伊豆半島東方沖,34°57.7'N,139°10.7'E,6,3.3,震度２
地震リスト.csv,4/26/1998,19:46:08,伊豆半島東方沖,34°57.8'N,139°10.4'E,6,3.7,震度２
地震リスト.csv,4/26/1998,19:28:15,伊豆半島東方沖,34°57.6'N,139°10.9'E,5,3.2,震度２
地震リスト.csv,4/26/1998,18:56:08,伊豆半島東方沖,34°57.7'N,139°10.5'E,6,2.8,震度１
地震リスト.csv,4/26/1998,18:45:42,伊豆半島東方沖,34°57.6'N,139°10.3'E,7,2.6,震度１
地震リスト.csv,4/26/1998,18:37:56,伊豆半島東方沖,34°57.7'N,139°10.9'E,6,3.3,震度２
地震リスト.csv,4/26/1998,18:22:58,伊豆半島東方沖,34°57.8'N,139°10.6'E,6,3.4,震度２
地震リスト.csv,4/26/1998,18:18:31,伊豆半島東方沖,34°55.1'N,139°10.8'E,6,3.4,震度１
地震リスト.csv,4/26/1998,18:00:56,伊豆半島東方沖,34°53.3'N,139°10.7'E,2,4.6,震度２
地震リスト.csv,4/26/1998,17:46:57,伊豆半島東方沖,34°57.7'N,139°10.4'E,7,3.0,震度１
地震リスト.csv,4/26/1998,17:43:09,伊豆半島東方沖,34°57.8'N,139°10.3'E,8,2.6,震度１
地震リスト.csv,4/26/1998,17:31:02,伊豆半島東方沖,34°57.8'N,139°10.8'E,6,3.9,震度２
地震リスト.csv,4/26/1998,17:04:23,伊豆半島東方沖,34°57.9'N,139°10.2'E,9,3.0,震度１
地震リスト.csv,4/26/1998,15:47:51,八丈島東方沖,33°12.1'N,140°51.9'E,44,4.0,震度１
地震リスト.csv,4/26/1998,15:03:46,伊豆半島東方沖,34°58.8'N,139°11.0'E,3,4.7,震度４
地震リスト.csv,4/26/1998,13:10:11,伊豆半島東方沖,34°57.5'N,139°10.9'E,6,2.5,震度１
地震リスト.csv,4/26/1998,12:21:45,千葉県南東沖,34°34.6'N,140°14.0'E,97,4.7,震度３
地震リスト.csv,4/26/1998,10:27:46,新島・神津島近海,34°17.5'N,139°07.4'E,10,3.7,震度２
地震リスト.csv,4/26/1998,9:16:08,伊豆半島東方沖,34°57.8'N,139°10.7'E,6,2.7,震度１
地震リスト.csv,4/26/1998,8:56:29,伊豆半島東方沖,34°57.6'N,139°11.0'E,3,2.7,震度２
地震リスト.csv,4/26/1998,8:23:14,伊豆半島東方沖,34°57.8'N,139°10.5'E,6,3.1,震度１
地震リスト.csv,4/26/1998,7:37:37,伊豆半島東方沖,34°57.8'N,139°10.4'E,6,5.0,震度４
地震リスト.csv,4/25/1998,18:34:10,伊豆半島東方沖,34°57.4'N,139°13.6'E,7,4.3,震度３
地震リスト.csv,4/25/1998,17:54:54,兵庫県南東部,34°53.7'N,135°22.8'E,7,2.9,震度１
地震リスト.csv,4/25/1998,13:35:05,北海道東方沖,43°02.7'N,147°00.9'E,55,4.8,震度１
地震リスト.csv,4/25/1998,8:36:00,伊豆半島東方沖,34°57.5'N,139°10.1'E,7,3.1,震度１
地震リスト.csv,4/25/1998,8:07:08,伊豆半島東方沖,34°57.5'N,139°10.0'E,8,2.7,震度１
地震リスト.csv,4/25/1998,7:40:38,伊豆半島東方沖,34°57.5'N,139°10.4'E,7,3.1,震度２
地震リスト.csv,4/25/1998,7:38:16,伊豆半島東方沖,34°57.5'N,139°10.5'E,9,2.8,震度１
地震リスト.csv,4/25/1998,6:06:21,新島・神津島近海,34°18.6'N,139°13.9'E,9,2.6,震度１
地震リスト.csv,4/25/1998,3:44:31,愛知県西部,35°09.1'N,137°20.6'E,44,3.6,震度２
地震リスト.csv,4/25/1998,2:08:08,伊豆半島東方沖,34°57.0'N,139°11.3'E,6,3.1,震度１
地震リスト.csv,4/25/1998,1:53:35,伊豆半島東方沖,34°57.3'N,139°11.3'E,6,3.0,震度１
地震リスト.csv,4/25/1998,1:51:53,伊豆半島東方沖,34°57.1'N,139°11.3'E,7,3.7,震度１
地震リスト.csv,4/24/1998,18:19:37,新島・神津島近海,34°10.4'N,139°03.3'E,5,1.8,震度１
地震リスト.csv,4/24/1998,18:14:38,新島・神津島近海,34°10.4'N,139°03.9'E,7,3.0,震度２
地震リスト.csv,4/24/1998,18:04:46,伊豆半島東方沖,34°57.3'N,139°10.6'E,7,2.8,震度１
地震リスト.csv,4/24/1998,14:14:15,鹿児島県薩摩地方,31°58.4'N,130°29.0'E,9,2.3,震度１
地震リスト.csv,4/24/1998,8:48:36,伊豆半島東方沖,34°57.3'N,139°11.5'E,9,3.5,震度１
地震リスト.csv,4/24/1998,5:45:53,伊豆半島東方沖,34°57.5'N,139°10.6'E,5,3.9,震度２
地震リスト.csv,4/24/1998,4:07:37,釧路沖,42°58.4'N,144°11.8'E,98,3.4,震度１
地震リスト.csv,4/24/1998,3:33:56,鹿児島県薩摩地方,31°58.1'N,130°22.9'E,5,2.3,震度１
地震リスト.csv,4/24/1998,0:00:24,新潟県下越沖,38°00.0'N,139°02.0'E,17,3.7,震度２
地震リスト.csv,4/23/1998,22:35:01,伊豆半島東方沖,34°57.5'N,139°10.3'E,7,3.2,震度１
地震リスト.csv,4/23/1998,20:49:39,伊豆半島東方沖,34°57.1'N,139°11.6'E,4,2.9,震度１
地震リスト.csv,4/23/1998,12:15:43,伊豆半島東方沖,34°57.1'N,139°11.2'E,8,3.2,震度１
地震リスト.csv,4/23/1998,12:11:21,伊豆半島東方沖,34°57.2'N,139°11.1'E,9,3.0,震度１
地震リスト.csv,4/23/1998,11:56:25,伊豆半島東方沖,34°57.4'N,139°11.0'E,8,3.2,震度１
地震リスト.csv,4/23/1998,11:53:45,伊豆半島東方沖,34°57.2'N,139°11.5'E,9,2.8,震度１
地震リスト.csv,4/23/1998,11:40:51,伊豆半島東方沖,34°57.2'N,139°11.2'E,8,2.9,震度１
地震リスト.csv,4/23/1998,11:33:24,伊豆半島東方沖,34°57.1'N,139°11.3'E,9,2.9,震度１
地震リスト.csv,4/23/1998,11:26:37,三重県北部,35°10.9'N,136°32.7'E,8,3.5,震度２
地震リスト.csv,4/23/1998,11:26:16,伊豆半島東方沖,34°57.3'N,139°11.4'E,8,3.2,震度１
地震リスト.csv,4/23/1998,11:07:50,伊豆半島東方沖,34°57.2'N,139°11.1'E,8,3.3,震度１
地震リスト.csv,4/23/1998,11:03:29,伊豆半島東方沖,34°57.4'N,139°11.3'E,9,3.9,震度２
地震リスト.csv,4/23/1998,10:57:16,伊豆半島東方沖,34°57.2'N,139°11.2'E,6,2.9,震度１
地震リスト.csv,4/23/1998,10:50:23,伊豆半島東方沖,34°57.1'N,139°11.3'E,7,3.0,震度１
地震リスト.csv,4/23/1998,10:48:06,伊豆半島東方沖,34°57.4'N,139°11.5'E,9,2.9,震度１
地震リスト.csv,4/23/1998,8:19:15,周防灘,33°48.4'N,131°09.8'E,4,3.5,震度１
地震リスト.csv,4/23/1998,7:19:07,伊豆半島東方沖,34°57.3'N,139°11.3'E,7,4.1,震度２
地震リスト.csv,4/23/1998,5:34:26,三重県北部,35°09.7'N,136°33.1'E,11,3.6,震度１
地震リスト.csv,4/23/1998,5:28:56,伊豆半島東方沖,34°57.1'N,139°11.4'E,7,4.1,震度２
地震リスト.csv,4/23/1998,2:17:05,伊豆半島東方沖,34°57.4'N,139°12.3'E,3,3.2,震度１
地震リスト.csv,4/23/1998,0:52:50,伊豆半島東方沖,34°57.1'N,139°11.2'E,7,2.8,震度１
地震リスト.csv,4/23/1998,0:42:16,北海道東方沖,43°20.7'N,146°49.5'E,49,5.1,震度１
地震リスト.csv,4/22/1998,23:46:26,三重県北部,35°09.8'N,136°33.0'E,9,3.4,震度１
地震リスト.csv,4/22/1998,22:42:23,伊豆半島東方沖,34°57.4'N,139°10.5'E,8,2.8,震度１
地震リスト.csv,4/22/1998,22:21:12,伊豆半島東方沖,34°57.4'N,139°10.4'E,8,3.0,震度１
地震リスト.csv,4/22/1998,21:58:30,伊豆半島東方沖,34°57.0'N,139°11.3'E,8,2.8,震度１
地震リスト.csv,4/22/1998,20:32:48,三重県北部,35°10.5'N,136°33.7'E,8,5.5,震度４
地震リスト.csv,4/22/1998,20:28:49,三重県北部,35°10.4'N,136°33.7'E,9,4.1,震度２
地震リスト.csv,4/22/1998,19:35:54,伊豆半島東方沖,34°55.4'N,139°11.8'E,5,3.9,震度１
地震リスト.csv,4/22/1998,18:38:17,伊豆半島東方沖,34°56.8'N,139°11.0'E,5,2.9,震度１
地震リスト.csv,4/22/1998,17:49:58,伊豆半島東方沖,34°57.2'N,139°11.3'E,7,4.5,震度３
地震リスト.csv,4/22/1998,16:06:50,伊豆半島東方沖,34°57.5'N,139°10.2'E,9,3.3,震度１
地震リスト.csv,4/22/1998,14:17:10,伊豆半島東方沖,34°57.4'N,139°11.4'E,9,3.3,震度１
地震リスト.csv,4/22/1998,13:23:46,伊豆半島東方沖,34°57.3'N,139°11.3'E,9,2.7,震度１
地震リスト.csv,4/22/1998,13:11:09,西表島付近,24°09.1'N,123°42.8'E,19,3.7,震度１
地震リスト.csv,4/22/1998,12:35:10,伊豆半島東方沖,34°57.3'N,139°11.3'E,8,3.3,震度１
地震リスト.csv,4/22/1998,11:38:22,伊豆半島東方沖,34°57.5'N,139°11.5'E,9,3.2,震度１
地震リスト.csv,4/22/1998,11:20:25,伊豆半島東方沖,34°57.0'N,139°11.4'E,7,3.2,震度１
地震リスト.csv,4/22/1998,11:08:19,伊豆半島東方沖,34°57.3'N,139°11.2'E,8,2.8,震度１
地震リスト.csv,4/22/1998,10:56:52,伊豆半島東方沖,34°57.3'N,139°11.0'E,5,3.1,震度１
地震リスト.csv,4/22/1998,10:46:36,伊豆半島東方沖,34°57.5'N,139°10.7'E,8,2.7,震度１
地震リスト.csv,4/22/1998,10:44:00,伊豆半島東方沖,34°57.6'N,139°11.0'E,9,3.1,震度１
地震リスト.csv,4/22/1998,10:40:56,伊豆半島東方沖,34°57.3'N,139°10.9'E,7,4.4,震度３
地震リスト.csv,4/22/1998,10:37:45,伊豆半島東方沖,34°57.4'N,139°10.2'E,7,3.4,震度１
地震リスト.csv,4/22/1998,10:34:08,伊豆半島東方沖,34°57.5'N,139°10.8'E,9,3.0,震度１
地震リスト.csv,4/22/1998,10:27:14,奄美大島近海,28°13.6'N,129°31.1'E,36,3.3,震度１
地震リスト.csv,4/22/1998,10:26:14,伊豆半島東方沖,34°57.4'N,139°10.4'E,8,3.6,震度２
地震リスト.csv,4/22/1998,10:24:08,伊豆半島東方沖,34°57.6'N,139°11.5'E,9,2.8,震度１
地震リスト.csv,4/22/1998,10:21:01,伊豆半島東方沖,34°57.5'N,139°10.6'E,8,3.7,震度１
地震リスト.csv,4/22/1998,8:32:53,伊豆半島東方沖,34°57.6'N,139°10.6'E,6,2.5,震度１
地震リスト.csv,4/22/1998,8:25:39,伊豆半島東方沖,34°57.4'N,139°10.6'E,6,3.0,震度１
地震リスト.csv,4/22/1998,8:17:57,伊豆半島東方沖,34°57.7'N,139°10.9'E,6,3.0,震度１
地震リスト.csv,4/22/1998,7:51:34,伊豆半島東方沖,34°57.6'N,139°10.6'E,6,3.2,震度２
地震リスト.csv,4/22/1998,7:15:21,伊豆半島東方沖,34°57.5'N,139°10.8'E,7,2.8,震度１
地震リスト.csv,4/22/1998,6:55:10,日向灘,32°01.7'N,131°50.6'E,28,4.1,震度１
地震リスト.csv,4/22/1998,6:34:50,伊豆半島東方沖,34°57.6'N,139°10.4'E,6,3.0,震度１
地震リスト.csv,4/22/1998,6:03:18,伊豆半島東方沖,34°57.8'N,139°10.5'E,6,3.7,震度２
地震リスト.csv,4/22/1998,5:48:42,伊豆半島東方沖,34°57.5'N,139°10.7'E,6,3.1,震度１
地震リスト.csv,4/22/1998,4:41:50,伊豆半島東方沖,34°57.3'N,139°11.2'E,6,4.2,震度３
地震リスト.csv,4/22/1998,3:27:39,伊豆半島東方沖,34°57.4'N,139°11.4'E,7,3.6,震度１
地震リスト.csv,4/22/1998,3:04:22,伊豆半島東方沖,34°57.4'N,139°11.3'E,8,3.3,震度１
地震リスト.csv,4/22/1998,2:57:53,伊豆半島東方沖,34°57.3'N,139°11.2'E,8,3.8,震度３
地震リスト.csv,4/22/1998,1:34:17,伊豆半島東方沖,34°57.6'N,139°11.3'E,5,3.4,震度２
地震リスト.csv,4/22/1998,1:16:22,伊豆半島東方沖,34°57.2'N,139°11.2'E,7,3.9,震度２
地震リスト.csv,4/22/1998,0:30:51,伊豆半島東方沖,34°57.3'N,139°11.3'E,8,3.4,震度１
地震リスト.csv,4/22/1998,0:20:42,伊豆半島東方沖,34°57.2'N,139°11.2'E,7,3.5,震度１
地震リスト.csv,4/22/1998,0:06:10,伊豆半島東方沖,34°58.0'N,139°10.6'E,6,3.4,震度２
地震リスト.csv,4/21/1998,23:45:55,伊豆半島東方沖,34°57.5'N,139°10.8'E,5,3.6,震度２
地震リスト.csv,4/21/1998,23:41:32,伊豆半島東方沖,34°57.6'N,139°10.7'E,5,3.8,震度２
地震リスト.csv,4/21/1998,23:39:27,伊豆半島東方沖,34°57.7'N,139°10.5'E,6,3.4,震度２
地震リスト.csv,4/21/1998,23:26:46,伊豆半島東方沖,34°57.8'N,139°10.9'E,7,2.6,震度１
地震リスト.csv,4/21/1998,22:58:22,伊豆半島東方沖,34°57.6'N,139°11.0'E,8,3.2,震度１
地震リスト.csv,4/21/1998,22:28:31,伊豆半島東方沖,34°57.7'N,139°11.4'E,6,2.7,震度１
地震リスト.csv,4/21/1998,22:01:38,伊豆半島東方沖,34°58.0'N,139°10.8'E,9,2.7,震度２
地震リスト.csv,4/21/1998,21:47:37,伊豆半島東方沖,34°57.4'N,139°10.4'E,9,2.7,震度１
地震リスト.csv,4/21/1998,21:38:58,伊豆半島東方沖,34°57.6'N,139°10.9'E,6,2.9,震度１
地震リスト.csv,4/21/1998,21:31:15,伊豆半島東方沖,34°57.5'N,139°10.8'E,6,3.4,震度２
地震リスト.csv,4/21/1998,21:29:41,伊豆半島東方沖,34°57.7'N,139°10.7'E,6,2.9,震度１
地震リスト.csv,4/21/1998,21:25:34,伊豆半島東方沖,34°57.6'N,139°10.7'E,6,2.8,震度１
地震リスト.csv,4/21/1998,20:45:39,伊豆半島東方沖,34°57.7'N,139°10.6'E,5,3.7,震度３
地震リスト.csv,4/21/1998,20:10:01,伊豆半島東方沖,34°57.4'N,139°11.1'E,6,3.8,震度１
地震リスト.csv,4/21/1998,19:27:51,伊豆半島東方沖,34°57.7'N,139°10.8'E,6,4.5,震度３
地震リスト.csv,4/21/1998,19:09:56,伊豆半島東方沖,34°57.3'N,139°10.9'E,7,3.6,震度１
地震リスト.csv,4/21/1998,19:08:05,伊豆半島東方沖,34°57.5'N,139°10.7'E,6,3.6,震度１
地震リスト.csv,4/21/1998,18:54:47,伊豆半島東方沖,34°57.5'N,139°10.8'E,7,3.7,震度１
地震リスト.csv,4/21/1998,18:50:47,伊豆半島東方沖,34°57.6'N,139°10.7'E,7,3.4,震度１
地震リスト.csv,4/21/1998,18:27:24,伊豆半島東方沖,34°57.5'N,139°10.8'E,7,3.8,震度１
地震リスト.csv,4/21/1998,18:23:36,伊豆半島東方沖,34°57.4'N,139°10.5'E,9,3.0,震度１
地震リスト.csv,4/21/1998,18:16:58,伊豆半島東方沖,34°57.4'N,139°10.5'E,8,3.7,震度２
地震リスト.csv,4/21/1998,18:14:35,伊豆半島東方沖,34°57.5'N,139°10.4'E,8,2.7,震度１
