Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト.csv,2/7/1999,13:52:09,父島近海,27°21.6'N,142°30.8'E,0,4.6,震度２
地震リスト.csv,2/7/1999,8:29:15,茨城県沖,36°10.5'N,140°51.0'E,44,3.1,震度１
地震リスト.csv,2/7/1999,8:27:33,茨城県沖,36°10.8'N,140°51.3'E,45,3.8,震度２
地震リスト.csv,2/7/1999,0:22:34,茨城県沖,36°35.3'N,140°54.1'E,53,3.6,震度２
地震リスト.csv,2/6/1999,17:24:37,宮城県中部,38°17.7'N,140°46.0'E,13,3.4,震度２
地震リスト.csv,2/6/1999,7:19:34,京都府南部,34°59.0'N,135°34.4'E,8,2.7,震度２
地震リスト.csv,2/6/1999,4:09:49,奄美大島近海,28°19.7'N,129°23.5'E,32,2.5,震度１
地震リスト.csv,2/6/1999,3:33:40,岩手県沖,39°20.5'N,142°03.6'E,49,3.2,震度２
地震リスト.csv,2/5/1999,23:37:52,オホーツク海南部,46°48.1'N,147°39.9'E,438,5.8,震度２
地震リスト.csv,2/5/1999,17:14:24,新島・神津島近海,34°25.3'N,139°13.8'E,11,2.2,震度１
地震リスト.csv,2/4/1999,23:50:24,鹿児島県薩摩地方,31°57.4'N,130°14.1'E,10,3.2,震度２
地震リスト.csv,2/4/1999,13:03:27,紀伊水道,34°07.8'N,135°06.8'E,10,2.2,震度１
地震リスト.csv,2/4/1999,11:16:32,佐渡付近,38°07.6'N,138°28.7'E,18,3.6,震度１
地震リスト.csv,2/4/1999,11:09:02,千葉県東方沖,35°24.8'N,140°26.1'E,59,3.9,震度１
地震リスト.csv,2/3/1999,23:45:25,宮城県北部,38°41.8'N,141°02.8'E,15,2.6,震度１
地震リスト.csv,2/3/1999,18:56:47,新島・神津島近海,34°12.1'N,139°08.2'E,10,2.3,震度２
地震リスト.csv,2/3/1999,10:33:24,福井県嶺北,35°45.3'N,136°19.9'E,12,3.2,震度１
地震リスト.csv,2/3/1999,9:04:33,和歌山県南部,33°46.7'N,135°25.1'E,46,3.8,震度２
地震リスト.csv,2/3/1999,1:55:56,和歌山県北部,33°55.0'N,135°13.1'E,9,2.4,震度１
地震リスト.csv,2/2/1999,10:15:28,新潟県中越地方,37°12.8'N,138°39.9'E,0,2.2,震度１
地震リスト.csv,2/2/1999,6:00:25,日高地方東部,42°18.6'N,143°00.3'E,54,3.4,震度１
地震リスト.csv,2/2/1999,2:57:50,与那国島近海,24°20.0'N,122°59.6'E,46,4.0,震度１
地震リスト.csv,2/1/1999,20:58:44,新潟県中越地方,37°17.2'N,138°52.8'E,16,2.8,震度１
地震リスト.csv,2/1/1999,14:56:22,新潟県上越地方,37°11.7'N,138°31.5'E,11,3.1,震度２
地震リスト.csv,2/1/1999,4:47:09,伊勢湾,34°56.7'N,136°49.0'E,16,3.1,震度２
地震リスト.csv,2/1/1999,4:29:11,北海道東方沖,43°20.7'N,146°59.9'E,45,5.5,震度２
地震リスト.csv,2/1/1999,2:38:58,和歌山県南部,33°42.2'N,135°28.6'E,13,3.4,震度２
地震リスト.csv,2/1/1999,2:01:27,福島県沖,37°08.6'N,141°28.8'E,45,4.1,震度２
地震リスト.csv,2/1/1999,1:51:51,福島県沖,37°07.6'N,141°31.5'E,45,5.3,震度３
