Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト.csv,6/3/2006,0:51:14,福井県嶺南,35°23.2'N,135°42.8'E,7,2.9,震度２
地震リスト.csv,6/3/2006,0:48:26,福井県嶺南,35°23.2'N,135°43.0'E,7,4.1,震度３
地震リスト.csv,6/2/2006,11:31:06,伊豆半島東方沖,34°54.7'N,139°13.2'E,145,4.3,震度２
地震リスト.csv,6/2/2006,8:47:49,宮城県沖,38°52.7'N,141°38.8'E,68,3.3,震度１
地震リスト.csv,6/1/2006,18:43:56,鳥取県西部,35°16.9'N,133°19.7'E,15,3.1,震度２
地震リスト.csv,5/31/2006,9:21:24,宮古島近海,24°49.5'N,125°23.6'E,50,3.7,震度１
地震リスト.csv,5/30/2006,16:38:14,青森県三八上北地方,40°22.6'N,141°21.7'E,93,3.5,震度２
地震リスト.csv,5/30/2006,16:06:12,青森県東方沖,40°41.1'N,142°15.2'E,45,3.5,震度１
地震リスト.csv,5/30/2006,7:41:05,空知地方南部,43°04.6'N,142°10.5'E,148,4.2,震度１
地震リスト.csv,5/29/2006,13:33:34,奄美大島北西沖,28°58.0'N,128°41.9'E,133,4.4,震度１
地震リスト.csv,5/29/2006,9:28:16,大分県中部,33°17.4'N,131°27.8'E,8,2.1,震度２
地震リスト.csv,5/29/2006,9:22:07,大分県中部,33°17.5'N,131°27.7'E,8,2.4,震度２
地震リスト.csv,5/29/2006,5:18:44,十勝沖,41°48.4'N,144°24.3'E,36,4.6,震度１
地震リスト.csv,5/28/2006,23:46:24,長野県南部,35°48.5'N,137°27.3'E,9,2.4,震度１
地震リスト.csv,5/28/2006,20:36:33,伊予灘,33°20.5'N,131°47.8'E,80,4.3,震度３
地震リスト.csv,5/28/2006,7:07:45,岐阜県美濃中西部,35°15.8'N,136°33.5'E,4,2.4,震度１
地震リスト.csv,5/28/2006,0:37:15,新島・神津島近海,34°18.5'N,139°09.2'E,6,2.5,震度２
地震リスト.csv,5/27/2006,3:03:03,千葉県東方沖,35°30.6'N,140°59.8'E,41,4.1,震度１
地震リスト.csv,5/26/2006,7:10:15,長野県南部,35°55.9'N,137°39.8'E,10,2.3,震度１
地震リスト.csv,5/25/2006,23:40:50,伊豆半島東方沖,35°02.0'N,139°07.7'E,9,2.3,震度１
地震リスト.csv,5/25/2006,15:48:28,栃木県北部,36°42.8'N,139°24.0'E,5,2.2,震度１
地震リスト.csv,5/24/2006,12:56:18,伊予灘,33°49.2'N,132°12.4'E,55,3.0,震度１
地震リスト.csv,5/24/2006,5:00:47,伊豆半島東方沖,34°53.3'N,139°12.8'E,5,2.6,震度１
地震リスト.csv,5/23/2006,12:37:10,沖縄本島北西沖,26°40.7'N,126°20.8'E,11,3.9,震度１
地震リスト.csv,5/23/2006,1:21:17,千葉県南東沖,34°40.9'N,140°38.7'E,54,4.1,震度１
地震リスト.csv,5/23/2006,0:16:17,種子島南東沖,29°55.4'N,131°17.5'E,32,5.0,震度１
地震リスト.csv,5/22/2006,22:06:17,和歌山県北部,34°12.9'N,135°18.7'E,6,2.8,震度１
地震リスト.csv,5/22/2006,20:32:20,和歌山県北部,34°12.8'N,135°18.8'E,7,3.6,震度２
地震リスト.csv,5/22/2006,20:26:05,和歌山県北部,34°12.8'N,135°19.0'E,7,3.1,震度１
地震リスト.csv,5/22/2006,5:20:29,日向灘,32°28.0'N,131°49.6'E,39,3.3,震度１
地震リスト.csv,5/22/2006,4:48:58,鹿児島県薩摩地方,31°54.7'N,130°18.5'E,10,2.3,震度１
地震リスト.csv,5/21/2006,23:44:58,浦河沖,42°02.3'N,142°36.1'E,61,3.6,震度１
地震リスト.csv,5/21/2006,23:28:10,紀伊水道,34°11.2'N,135°06.8'E,7,2.4,震度１
地震リスト.csv,5/21/2006,22:50:21,八丈島東方沖,33°19.1'N,140°53.1'E,87,4.3,震度１
地震リスト.csv,5/21/2006,16:22:35,宮城県沖,38°43.2'N,142°16.0'E,39,4.6,震度２
地震リスト.csv,5/21/2006,8:04:23,紀伊水道,34°11.7'N,135°07.6'E,6,2.4,震度１
地震リスト.csv,5/21/2006,4:02:35,三宅島近海,34°06.6'N,139°33.6'E,0,1.9,震度１
地震リスト.csv,5/21/2006,2:06:31,三宅島近海,34°05.9'N,139°31.3'E,2,2.0,震度１
地震リスト.csv,5/20/2006,15:42:36,大分県中部,33°18.7'N,131°22.3'E,10,2.1,震度１
地震リスト.csv,5/20/2006,13:57:52,千葉県南部,35°12.1'N,140°06.7'E,74,4.7,震度３
地震リスト.csv,5/20/2006,8:07:37,紀伊水道,34°11.4'N,135°07.4'E,6,2.4,震度１
地震リスト.csv,5/20/2006,7:21:22,紀伊水道,34°11.4'N,135°07.5'E,6,3.9,震度３
地震リスト.csv,5/20/2006,7:20:15,茨城県南部,35°59.4'N,140°09.5'E,60,3.6,震度１
地震リスト.csv,5/20/2006,6:24:36,和歌山県北部,34°13.2'N,135°13.3'E,3,2.0,震度１
地震リスト.csv,5/20/2006,2:04:27,大分県中部,33°18.4'N,131°22.3'E,10,2.3,震度１
地震リスト.csv,5/20/2006,1:48:59,大分県中部,33°18.6'N,131°21.7'E,11,2.3,震度１
地震リスト.csv,5/20/2006,1:42:38,大分県中部,33°18.6'N,131°21.8'E,8,3.7,震度２
地震リスト.csv,5/20/2006,1:31:45,大分県中部,33°18.5'N,131°22.3'E,10,2.2,震度１
地震リスト.csv,5/19/2006,23:18:09,鹿児島県薩摩地方,31°58.3'N,130°22.6'E,11,2.5,震度１
地震リスト.csv,5/19/2006,20:55:34,宮城県北部,38°46.3'N,141°07.5'E,9,2.6,震度１
地震リスト.csv,5/18/2006,13:43:29,和歌山県北部,34°13.6'N,135°13.8'E,4,2.5,震度１
地震リスト.csv,5/18/2006,12:38:17,新島・神津島近海,34°20.9'N,139°09.1'E,1,1.5,震度１
地震リスト.csv,5/18/2006,4:14:55,三宅島近海,34°05.2'N,139°30.7'E,0,1.6,震度１
地震リスト.csv,5/18/2006,2:21:41,伊予灘,33°44.6'N,132°29.3'E,46,3.5,震度２
地震リスト.csv,5/17/2006,7:30:04,和歌山県北部,34°13.0'N,135°12.9'E,3,1.7,震度１
地震リスト.csv,5/17/2006,4:49:21,根室半島南東沖,43°03.9'N,145°39.7'E,48,3.1,震度１
地震リスト.csv,5/16/2006,16:23:04,四国沖,32°40.5'N,132°53.7'E,26,3.6,震度１
地震リスト.csv,5/16/2006,15:05:58,千葉県南東沖,34°33.0'N,140°13.8'E,71,4.0,震度１
地震リスト.csv,5/16/2006,7:26:28,和歌山県北部,34°13.2'N,135°12.8'E,4,2.3,震度１
地震リスト.csv,5/16/2006,1:35:29,和歌山県北部,34°13.6'N,135°13.4'E,4,2.3,震度１
地震リスト.csv,5/15/2006,22:28:28,熊本県熊本地方,32°43.1'N,130°42.5'E,14,3.4,震度２
地震リスト.csv,5/15/2006,18:01:17,橘湾,32°42.9'N,130°01.8'E,16,2.7,震度２
地震リスト.csv,5/15/2006,16:02:53,和歌山県北部,34°13.0'N,135°13.1'E,3,2.3,震度１
地震リスト.csv,5/15/2006,1:42:13,和歌山県北部,34°13.4'N,135°13.2'E,3,4.5,震度４
地震リスト.csv,5/14/2006,23:48:07,兵庫県南東部,34°56.6'N,135°22.1'E,11,2.3,震度１
地震リスト.csv,5/14/2006,19:46:47,秋田県内陸南部,38°59.3'N,140°36.9'E,1,4.4,震度２
地震リスト.csv,5/14/2006,11:43:26,宮城県沖,38°51.9'N,141°39.3'E,67,3.1,震度１
地震リスト.csv,5/13/2006,19:14:31,壱岐・対馬近海,34°02.6'N,129°08.1'E,20,3.9,震度１
地震リスト.csv,5/13/2006,13:55:45,和歌山県北部,34°05.3'N,135°10.5'E,5,2.2,震度１
地震リスト.csv,5/12/2006,20:25:39,新潟県下越地方,37°45.1'N,139°11.4'E,8,2.4,震度１
地震リスト.csv,5/12/2006,19:46:28,伊豆半島東方沖,35°00.2'N,139°07.2'E,8,2.6,震度１
地震リスト.csv,5/12/2006,16:32:42,青森県東方沖,41°20.4'N,141°28.0'E,113,3.4,震度１
地震リスト.csv,5/12/2006,8:23:39,和歌山県北部,33°51.3'N,135°21.3'E,52,3.4,震度１
地震リスト.csv,5/12/2006,5:15:21,十勝沖,42°22.2'N,143°55.3'E,58,3.8,震度２
地震リスト.csv,5/12/2006,1:09:45,根室半島南東沖,42°55.6'N,145°49.6'E,56,5.0,震度３
地震リスト.csv,5/11/2006,13:14:35,茨城県北部,36°27.3'N,140°35.7'E,56,4.0,震度２
地震リスト.csv,5/11/2006,5:01:01,日向灘,32°36.8'N,132°08.7'E,31,3.9,震度１
地震リスト.csv,5/11/2006,3:01:25,父島近海,27°04.7'N,142°08.1'E,15,3.4,震度１
地震リスト.csv,5/11/2006,1:47:51,北海道西方沖,43°32.0'N,139°54.3'E,212,4.9,震度１
地震リスト.csv,5/10/2006,19:05:10,岩手県沿岸北部,39°51.8'N,141°44.7'E,70,3.3,震度１
地震リスト.csv,5/10/2006,10:23:19,茨城県南部,36°04.3'N,139°52.9'E,47,4.2,震度２
地震リスト.csv,5/9/2006,8:10:04,長野県北部,36°57.0'N,138°28.2'E,9,2.4,震度１
地震リスト.csv,5/8/2006,15:52:18,茨城県沖,36°31.5'N,140°40.8'E,55,3.3,震度１
地震リスト.csv,5/8/2006,12:45:44,瀬戸内海中部,34°01.2'N,133°31.7'E,13,4.2,震度２
地震リスト.csv,5/8/2006,5:20:04,福岡県北西沖,33°43.0'N,130°13.5'E,7,2.9,震度１
地震リスト.csv,5/8/2006,0:08:56,和歌山県北部,34°06.1'N,135°09.5'E,6,1.9,震度１
地震リスト.csv,5/7/2006,20:21:49,茨城県南部,36°13.5'N,139°46.7'E,57,3.2,震度１
地震リスト.csv,5/7/2006,19:22:54,岐阜県美濃中西部,35°45.3'N,137°06.2'E,11,3.0,震度１
地震リスト.csv,5/7/2006,18:30:43,伊豆半島東方沖,35°04.2'N,139°09.2'E,5,1.9,震度１
地震リスト.csv,5/7/2006,15:10:44,新島・神津島近海,34°17.6'N,139°09.2'E,10,2.0,震度１
地震リスト.csv,5/7/2006,12:16:58,沖縄本島近海,26°41.0'N,128°11.4'E,50,3.6,震度１
地震リスト.csv,5/7/2006,8:33:11,浦河沖,41°55.9'N,142°56.1'E,41,3.3,震度１
地震リスト.csv,5/7/2006,4:47:35,北海道東方沖,43°46.0'N,147°54.3'E,3,4.3,震度１
地震リスト.csv,5/6/2006,20:45:41,宮城県沖,38°26.5'N,142°13.3'E,38,4.5,震度２
地震リスト.csv,5/6/2006,10:38:58,父島近海,27°38.3'N,141°52.4'E,76,4.3,震度１
地震リスト.csv,5/6/2006,4:59:50,愛知県西部,34°52.6'N,136°55.0'E,16,2.8,震度１
地震リスト.csv,5/5/2006,7:58:04,十勝地方中部,42°48.8'N,143°22.1'E,113,3.9,震度２
地震リスト.csv,5/4/2006,10:17:29,富山湾,37°07.9'N,137°26.4'E,16,3.9,震度２
地震リスト.csv,5/4/2006,8:04:09,種子島近海,30°33.4'N,131°12.8'E,29,4.0,震度１
地震リスト.csv,5/4/2006,7:22:56,和歌山県北部,34°16.9'N,135°14.5'E,8,3.1,震度１
地震リスト.csv,5/4/2006,6:32:01,根室半島南東沖,42°58.8'N,145°37.1'E,45,3.6,震度１
地震リスト.csv,5/4/2006,3:57:59,伊豆半島東方沖,34°51.6'N,139°14.7'E,10,2.3,震度１
地震リスト.csv,5/4/2006,0:44:08,茨城県南部,36°07.9'N,139°50.7'E,53,3.7,震度１
地震リスト.csv,5/3/2006,22:07:30,釧路沖,42°50.1'N,145°04.2'E,48,4.8,震度３
地震リスト.csv,5/3/2006,15:48:50,栃木県北部,36°40.6'N,139°30.6'E,115,3.5,震度１
地震リスト.csv,5/3/2006,7:59:58,房総半島南方沖,33°38.9'N,140°00.1'E,98,3.3,震度１
地震リスト.csv,5/2/2006,18:53:27,紀伊水道,34°12.2'N,135°08.5'E,5,2.5,震度１
地震リスト.csv,5/2/2006,18:26:35,伊豆半島東方沖,34°55.0'N,139°19.9'E,17,4.3,震度２
地震リスト.csv,5/2/2006,18:24:31,伊豆半島東方沖,34°55.0'N,139°19.8'E,15,5.1,震度４
地震リスト.csv,5/2/2006,17:57:15,紀伊水道,34°12.5'N,135°05.1'E,8,3.0,震度１
地震リスト.csv,5/2/2006,3:40:26,新潟県中越地方,37°15.4'N,138°55.6'E,10,3.4,震度２
地震リスト.csv,5/1/2006,19:14:17,福岡県北西沖,33°45.9'N,130°07.3'E,12,3.2,震度１
地震リスト.csv,5/1/2006,16:00:44,茨城県南部,36°08.1'N,139°43.8'E,59,4.4,震度３
地震リスト.csv,5/1/2006,6:56:28,苫小牧沖,42°32.5'N,141°35.2'E,19,2.5,震度１
